Date,Open,Close,High,Low
2023-06-25 16:00:00,0.231635,0.232123,0.235815,0.230228
2023-06-25 20:00:00,0.23212,0.230984,0.234053,0.23017
2023-06-26 00:00:00,0.231104,0.229352,0.2321,0.223162
2023-06-26 04:00:00,0.229352,0.230119,0.233148,0.226112
2023-06-26 08:00:00,0.230087,0.233665,0.238071,0.229
2023-06-26 12:00:00,0.233677,0.229977,0.237358,0.228404
2023-06-26 16:00:00,0.229954,0.227404,0.235055,0.224677
2023-06-26 20:00:00,0.227372,0.222814,0.227814,0.220301
2023-06-27 00:00:00,0.222873,0.227672,0.22884,0.220686
2023-06-27 04:00:00,0.227722,0.230337,0.230692,0.225815
2023-06-27 08:00:00,0.230484,0.230773,0.232141,0.227749
2023-06-27 12:00:00,0.230775,0.225291,0.232424,0.224305
2023-06-27 16:00:00,0.225345,0.231488,0.23388,0.224747
2023-06-27 20:00:00,0.231529,0.230126,0.233487,0.228856
2023-06-28 00:00:00,0.230203,0.225588,0.230422,0.2222
2023-06-28 04:00:00,0.22559,0.216784,0.234437,0.214325
2023-06-28 08:00:00,0.216839,0.214303,0.219802,0.213374
2023-06-28 12:00:00,0.214277,0.214025,0.216146,0.211433
2023-06-28 16:00:00,0.214025,0.202113,0.214717,0.1954
2023-06-28 20:00:00,0.202171,0.201701,0.20468,0.200896
2023-06-29 00:00:00,0.201701,0.203743,0.204985,0.201137
2023-06-29 04:00:00,0.203762,0.205148,0.2073,0.203368
2023-06-29 08:00:00,0.205148,0.209729,0.21038,0.204054
2023-06-29 12:00:00,0.209812,0.202568,0.21129,0.202403
2023-06-29 16:00:00,0.20258,0.202339,0.205706,0.200144
2023-06-29 20:00:00,0.202284,0.203785,0.204947,0.198278
2023-06-30 00:00:00,0.203795,0.209202,0.211475,0.200301
2023-06-30 04:00:00,0.20926,0.207755,0.2173,0.2058
2023-06-30 08:00:00,0.207765,0.211791,0.214589,0.207372
2023-06-30 12:00:00,0.211869,0.192875,0.214665,0.18108
2023-06-30 16:00:00,0.192876,0.201352,0.205108,0.191801
2023-06-30 20:00:00,0.201301,0.20221,0.203917,0.200041
2023-07-01 00:00:00,0.202012,0.202304,0.20496,0.200801
2023-07-01 04:00:00,0.202414,0.203075,0.203375,0.197908
2023-07-01 08:00:00,0.203198,0.208702,0.209488,0.200662
2023-07-01 12:00:00,0.208464,0.208069,0.217027,0.2068
2023-07-01 16:00:00,0.208008,0.20415,0.208322,0.20355
2023-07-01 20:00:00,0.204117,0.207527,0.209613,0.203183
2023-07-02 00:00:00,0.207449,0.201125,0.207653,0.200264
2023-07-02 04:00:00,0.201095,0.204874,0.205552,0.198978
2023-07-02 08:00:00,0.204847,0.205401,0.206596,0.202341
2023-07-02 12:00:00,0.205544,0.203105,0.206605,0.20027
2023-07-02 16:00:00,0.203071,0.202695,0.203898,0.199151
2023-07-02 20:00:00,0.202619,0.203924,0.207577,0.202368
2023-07-03 00:00:00,0.204071,0.207695,0.209,0.202777
2023-07-03 04:00:00,0.207708,0.208652,0.21,0.204883
2023-07-03 08:00:00,0.208833,0.20881,0.210965,0.20465
2023-07-03 12:00:00,0.208748,0.209798,0.211615,0.205669
2023-07-03 16:00:00,0.20986,0.208563,0.211081,0.2045
2023-07-03 20:00:00,0.208628,0.207502,0.208944,0.205228
2023-07-04 00:00:00,0.207458,0.210436,0.212748,0.20476
2023-07-04 04:00:00,0.210596,0.204941,0.210718,0.204091
2023-07-04 08:00:00,0.205038,0.204831,0.205606,0.201362
2023-07-04 12:00:00,0.204761,0.201538,0.204761,0.2003
2023-07-04 16:00:00,0.201414,0.198582,0.203218,0.196016
2023-07-04 20:00:00,0.198582,0.198188,0.200269,0.197885
2023-07-05 00:00:00,0.198148,0.200941,0.201029,0.197472
2023-07-05 04:00:00,0.200942,0.200265,0.201029,0.19899
2023-07-05 08:00:00,0.200358,0.190733,0.200358,0.18823
2023-07-05 12:00:00,0.190648,0.187415,0.1922,0.1861
2023-07-05 16:00:00,0.187414,0.190422,0.191958,0.186789
2023-07-05 20:00:00,0.190452,0.192438,0.192706,0.190096
2023-07-06 00:00:00,0.192236,0.19232,0.193181,0.189491
2023-07-06 04:00:00,0.192667,0.193801,0.195447,0.190491
2023-07-06 08:00:00,0.1939,0.191524,0.198512,0.190128
2023-07-06 12:00:00,0.191446,0.186754,0.192012,0.182393
2023-07-06 16:00:00,0.186723,0.185372,0.189223,0.183855
2023-07-06 20:00:00,0.185413,0.182883,0.18635,0.182717
2023-07-07 00:00:00,0.183116,0.187968,0.188361,0.179698
2023-07-07 04:00:00,0.187936,0.186052,0.188243,0.185424
2023-07-07 08:00:00,0.186055,0.183639,0.186699,0.183268
2023-07-07 12:00:00,0.18388,0.184742,0.187431,0.182223
2023-07-07 16:00:00,0.18477,0.185154,0.18748,0.183224
2023-07-07 20:00:00,0.184854,0.1875,0.1875,0.184622
2023-07-08 00:00:00,0.187511,0.188959,0.192586,0.186707
2023-07-08 04:00:00,0.188632,0.187928,0.189227,0.186017
2023-07-08 08:00:00,0.187967,0.186324,0.189353,0.1851
2023-07-08 12:00:00,0.186328,0.185986,0.187578,0.185701
2023-07-08 16:00:00,0.186164,0.18482,0.188651,0.184
2023-07-08 20:00:00,0.184812,0.190377,0.192065,0.183374
2023-07-09 00:00:00,0.190408,0.188961,0.191473,0.18832
2023-07-09 04:00:00,0.18896,0.18785,0.188968,0.186858
2023-07-09 08:00:00,0.187741,0.187909,0.188152,0.186716
2023-07-09 12:00:00,0.187776,0.186361,0.188483,0.184606
2023-07-09 16:00:00,0.1864,0.185984,0.186951,0.185332
2023-07-09 20:00:00,0.186082,0.184645,0.186207,0.183666
2023-07-10 00:00:00,0.184684,0.177752,0.184684,0.172
2023-07-10 04:00:00,0.17778,0.176497,0.17799,0.175249
2023-07-10 08:00:00,0.176356,0.177758,0.178033,0.173648
2023-07-10 12:00:00,0.177787,0.179495,0.1802,0.176283
2023-07-10 16:00:00,0.179633,0.183093,0.183596,0.177425
2023-07-10 20:00:00,0.183191,0.180033,0.185535,0.178921
2023-07-11 00:00:00,0.180147,0.181705,0.182184,0.177736
2023-07-11 04:00:00,0.181698,0.182078,0.1835,0.181207
2023-07-11 08:00:00,0.182092,0.180384,0.184311,0.179953
2023-07-11 12:00:00,0.180335,0.180016,0.181812,0.178527
2023-07-11 16:00:00,0.180125,0.179218,0.180642,0.178054
2023-07-11 20:00:00,0.179483,0.180963,0.181091,0.178984
2023-07-12 00:00:00,0.180915,0.189875,0.193099,0.180401
2023-07-12 04:00:00,0.189628,0.20147,0.2042,0.188839
2023-07-12 08:00:00,0.201357,0.201118,0.203814,0.198978
2023-07-12 12:00:00,0.201018,0.1942,0.208619,0.193395
2023-07-12 16:00:00,0.194051,0.194812,0.198583,0.191862
2023-07-12 20:00:00,0.194717,0.2014,0.202,0.194529
2023-07-13 00:00:00,0.201212,0.195466,0.203728,0.195231
2023-07-13 04:00:00,0.195521,0.196384,0.198075,0.193778
2023-07-13 08:00:00,0.196784,0.1975,0.199776,0.196067
2023-07-13 12:00:00,0.197802,0.199886,0.203596,0.1952
2023-07-13 16:00:00,0.2002,0.203042,0.217793,0.196994
2023-07-13 20:00:00,0.203038,0.203238,0.203999,0.197075
2023-07-14 00:00:00,0.203459,0.212447,0.219944,0.201911
2023-07-14 04:00:00,0.212406,0.205988,0.213179,0.205172
2023-07-14 08:00:00,0.205323,0.205484,0.208247,0.203223
2023-07-14 12:00:00,0.205428,0.208149,0.209452,0.203596
2023-07-14 16:00:00,0.208196,0.190601,0.212369,0.185701
2023-07-14 20:00:00,0.190584,0.194335,0.194426,0.189018
2023-07-15 00:00:00,0.19428,0.191303,0.194906,0.190733
2023-07-15 04:00:00,0.191481,0.195205,0.196498,0.1912
2023-07-15 08:00:00,0.195238,0.193445,0.196028,0.192865
2023-07-15 12:00:00,0.193693,0.192183,0.193779,0.190756
2023-07-15 16:00:00,0.192127,0.191002,0.192441,0.188871
2023-07-15 20:00:00,0.1907,0.1911,0.1911,0.188389
2023-07-16 00:00:00,0.191077,0.188137,0.193595,0.185766
2023-07-16 04:00:00,0.188201,0.191162,0.1916,0.18788
2023-07-16 08:00:00,0.191135,0.191898,0.195237,0.190469
2023-07-16 12:00:00,0.191838,0.191941,0.193516,0.191
2023-07-16 16:00:00,0.191936,0.188065,0.192019,0.187
2023-07-16 20:00:00,0.187964,0.188648,0.190832,0.186504
2023-07-17 00:00:00,0.188668,0.190404,0.190719,0.187048
2023-07-17 04:00:00,0.190394,0.189994,0.1911,0.1888
2023-07-17 08:00:00,0.189995,0.186626,0.191144,0.181583
2023-07-17 12:00:00,0.186588,0.187549,0.189439,0.183898
2023-07-17 16:00:00,0.187258,0.185398,0.188441,0.182249
2023-07-17 20:00:00,0.185285,0.188894,0.1894,0.184257
2023-07-18 00:00:00,0.188876,0.189395,0.19092,0.188404
2023-07-18 04:00:00,0.189404,0.186841,0.190109,0.185235
2023-07-18 08:00:00,0.186563,0.183636,0.1886,0.1834
2023-07-18 12:00:00,0.183495,0.184375,0.185017,0.182247
2023-07-18 16:00:00,0.183999,0.182074,0.185345,0.178111
2023-07-18 20:00:00,0.182092,0.18352,0.183596,0.181643
2023-07-19 00:00:00,0.1828,0.18618,0.186727,0.1827
2023-07-19 04:00:00,0.185861,0.184588,0.1875,0.184125
2023-07-19 08:00:00,0.184539,0.185275,0.18536,0.182177
2023-07-19 12:00:00,0.185182,0.184525,0.1858,0.182533
2023-07-19 16:00:00,0.184452,0.18557,0.187387,0.183401
2023-07-19 20:00:00,0.185701,0.183602,0.185731,0.183368
2023-07-20 00:00:00,0.183852,0.185029,0.187057,0.183402
2023-07-20 04:00:00,0.185381,0.1889,0.189889,0.184498
2023-07-20 08:00:00,0.188972,0.190864,0.194797,0.188858
2023-07-20 12:00:00,0.190926,0.182744,0.191634,0.180288
2023-07-20 16:00:00,0.182514,0.182442,0.183332,0.180218
2023-07-20 20:00:00,0.182448,0.184729,0.184873,0.181363
2023-07-21 00:00:00,0.184639,0.184917,0.186138,0.182843
2023-07-21 04:00:00,0.185043,0.183224,0.18505,0.182309
2023-07-21 08:00:00,0.182927,0.183228,0.184189,0.182483
2023-07-21 12:00:00,0.183346,0.18364,0.184607,0.182977
2023-07-21 16:00:00,0.183459,0.183434,0.18535,0.181765
2023-07-21 20:00:00,0.183328,0.183814,0.184296,0.182977
2023-07-22 00:00:00,0.18319,0.185906,0.186865,0.183096
2023-07-22 04:00:00,0.186027,0.184035,0.186186,0.183392
2023-07-22 08:00:00,0.184132,0.183372,0.184615,0.182526
2023-07-22 12:00:00,0.183341,0.184259,0.1846,0.183
2023-07-22 16:00:00,0.184476,0.185886,0.186274,0.183957
2023-07-22 20:00:00,0.185763,0.1834,0.186737,0.181184
2023-07-23 00:00:00,0.183459,0.184655,0.18548,0.181832
2023-07-23 04:00:00,0.18464,0.185044,0.188535,0.184552
2023-07-23 08:00:00,0.185106,0.185435,0.187458,0.185067
2023-07-23 12:00:00,0.185741,0.185033,0.186168,0.185014
2023-07-23 16:00:00,0.185068,0.186105,0.1888,0.185068
2023-07-23 20:00:00,0.186201,0.185469,0.186804,0.183794
2023-07-24 00:00:00,0.185393,0.1839,0.187121,0.183418
2023-07-24 04:00:00,0.183875,0.188487,0.189889,0.1826
2023-07-24 08:00:00,0.188687,0.177107,0.189439,0.1738
2023-07-24 12:00:00,0.177025,0.174177,0.177025,0.172035
2023-07-24 16:00:00,0.174099,0.172893,0.174809,0.172671
2023-07-24 20:00:00,0.172835,0.173498,0.173986,0.171866
2023-07-25 00:00:00,0.173416,0.173577,0.175015,0.172621
2023-07-25 04:00:00,0.173623,0.171568,0.173684,0.169301
2023-07-25 08:00:00,0.171718,0.172003,0.174432,0.171052
2023-07-25 12:00:00,0.172089,0.171634,0.174038,0.170552
2023-07-25 16:00:00,0.1715,0.170201,0.172255,0.1691
2023-07-25 20:00:00,0.170208,0.172146,0.172401,0.169725
2023-07-26 00:00:00,0.171691,0.171012,0.173628,0.168155
2023-07-26 04:00:00,0.171009,0.170738,0.173182,0.170411
2023-07-26 08:00:00,0.17074,0.170081,0.171945,0.169902
2023-07-26 12:00:00,0.16997,0.172019,0.172308,0.169556
2023-07-26 16:00:00,0.171971,0.17476,0.176004,0.170463
2023-07-26 20:00:00,0.17476,0.173642,0.177583,0.17319
2023-07-27 00:00:00,0.17372,0.174229,0.175508,0.172595
2023-07-27 04:00:00,0.17428,0.173373,0.175636,0.172893
2023-07-27 08:00:00,0.173456,0.17426,0.175219,0.172876
2023-07-27 12:00:00,0.174369,0.172428,0.174508,0.171665
2023-07-27 16:00:00,0.172355,0.171074,0.173007,0.170277
2023-07-27 20:00:00,0.1712,0.172192,0.172377,0.1704
2023-07-28 00:00:00,0.17222,0.172532,0.174057,0.172056
2023-07-28 04:00:00,0.17268,0.17134,0.172988,0.170717
2023-07-28 08:00:00,0.171252,0.172563,0.173628,0.170989
2023-07-28 12:00:00,0.172648,0.173374,0.174253,0.172648
2023-07-28 16:00:00,0.173402,0.174069,0.174262,0.172218
2023-07-28 20:00:00,0.17406,0.174572,0.175168,0.173821
2023-07-29 00:00:00,0.174524,0.177224,0.179127,0.174492
2023-07-29 04:00:00,0.176951,0.176207,0.176951,0.17602
2023-07-29 08:00:00,0.176326,0.176248,0.176891,0.175658
2023-07-29 12:00:00,0.1762,0.1781,0.178176,0.1762
2023-07-29 16:00:00,0.17819,0.1801,0.182492,0.17819
2023-07-29 20:00:00,0.180026,0.181067,0.181596,0.179143
2023-07-30 00:00:00,0.181225,0.182761,0.184337,0.180742
2023-07-30 04:00:00,0.182752,0.181673,0.18404,0.180734
2023-07-30 08:00:00,0.18174,0.181451,0.182702,0.17978
2023-07-30 12:00:00,0.181624,0.181184,0.182847,0.180447
2023-07-30 16:00:00,0.181293,0.177792,0.181971,0.176329
2023-07-30 20:00:00,0.177555,0.180321,0.182386,0.172768
2023-07-31 00:00:00,0.180318,0.181042,0.184222,0.179804
2023-07-31 04:00:00,0.181142,0.1785,0.181142,0.178432
2023-07-31 08:00:00,0.178566,0.179645,0.180568,0.178328
2023-07-31 12:00:00,0.179636,0.179346,0.180736,0.177944
2023-07-31 16:00:00,0.179295,0.177488,0.182474,0.175986
2023-07-31 20:00:00,0.177364,0.179586,0.180105,0.176124
2023-08-01 00:00:00,0.179892,0.176441,0.183205,0.174344
2023-08-01 04:00:00,0.176283,0.176903,0.177768,0.174784
2023-08-01 08:00:00,0.17691,0.177156,0.178677,0.17691
2023-08-01 12:00:00,0.177344,0.180413,0.181824,0.174585
2023-08-01 16:00:00,0.18031,0.184297,0.185861,0.18031
2023-08-01 20:00:00,0.184463,0.185735,0.185756,0.183222
2023-08-02 00:00:00,0.185756,0.183529,0.188484,0.1835
2023-08-02 04:00:00,0.183504,0.182704,0.184625,0.182581
2023-08-02 08:00:00,0.182701,0.184646,0.185499,0.1822
2023-08-02 12:00:00,0.184714,0.18438,0.186325,0.182068
2023-08-02 16:00:00,0.184128,0.184189,0.186706,0.18211
2023-08-02 20:00:00,0.184105,0.186834,0.1876,0.183596
2023-08-03 00:00:00,0.186694,0.186189,0.189118,0.184736
2023-08-03 04:00:00,0.186151,0.18813,0.188134,0.185138
2023-08-03 08:00:00,0.188125,0.187382,0.194478,0.187242
2023-08-03 12:00:00,0.1873,0.187226,0.188642,0.184017
2023-08-03 16:00:00,0.187305,0.186845,0.188767,0.185625
2023-08-03 20:00:00,0.18653,0.183559,0.186739,0.1823
2023-08-04 00:00:00,0.1835,0.184347,0.18646,0.18148
2023-08-04 04:00:00,0.184445,0.184569,0.185758,0.183856
2023-08-04 08:00:00,0.184463,0.184005,0.184779,0.182464
2023-08-04 12:00:00,0.183743,0.184552,0.185682,0.183489
2023-08-04 16:00:00,0.184546,0.18487,0.18487,0.181266
2023-08-04 20:00:00,0.184836,0.183792,0.18507,0.181469
2023-08-05 00:00:00,0.18361,0.180861,0.183924,0.180297
2023-08-05 04:00:00,0.180855,0.180965,0.181062,0.17877
2023-08-05 08:00:00,0.180884,0.177725,0.181265,0.17684
2023-08-05 12:00:00,0.17771,0.177167,0.177891,0.176152
2023-08-05 16:00:00,0.177066,0.177242,0.17756,0.1764
2023-08-05 20:00:00,0.177033,0.177374,0.177777,0.177
2023-08-06 00:00:00,0.177198,0.179203,0.179403,0.175672
2023-08-06 04:00:00,0.179262,0.178279,0.179989,0.177538
2023-08-06 08:00:00,0.17818,0.177176,0.179531,0.176795
2023-08-06 12:00:00,0.177087,0.17671,0.178,0.175938
2023-08-06 16:00:00,0.176856,0.176649,0.178043,0.176328
2023-08-06 20:00:00,0.176647,0.17682,0.178336,0.176245
2023-08-07 00:00:00,0.176774,0.17805,0.179233,0.176287
2023-08-07 04:00:00,0.178044,0.175144,0.178561,0.173728
2023-08-07 08:00:00,0.175081,0.176976,0.177746,0.174626
2023-08-07 12:00:00,0.1768,0.173743,0.177154,0.173024
2023-08-07 16:00:00,0.1733,0.176697,0.177586,0.168549
