Date,Open,Close,High,Low
2020-09-14 08:00:00,25000.0,40608.47,42205.44,25000.0
2020-09-14 12:00:00,40849.92,40220.65,41456.87,38703.39
2020-09-14 16:00:00,40220.65,38917.89,41600.15,38499.99
2020-09-14 20:00:00,38936.63,39753.87,40218.59,38633.66
2020-09-15 00:00:00,39753.87,40015.74,40228.51,38500.01
2020-09-15 04:00:00,40000.7,39252.61,40024.11,38750.67
2020-09-15 08:00:00,39252.51,40973.25,41600.0,37133.12
2020-09-15 12:00:00,41304.28,40606.67,41335.04,38937.81
2020-09-15 16:00:00,40606.68,37529.4,41444.99,35305.84
2020-09-15 20:00:00,37332.87,35217.4,37932.39,35008.89
2020-09-16 00:00:00,35220.96,33544.63,35524.73,30775.51
2020-09-16 04:00:00,33836.73,35420.59,35999.02,33836.73
2020-09-16 08:00:00,35420.54,36408.97,39612.42,34480.54
2020-09-16 12:00:00,36236.23,35672.82,37047.61,34237.25
2020-09-16 16:00:00,35747.15,33887.46,35926.23,33129.76
2020-09-16 20:00:00,33902.8,34679.25,35340.8,33447.0
2020-09-17 00:00:00,34679.18,34372.76,36693.86,34129.4
2020-09-17 04:00:00,34365.71,33101.0,34481.0,32997.44
2020-09-17 08:00:00,33100.44,32883.68,33298.29,31808.0
2020-09-17 12:00:00,32824.28,31000.0,32824.28,30000.0
2020-09-17 16:00:00,31175.98,33557.01,33833.19,29460.87
2020-09-17 20:00:00,33608.8,33000.08,34352.76,32271.99
2020-09-18 00:00:00,33053.24,32816.31,33117.46,32172.38
2020-09-18 04:00:00,32816.31,32020.61,33020.4,32020.61
2020-09-18 08:00:00,32270.99,33563.79,33617.71,31591.83
2020-09-18 12:00:00,33617.71,32526.97,34167.54,32171.32
2020-09-18 16:00:00,32552.67,33905.71,34716.91,31265.3
2020-09-18 20:00:00,33942.84,32942.03,34551.92,32762.65
2020-09-19 00:00:00,33019.22,32689.89,33243.46,32082.32
2020-09-19 04:00:00,32639.47,32187.05,32722.61,31929.35
2020-09-19 08:00:00,32238.05,31683.67,32369.0,31011.25
2020-09-19 12:00:00,31679.05,30195.14,31929.28,30000.0
2020-09-19 16:00:00,30297.24,28585.0,30812.8,28250.0
2020-09-19 20:00:00,28585.0,30849.22,31000.0,28585.0
2020-09-20 00:00:00,30775.51,29061.34,30835.55,28513.74
2020-09-20 04:00:00,29060.78,29098.69,29346.92,28673.54
2020-09-20 08:00:00,29097.92,30003.56,30163.24,29060.0
2020-09-20 12:00:00,29984.16,28832.77,29988.51,28530.61
2020-09-20 16:00:00,28663.21,27641.63,28677.86,26936.09
2020-09-20 20:00:00,27500.0,27970.83,28160.18,26537.98
2020-09-21 00:00:00,27843.51,27430.34,27855.41,26787.86
2020-09-21 04:00:00,27432.47,25776.1,27770.67,25500.0
2020-09-21 08:00:00,25738.44,24366.33,25738.44,23020.4
2020-09-21 12:00:00,24360.64,22530.02,24448.92,21820.84
2020-09-21 16:00:00,22446.56,23660.94,27106.78,21660.78
2020-09-21 20:00:00,23684.6,24184.46,27500.0,23684.6
2020-09-22 00:00:00,24181.41,24517.71,25061.22,23579.87
2020-09-22 04:00:00,24500.63,22934.34,25714.7,22925.21
2020-09-22 08:00:00,22977.03,23719.18,24448.97,22977.03
2020-09-22 12:00:00,23833.94,23959.46,24445.69,23319.16
2020-09-22 16:00:00,23891.51,26081.63,26693.87,23891.51
2020-09-22 20:00:00,26220.07,25047.31,26401.04,24970.8
2020-09-23 00:00:00,25047.24,25000.0,25470.97,24802.61
2020-09-23 04:00:00,25094.72,24041.82,25094.72,24040.81
2020-09-23 08:00:00,24040.91,24705.14,24857.11,23922.36
2020-09-23 12:00:00,24719.4,24769.11,25999.99,24480.92
2020-09-23 16:00:00,24769.12,23271.19,26222.31,23094.48
2020-09-23 20:00:00,23290.8,21659.39,23497.44,21473.95
2020-09-24 00:00:00,21659.39,22387.75,22836.29,20367.27
2020-09-24 04:00:00,22402.97,23514.53,23568.77,22204.1
2020-09-24 08:00:00,23444.33,24033.59,24191.05,22535.0
2020-09-24 12:00:00,24019.97,24400.02,24408.16,22755.1
2020-09-24 16:00:00,24424.42,24555.05,25042.41,23797.79
2020-09-24 20:00:00,24328.27,25299.06,25299.06,24328.26
2020-09-25 00:00:00,25238.98,24349.35,25839.53,24349.35
2020-09-25 04:00:00,24559.59,24491.23,24806.8,23908.16
2020-09-25 08:00:00,24345.06,24093.71,24490.87,23173.0
2020-09-25 12:00:00,24066.63,24236.86,24369.25,23551.61
2020-09-25 16:00:00,24102.7,25723.4,25723.4,23987.19
2020-09-25 20:00:00,25743.43,26826.57,27517.09,25670.84
2020-09-26 00:00:00,26772.55,26936.58,26936.58,26014.24
2020-09-26 04:00:00,26862.41,28100.0,29407.08,26782.46
2020-09-26 08:00:00,28100.0,28936.78,31793.28,27819.02
2020-09-26 12:00:00,28936.78,30427.13,34999.87,28538.07
2020-09-26 16:00:00,30675.52,30660.16,32148.27,29413.0
2020-09-26 20:00:00,30771.9,31763.34,32165.87,29833.56
2020-09-27 00:00:00,31636.36,32290.06,35000.0,31469.4
2020-09-27 04:00:00,32461.53,30671.87,33338.24,30112.24
2020-09-27 08:00:00,30673.0,28699.05,33338.24,28564.19
2020-09-27 12:00:00,28579.57,29557.76,30799.71,28259.33
2020-09-27 16:00:00,29339.47,30799.71,33868.68,28936.78
2020-09-27 20:00:00,30551.5,30799.55,30843.74,29326.49
2020-09-28 00:00:00,30799.71,28688.36,31500.0,28259.34
2020-09-28 04:00:00,28617.83,28305.22,29433.56,27694.82
2020-09-28 08:00:00,28329.6,29000.0,31000.0,28168.88
2020-09-28 12:00:00,29060.97,29274.2,30178.73,28833.33
2020-09-28 16:00:00,29274.0,29500.0,31499.99,28936.78
2020-09-28 20:00:00,29570.54,28393.35,30833.32,28284.63
2020-09-29 00:00:00,28393.31,26074.07,31333.33,24489.79
2020-09-29 04:00:00,26074.07,26174.62,28250.0,25718.29
2020-09-29 08:00:00,26160.25,26193.64,29530.61,25742.55
2020-09-29 12:00:00,26184.1,25944.44,26342.45,25000.0
2020-09-29 16:00:00,26031.02,25000.0,28214.8,23744.03
2020-09-29 20:00:00,25046.64,25200.0,25572.69,24489.78
2020-09-30 00:00:00,25216.57,24662.34,26063.61,24489.78
2020-09-30 04:00:00,24662.4,22607.04,24809.09,22457.67
2020-09-30 08:00:00,22905.57,23112.55,25800.0,22750.0
2020-09-30 12:00:00,22905.6,24101.06,24427.26,22000.0
2020-09-30 16:00:00,24279.31,23801.48,25000.0,23204.25
2020-09-30 20:00:00,23844.16,24052.63,24709.85,23065.07
2020-10-01 00:00:00,24029.09,24710.54,26684.2,23789.49
2020-10-01 04:00:00,24957.66,24710.52,28000.0,24447.36
2020-10-01 08:00:00,24710.52,24240.19,26792.1,24000.0
2020-10-01 12:00:00,24321.12,23571.45,24842.1,23300.0
2020-10-01 16:00:00,23742.26,24315.78,31700.0,22100.0
2020-10-01 20:00:00,24315.78,23526.31,25400.0,23206.19
2020-10-02 00:00:00,23526.31,24500.0,25888.0,23526.31
2020-10-02 04:00:00,24500.0,22750.01,25443.93,22100.0
2020-10-02 08:00:00,22750.02,22823.14,23652.15,22100.0
2020-10-02 12:00:00,22756.28,25000.0,25500.0,22100.0
2020-10-02 16:00:00,25035.7,23526.31,25095.97,22125.0
2020-10-02 20:00:00,23526.3,23801.48,24010.3,23263.15
2020-10-03 00:00:00,23950.79,23950.79,24010.3,23003.04
2020-10-03 04:00:00,23977.16,23657.9,24010.3,23394.73
2020-10-03 08:00:00,23657.9,22804.12,23657.9,22000.0
2020-10-03 12:00:00,22825.03,22759.99,24010.3,22571.43
2020-10-03 16:00:00,22759.99,22747.0,23131.57,22126.65
2020-10-03 20:00:00,22789.57,22542.79,22999.93,22200.0
2020-10-04 00:00:00,22577.97,18664.12,22577.97,17801.64
2020-10-04 04:00:00,18350.0,18960.06,19999.98,18196.23
2020-10-04 08:00:00,19170.26,19050.21,21000.0,18501.02
2020-10-04 12:00:00,19013.35,17800.34,19496.76,17800.0
2020-10-04 16:00:00,17989.79,18908.16,20005.0,17800.04
2020-10-04 20:00:00,19061.05,20056.12,21309.16,18986.99
2020-10-05 00:00:00,20132.65,20744.89,22357.64,19419.69
2020-10-05 04:00:00,20798.46,19673.32,21915.34,19165.02
2020-10-05 08:00:00,19539.08,19527.0,20076.13,19173.91
2020-10-05 12:00:00,19603.69,21626.28,24950.0,19527.0
2020-10-05 16:00:00,21568.31,21323.94,22308.34,19949.99
2020-10-05 20:00:00,21323.94,21183.32,23000.0,20500.03
2020-10-06 00:00:00,21225.24,20952.74,21412.43,20123.29
2020-10-06 04:00:00,20938.77,20404.47,21263.15,19500.0
2020-10-06 08:00:00,20403.93,18805.04,20403.93,18205.91
2020-10-06 12:00:00,18805.04,18999.94,21244.0,18200.0
2020-10-06 16:00:00,18999.94,16631.55,18999.97,16474.23
2020-10-06 20:00:00,16876.28,16740.78,18216.32,16405.79
2020-10-07 00:00:00,16740.77,17333.65,18213.64,16740.77
2020-10-07 04:00:00,17300.0,16206.19,17948.29,15499.05
2020-10-07 08:00:00,16474.22,16742.31,18213.64,16070.03
2020-10-07 12:00:00,16742.31,16340.2,17450.0,15903.01
2020-10-07 16:00:00,16339.99,15030.61,16339.99,14320.0
2020-10-07 20:00:00,14918.36,16696.65,16698.0,14469.4
2020-10-08 00:00:00,16644.94,14903.18,16698.01,14320.0
2020-10-08 04:00:00,14847.77,14693.87,15600.0,14320.0
2020-10-08 08:00:00,14581.63,15199.29,15597.46,14581.63
2020-10-08 12:00:00,15199.99,17981.71,18500.0,14918.36
2020-10-08 16:00:00,18021.61,16390.94,20500.0,15305.17
2020-10-08 20:00:00,16371.17,18293.0,19012.0,16371.17
2020-10-09 00:00:00,18364.4,17640.02,19500.0,16553.75
2020-10-09 04:00:00,17838.75,18045.97,18500.0,17597.7
2020-10-09 08:00:00,18101.74,19040.81,19484.69,17635.94
2020-10-09 12:00:00,19040.81,19173.47,19949.02,18112.32
2020-10-09 16:00:00,19318.04,19041.38,19332.99,18643.67
2020-10-09 20:00:00,19041.37,18769.15,19091.94,18541.04
2020-10-10 00:00:00,18754.95,18942.52,19799.99,18541.06
2020-10-10 04:00:00,19173.46,19091.95,19689.65,18700.0
2020-10-10 08:00:00,19091.95,18735.01,19241.35,18735.0
2020-10-10 12:00:00,18864.7,18843.23,18942.52,18735.0
