Date,Open,Close,High,Low
2021-08-05 08:00:00,5.2,6.021,6.723,5.2
2021-08-05 12:00:00,6.021,6.347,6.471,6.0
2021-08-05 16:00:00,6.346,6.424,6.484,6.22
2021-08-05 20:00:00,6.423,6.375,6.489,6.256
2021-08-06 00:00:00,6.37,7.108,7.69,6.319
2021-08-06 04:00:00,7.107,7.58,8.0,7.0
2021-08-06 08:00:00,7.6,8.391,8.7,7.58
2021-08-06 12:00:00,8.355,9.346,9.5,8.039
2021-08-06 16:00:00,9.324,8.759,9.8,8.6
2021-08-06 20:00:00,8.716,9.185,9.2,8.598
2021-08-07 00:00:00,9.163,9.106,9.3,8.6
2021-08-07 04:00:00,9.105,8.623,9.3,8.598
2021-08-07 08:00:00,8.599,8.644,8.899,8.58
2021-08-07 12:00:00,8.644,8.391,8.8,8.389
2021-08-07 16:00:00,8.394,7.976,8.424,7.835
2021-08-07 20:00:00,7.976,8.28,8.8,7.834
2021-08-08 00:00:00,8.28,8.261,8.519,8.068
2021-08-08 04:00:00,8.264,8.221,8.29,8.1
2021-08-08 08:00:00,8.221,8.55,8.899,8.2
2021-08-08 12:00:00,8.55,8.44,8.6,8.3
2021-08-08 16:00:00,8.421,8.359,8.5,8.3
2021-08-08 20:00:00,8.359,8.655,8.78,8.323
2021-08-09 00:00:00,8.669,8.553,8.9,8.431
2021-08-09 04:00:00,8.553,9.007,9.1,8.551
2021-08-09 08:00:00,9.007,9.108,9.36,8.631
2021-08-09 12:00:00,9.107,9.52,9.622,9.104
2021-08-09 16:00:00,9.559,10.399,11.216,9.488
2021-08-09 20:00:00,10.399,10.532,10.958,9.8
2021-08-10 00:00:00,10.575,10.154,10.6,10.011
2021-08-10 04:00:00,10.156,10.056,10.5,9.91
2021-08-10 08:00:00,10.079,10.955,11.5,10.0
2021-08-10 12:00:00,10.955,11.4,12.732,10.665
2021-08-10 16:00:00,11.4,11.774,11.882,10.901
2021-08-10 20:00:00,11.845,12.029,12.399,11.784
2021-08-11 00:00:00,12.028,12.999,13.0,11.784
2021-08-11 04:00:00,13.0,12.505,13.0,12.348
2021-08-11 08:00:00,12.524,11.964,12.6,11.599
2021-08-11 12:00:00,11.959,12.7,12.979,11.848
2021-08-11 16:00:00,12.731,12.549,12.9,12.4
2021-08-11 20:00:00,12.546,11.279,12.8,11.255
2021-08-12 00:00:00,11.279,12.478,12.66,11.23
2021-08-12 04:00:00,12.476,11.631,12.519,11.503
2021-08-12 08:00:00,11.631,11.643,11.75,11.501
2021-08-12 12:00:00,11.591,10.995,11.679,9.747
2021-08-12 16:00:00,10.998,11.373,11.765,10.87
2021-08-12 20:00:00,11.371,10.74,11.466,10.11
2021-08-13 00:00:00,10.772,12.0,12.0,10.701
2021-08-13 04:00:00,12.0,11.779,12.0,11.522
2021-08-13 08:00:00,11.78,11.93,12.0,11.19
2021-08-13 12:00:00,11.99,12.067,12.95,11.88
2021-08-13 16:00:00,12.048,11.753,12.24,11.753
2021-08-13 20:00:00,11.753,11.706,12.0,11.469
2021-08-14 00:00:00,11.708,11.463,11.888,11.462
2021-08-14 04:00:00,11.462,11.6,11.8,11.383
2021-08-14 08:00:00,11.639,11.39,11.97,11.311
2021-08-14 12:00:00,11.368,11.446,11.495,11.229
2021-08-14 16:00:00,11.443,11.955,12.0,11.355
2021-08-14 20:00:00,11.927,12.272,12.4,11.45
2021-08-15 00:00:00,12.276,11.74,12.399,11.738
2021-08-15 04:00:00,11.739,11.564,12.39,11.32
2021-08-15 08:00:00,11.564,11.483,11.904,11.32
2021-08-15 12:00:00,11.486,11.575,11.75,11.349
2021-08-15 16:00:00,11.574,12.067,12.2,11.516
2021-08-15 20:00:00,12.063,11.859,12.099,11.645
2021-08-16 00:00:00,11.862,12.243,12.95,11.832
2021-08-16 04:00:00,12.243,12.098,12.5,12.098
2021-08-16 08:00:00,12.098,12.23,12.36,11.938
2021-08-16 12:00:00,12.277,11.982,12.307,11.832
2021-08-16 16:00:00,11.953,11.851,12.35,11.828
2021-08-16 20:00:00,11.85,11.689,12.05,11.689
2021-08-17 00:00:00,11.689,11.57,11.868,10.872
2021-08-17 04:00:00,11.57,11.613,12.1,11.569
2021-08-17 08:00:00,11.639,11.679,11.765,11.47
2021-08-17 12:00:00,11.738,11.68,12.0,11.489
2021-08-17 16:00:00,11.684,11.923,12.199,11.582
2021-08-17 20:00:00,11.923,11.598,11.979,11.45
2021-08-18 00:00:00,11.597,11.338,11.624,11.337
2021-08-18 04:00:00,11.337,11.449,11.45,11.336
2021-08-18 08:00:00,11.448,11.388,11.6,11.362
2021-08-18 12:00:00,11.427,11.439,11.699,11.338
2021-08-18 16:00:00,11.443,11.456,11.901,11.39
2021-08-18 20:00:00,11.433,11.521,11.83,11.338
2021-08-19 00:00:00,11.521,11.478,11.573,11.39
2021-08-19 04:00:00,11.495,11.709,11.9,11.473
2021-08-19 08:00:00,11.674,11.578,11.799,11.578
2021-08-19 12:00:00,11.599,11.775,11.799,11.495
2021-08-19 16:00:00,11.732,12.163,12.5,11.694
2021-08-19 20:00:00,12.166,12.267,12.3,12.0
2021-08-20 00:00:00,12.234,12.653,12.9,12.171
2021-08-20 04:00:00,12.652,12.41,12.9,12.376
2021-08-20 08:00:00,12.407,12.4,12.599,12.28
2021-08-20 12:00:00,12.419,12.71,12.88,12.359
2021-08-20 16:00:00,12.695,12.752,12.9,12.641
2021-08-20 20:00:00,12.751,13.253,13.48,12.75
2021-08-21 00:00:00,13.254,13.6,14.0,13.007
2021-08-21 04:00:00,13.601,14.26,14.28,13.5
2021-08-21 08:00:00,14.269,14.487,14.9,13.994
2021-08-21 12:00:00,14.462,14.833,15.3,14.31
2021-08-21 16:00:00,14.843,13.757,15.9,13.752
2021-08-21 20:00:00,13.764,14.785,15.47,13.752
2021-08-22 00:00:00,14.788,15.359,15.5,14.741
2021-08-22 04:00:00,15.33,15.4,15.5,14.97
2021-08-22 08:00:00,15.423,14.824,15.5,14.538
2021-08-22 12:00:00,14.827,14.471,14.97,13.8
2021-08-22 16:00:00,14.488,14.94,15.285,14.245
2021-08-22 20:00:00,14.968,15.483,15.5,14.52
2021-08-23 00:00:00,15.488,15.498,15.9,15.223
2021-08-23 04:00:00,15.458,14.804,15.61,14.66
2021-08-23 08:00:00,14.798,14.958,15.14,14.1
2021-08-23 12:00:00,14.958,15.68,15.82,14.912
2021-08-23 16:00:00,15.679,16.459,16.459,15.636
2021-08-23 20:00:00,16.459,17.196,18.0,16.171
2021-08-24 00:00:00,17.19,18.051,18.143,17.153
2021-08-24 04:00:00,18.088,18.121,18.39,18.0
2021-08-24 08:00:00,18.198,17.948,18.199,17.1
2021-08-24 12:00:00,17.947,16.407,17.947,15.48
2021-08-24 16:00:00,16.411,18.072,19.46,15.2
2021-08-24 20:00:00,18.071,16.915,18.147,16.8
2021-08-25 00:00:00,16.924,18.67,19.5,16.8
2021-08-25 04:00:00,18.67,18.134,19.0,18.02
2021-08-25 08:00:00,18.135,17.461,18.2,17.0
2021-08-25 12:00:00,17.478,18.1,18.18,17.0
2021-08-25 16:00:00,18.112,18.283,18.76,17.96
2021-08-25 20:00:00,18.282,18.0,18.7,17.484
2021-08-26 00:00:00,17.96,17.75,18.279,17.615
