Date,Open,Close,High,Low
2020-07-23 08:00:00,1.6569,1.6436,2.159,1.6304
2020-07-23 12:00:00,1.6473,1.6001,1.6713,1.5935
2020-07-23 16:00:00,1.6016,1.6201,1.6201,1.5637
2020-07-23 20:00:00,1.5954,1.5736,1.6188,1.5736
2020-07-24 00:00:00,1.5736,1.5818,1.5818,1.5489
2020-07-24 04:00:00,1.576,1.5337,1.576,1.5337
2020-07-24 08:00:00,1.5506,1.6034,1.6429,1.549
2020-07-24 12:00:00,1.5708,1.5987,1.6041,1.5708
2020-07-24 16:00:00,1.5821,1.5555,1.5821,1.5533
2020-07-24 20:00:00,1.5508,1.5628,1.563,1.531
2020-07-25 00:00:00,1.5384,1.5672,1.5672,1.5384
2020-07-25 04:00:00,1.5669,1.5799,1.5799,1.5485
2020-07-25 08:00:00,1.5711,1.5614,1.5866,1.5614
2020-07-25 12:00:00,1.5681,1.5588,1.5732,1.5588
2020-07-25 16:00:00,1.5602,1.5554,1.5602,1.5554
2020-07-25 20:00:00,1.56,1.5301,1.56,1.507
2020-07-26 00:00:00,1.5171,1.536,1.5369,1.5076
2020-07-26 04:00:00,1.535,1.5309,1.535,1.5097
2020-07-26 08:00:00,1.5054,1.5126,1.5187,1.4572
2020-07-26 12:00:00,1.5161,1.4796,1.5171,1.4796
2020-07-26 16:00:00,1.5051,1.5063,1.5363,1.5051
2020-07-26 20:00:00,1.5089,1.5177,1.5192,1.5089
2020-07-27 00:00:00,1.5174,1.4792,1.5218,1.478
2020-07-27 04:00:00,1.478,1.45,1.478,1.4459
2020-07-27 08:00:00,1.4487,1.4617,1.5037,1.4463
2020-07-27 12:00:00,1.4584,1.4476,1.4962,1.3964
2020-07-27 16:00:00,1.4656,1.468,1.4979,1.4344
2020-07-27 20:00:00,1.468,1.493,1.5309,1.4571
2020-07-28 00:00:00,1.4949,1.493,1.5,1.493
2020-07-28 04:00:00,1.5012,1.4929,1.5012,1.4732
2020-07-28 08:00:00,1.4876,1.4832,1.5028,1.4661
2020-07-28 12:00:00,1.4837,1.4833,1.492,1.4639
2020-07-28 16:00:00,1.4813,1.4826,1.5,1.4738
2020-07-28 20:00:00,1.4822,1.5042,1.5108,1.4773
2020-07-29 00:00:00,1.5047,1.496,1.51,1.48
2020-07-29 04:00:00,1.4966,1.5013,1.5051,1.4792
2020-07-29 08:00:00,1.5022,1.5083,1.5341,1.4886
2020-07-29 12:00:00,1.5063,1.5121,1.5359,1.4976
2020-07-29 16:00:00,1.5352,1.5111,1.54,1.4828
2020-07-29 20:00:00,1.5127,1.4918,1.5221,1.4916
2020-07-30 00:00:00,1.4922,1.4997,1.5257,1.4915
2020-07-30 04:00:00,1.502,1.5175,1.5306,1.4996
2020-07-30 08:00:00,1.5175,1.5485,1.6193,1.4997
2020-07-30 12:00:00,1.544,1.5318,1.544,1.5221
2020-07-30 16:00:00,1.5395,1.5458,1.5465,1.5265
2020-07-30 20:00:00,1.5457,1.5401,1.5499,1.5388
2020-07-31 00:00:00,1.5412,1.5225,1.5434,1.5173
2020-07-31 04:00:00,1.523,1.5458,1.5472,1.5025
2020-07-31 08:00:00,1.5458,1.5208,1.5885,1.5028
2020-07-31 12:00:00,1.5085,1.5246,1.5246,1.4988
2020-07-31 16:00:00,1.5246,1.5147,1.5418,1.5146
2020-07-31 20:00:00,1.5146,1.5089,1.5146,1.5089
2020-08-01 00:00:00,1.5225,1.5225,1.5225,1.5225
2020-08-01 04:00:00,1.527,1.5258,1.5326,1.5007
2020-08-01 08:00:00,1.5243,1.5522,1.559,1.5243
2020-08-01 12:00:00,1.5524,1.5381,1.5603,1.5367
2020-08-01 16:00:00,1.5373,1.5552,1.5552,1.5362
2020-08-01 20:00:00,1.5598,1.5693,1.575,1.5379
2020-08-02 00:00:00,1.5701,1.5746,1.5838,1.5536
2020-08-02 04:00:00,1.5731,1.6272,1.645,1.4875
2020-08-02 08:00:00,1.6258,1.5933,1.6774,1.5763
2020-08-02 12:00:00,1.5961,1.5999,1.6081,1.5703
2020-08-02 16:00:00,1.6016,1.6096,1.6251,1.5989
2020-08-02 20:00:00,1.613,1.6055,1.6205,1.5973
2020-08-03 00:00:00,1.6053,1.5909,1.6191,1.5852
2020-08-03 04:00:00,1.5879,1.5857,1.5977,1.5751
2020-08-03 08:00:00,1.5931,1.5927,1.6192,1.575
2020-08-03 12:00:00,1.6146,1.6488,1.6569,1.5904
2020-08-03 16:00:00,1.6568,1.6978,1.712,1.636
2020-08-03 20:00:00,1.695,1.686,1.7034,1.6691
2020-08-04 00:00:00,1.6966,1.6873,1.7063,1.686
2020-08-04 04:00:00,1.6922,1.6478,1.6922,1.64
2020-08-04 08:00:00,1.6478,1.6165,1.653,1.6121
2020-08-04 12:00:00,1.6258,1.6219,1.6338,1.5994
2020-08-04 16:00:00,1.6298,1.6834,1.7006,1.6209
2020-08-04 20:00:00,1.675,1.6562,1.7005,1.6333
2020-08-05 00:00:00,1.6479,1.645,1.6479,1.6251
2020-08-05 04:00:00,1.645,1.6122,1.6462,1.6122
2020-08-05 08:00:00,1.6185,1.6136,1.6185,1.6051
2020-08-05 12:00:00,1.6131,1.606,1.6131,1.591
2020-08-05 16:00:00,1.606,1.6199,1.6199,1.606
2020-08-05 20:00:00,1.6214,1.6371,1.6371,1.6088
2020-08-06 00:00:00,1.6371,1.6418,1.6418,1.635
2020-08-06 04:00:00,1.6328,1.6528,1.6528,1.6328
2020-08-06 08:00:00,1.6514,1.6923,1.6923,1.6514
2020-08-06 12:00:00,1.6923,1.6895,1.6999,1.6738
