Date,Open,Close,High,Low
2023-12-12 08:00:00,0.04,0.12549,0.198,0.02
2023-12-12 12:00:00,0.12549,0.10734,0.13087,0.08622
2023-12-12 16:00:00,0.10734,0.09143,0.10815,0.085
2023-12-12 20:00:00,0.09142,0.09115,0.0944,0.08532
2023-12-13 00:00:00,0.09114,0.07331,0.09143,0.07331
2023-12-13 04:00:00,0.07331,0.0711,0.0785,0.06074
2023-12-13 08:00:00,0.07111,0.07738,0.078,0.06895
2023-12-13 12:00:00,0.0771,0.08153,0.089,0.0695
2023-12-13 16:00:00,0.0815,0.0737,0.08332,0.07338
2023-12-13 20:00:00,0.07369,0.07251,0.07619,0.0708
2023-12-14 00:00:00,0.07251,0.07131,0.07366,0.0699
2023-12-14 04:00:00,0.07156,0.06724,0.073,0.06667
2023-12-14 08:00:00,0.06725,0.0737,0.07579,0.06702
2023-12-14 12:00:00,0.0738,0.07679,0.07813,0.073
2023-12-14 16:00:00,0.0768,0.077,0.0785,0.073
2023-12-14 20:00:00,0.077,0.07354,0.07993,0.0684
2023-12-15 00:00:00,0.07355,0.06823,0.07415,0.06666
2023-12-15 04:00:00,0.06831,0.06295,0.0705,0.06206
2023-12-15 08:00:00,0.06294,0.06194,0.065,0.06
2023-12-15 12:00:00,0.06202,0.06149,0.063,0.05747
2023-12-15 16:00:00,0.0615,0.06213,0.063,0.06072
2023-12-15 20:00:00,0.06214,0.06212,0.06354,0.06048
2023-12-16 00:00:00,0.0621,0.06206,0.06244,0.05852
2023-12-16 04:00:00,0.06205,0.05908,0.06205,0.05809
2023-12-16 08:00:00,0.05907,0.0571,0.05918,0.05615
2023-12-16 12:00:00,0.0571,0.05545,0.0572,0.05333
2023-12-16 16:00:00,0.05544,0.0558,0.05851,0.055
2023-12-16 20:00:00,0.0556,0.05663,0.0567,0.05541
2023-12-17 00:00:00,0.05665,0.05777,0.0584,0.05637
2023-12-17 04:00:00,0.05749,0.05504,0.05796,0.05444
2023-12-17 08:00:00,0.05504,0.05332,0.05614,0.05189
2023-12-17 12:00:00,0.05331,0.05449,0.05509,0.0525
2023-12-17 16:00:00,0.05448,0.05556,0.057,0.054
2023-12-17 20:00:00,0.05557,0.06066,0.06089,0.05535
2023-12-18 00:00:00,0.06066,0.0782,0.08,0.05763
2023-12-18 04:00:00,0.0782,0.07732,0.095,0.07379
2023-12-18 08:00:00,0.07743,0.066,0.07759,0.063
2023-12-18 12:00:00,0.06622,0.0704,0.07567,0.066
2023-12-18 16:00:00,0.07039,0.06855,0.075,0.06822
2023-12-18 20:00:00,0.0687,0.07246,0.073,0.06711
