Date,Open,Close,High,Low
2023-06-25 16:00:00,4.0645,4.0336,4.0846,4.0336
2023-06-25 20:00:00,4.0584,4.0538,4.0604,4.0083
2023-06-26 00:00:00,4.0289,4.0715,4.0777,3.9527
2023-06-26 04:00:00,4.0601,4.0145,4.0601,3.967
2023-06-26 08:00:00,3.9915,4.0306,4.0483,3.9633
2023-06-26 12:00:00,4.0259,4.0697,4.1085,4.0008
2023-06-26 16:00:00,4.0678,3.9954,4.0678,3.946
2023-06-26 20:00:00,3.9921,3.9825,3.995,3.9049
2023-06-27 00:00:00,3.9768,4.0035,4.0223,3.9628
2023-06-27 04:00:00,4.0054,4.0424,4.0424,3.9481
2023-06-27 08:00:00,4.0325,3.9811,4.0464,3.97
2023-06-27 12:00:00,3.9792,3.956,4.0237,3.9296
2023-06-27 16:00:00,3.9523,3.9994,4.0568,3.9511
2023-06-27 20:00:00,3.9981,3.9889,4.0314,3.9721
2023-06-28 00:00:00,3.9794,3.9456,3.9794,3.8705
2023-06-28 04:00:00,3.9473,3.9424,3.9855,3.9081
2023-06-28 08:00:00,3.9402,3.9895,4.091,3.9402
2023-06-28 12:00:00,3.98,3.8965,4.0019,3.8935
2023-06-28 16:00:00,3.8942,3.8387,3.9085,3.762
2023-06-28 20:00:00,3.8426,3.8864,3.932,3.8391
2023-06-29 00:00:00,3.8799,3.897,3.897,3.8412
2023-06-29 04:00:00,3.8998,3.9102,3.9447,3.8895
2023-06-29 08:00:00,3.9056,3.943,3.943,3.8926
2023-06-29 12:00:00,3.9323,3.8815,3.9949,3.8815
2023-06-29 16:00:00,3.888,3.9005,3.9226,3.8467
2023-06-29 20:00:00,3.904,3.9246,3.9411,3.8788
2023-06-30 00:00:00,3.9124,4.0195,4.065,3.8788
2023-06-30 04:00:00,4.0428,4.02,4.0934,3.984
2023-06-30 08:00:00,4.0126,4.0228,4.0319,3.9976
2023-06-30 12:00:00,4.026,3.8782,4.0335,3.6896
2023-06-30 16:00:00,3.8821,4.0025,4.0638,3.8646
2023-06-30 20:00:00,3.9955,4.0069,4.0315,3.9824
2023-07-01 00:00:00,4.0145,3.9984,4.0366,3.9696
2023-07-01 04:00:00,3.9918,4.0123,4.0123,3.9515
2023-07-01 08:00:00,3.9945,4.0175,4.0175,3.9778
2023-07-01 12:00:00,4.0214,4.0654,4.1366,4.0214
2023-07-01 16:00:00,4.0655,4.0369,4.0656,4.0321
2023-07-01 20:00:00,4.0369,4.0944,4.0944,4.0369
2023-07-02 00:00:00,4.0977,3.9645,4.0977,3.9601
2023-07-02 04:00:00,3.9575,3.9846,4.0118,3.9575
2023-07-02 08:00:00,3.9815,3.9626,3.9815,3.9484
2023-07-02 12:00:00,3.9656,3.9342,3.9661,3.8892
2023-07-02 16:00:00,3.9369,3.9732,3.9769,3.9235
2023-07-02 20:00:00,3.9732,3.9678,4.032,3.9418
2023-07-03 00:00:00,3.9706,4.0146,4.0146,3.9527
2023-07-03 04:00:00,4.0075,4.034,4.0344,3.9665
2023-07-03 08:00:00,4.0428,4.0844,4.1172,4.0424
2023-07-03 12:00:00,4.101,4.2451,4.2835,4.0519
2023-07-03 16:00:00,4.2545,4.1627,4.2567,4.1406
2023-07-03 20:00:00,4.1725,4.1409,4.1992,4.1409
2023-07-04 00:00:00,4.14,4.1735,4.2427,4.1226
2023-07-04 04:00:00,4.1518,4.0969,4.1606,4.0969
2023-07-04 08:00:00,4.0956,4.1806,4.1934,4.0936
2023-07-04 12:00:00,4.1696,4.174,4.1958,4.1386
2023-07-04 16:00:00,4.1694,4.1454,4.1988,4.1086
2023-07-04 20:00:00,4.1604,4.1938,4.2247,4.1505
2023-07-05 00:00:00,4.1926,4.2263,4.2394,4.1472
2023-07-05 04:00:00,4.2433,4.2645,4.2737,4.1946
2023-07-05 08:00:00,4.2644,4.0703,4.2644,4.0238
2023-07-05 12:00:00,4.0743,4.1725,4.2673,4.0564
2023-07-05 16:00:00,4.1674,4.2122,4.343,4.1514
2023-07-05 20:00:00,4.2119,4.1588,4.2119,4.1098
2023-07-06 00:00:00,4.1483,4.2358,4.2543,4.1483
2023-07-06 04:00:00,4.2148,4.4383,4.4728,4.1726
2023-07-06 08:00:00,4.4356,4.3287,4.4948,4.3287
2023-07-06 12:00:00,4.3417,4.2976,4.4326,4.1634
2023-07-06 16:00:00,4.2976,4.244,4.3568,4.19
2023-07-06 20:00:00,4.2568,4.1049,4.2612,4.1041
2023-07-07 00:00:00,4.1056,4.1124,4.116,3.9845
2023-07-07 04:00:00,4.1155,4.0364,4.1155,3.9995
2023-07-07 08:00:00,4.0505,4.0454,4.0774,4.0285
2023-07-07 12:00:00,4.04,4.0576,4.14,4.0364
2023-07-07 16:00:00,4.0684,4.0026,4.0726,3.9775
2023-07-07 20:00:00,3.9986,4.0175,4.0244,3.9845
2023-07-08 00:00:00,4.0213,4.0225,4.0536,3.9905
2023-07-08 04:00:00,4.0303,3.9985,4.0303,3.9746
2023-07-08 08:00:00,3.9838,4.0255,4.0564,3.9838
