Date,Open,Close,High,Low
2021-08-30 08:00:00,0.435,0.62725,1.65,0.435
2021-08-30 12:00:00,0.63,0.60912,0.632,0.59622
2021-08-30 16:00:00,0.612,0.64899,0.655,0.612
2021-08-30 20:00:00,0.64899,0.60381,0.6673,0.59788
2021-08-31 00:00:00,0.60363,0.60803,0.6165,0.59473
2021-08-31 04:00:00,0.61164,0.61124,0.63,0.58908
2021-08-31 08:00:00,0.61124,0.61537,0.63884,0.585
2021-08-31 12:00:00,0.61249,0.60092,0.62348,0.5993
2021-08-31 16:00:00,0.6016,0.5778,0.6016,0.57779
2021-08-31 20:00:00,0.57753,0.594,0.60135,0.575
2021-09-01 00:00:00,0.59375,0.57362,0.59923,0.56999
2021-09-01 04:00:00,0.57362,0.58173,0.58899,0.57056
2021-09-01 08:00:00,0.5782,0.59781,0.7,0.57783
2021-09-01 12:00:00,0.59781,0.59301,0.70175,0.58326
2021-09-01 16:00:00,0.59702,0.6156,0.64763,0.5602
2021-09-01 20:00:00,0.61265,0.60619,0.62982,0.60401
2021-09-02 00:00:00,0.60619,0.60085,0.61631,0.5215
2021-09-02 04:00:00,0.60141,0.5966,0.60495,0.5874
2021-09-02 08:00:00,0.5966,0.60095,0.603,0.58517
2021-09-02 12:00:00,0.59803,0.5952,0.603,0.583
2021-09-02 16:00:00,0.5952,0.56101,0.60093,0.53721
2021-09-02 20:00:00,0.56327,0.57442,0.59023,0.56308
2021-09-03 00:00:00,0.57442,0.5509,0.581,0.55
2021-09-03 04:00:00,0.5509,0.55467,0.57301,0.55071
2021-09-03 08:00:00,0.551,0.56581,0.58041,0.55001
2021-09-03 12:00:00,0.56581,0.56129,0.56885,0.5525
2021-09-03 16:00:00,0.55904,0.5434,0.55904,0.53776
2021-09-03 20:00:00,0.54382,0.54227,0.54645,0.53009
2021-09-04 00:00:00,0.5396,0.53881,0.55099,0.53009
2021-09-04 04:00:00,0.54,0.54023,0.55386,0.53881
2021-09-04 08:00:00,0.54022,0.54688,0.55731,0.53713
2021-09-04 12:00:00,0.54998,0.58359,0.58936,0.54998
2021-09-04 16:00:00,0.58359,0.56026,0.58359,0.55934
2021-09-04 20:00:00,0.56026,0.56249,0.57499,0.55934
2021-09-05 00:00:00,0.5625,0.56411,0.5712,0.55905
2021-09-05 04:00:00,0.56264,0.56885,0.57594,0.5625
2021-09-05 08:00:00,0.56914,0.5815,0.58417,0.56681
2021-09-05 12:00:00,0.5815,0.61984,0.64235,0.578
2021-09-05 16:00:00,0.61984,0.62091,0.67,0.61075
2021-09-05 20:00:00,0.62398,0.62781,0.63938,0.61559
2021-09-06 00:00:00,0.62925,0.63541,0.65,0.62925
2021-09-06 04:00:00,0.6356,0.63955,0.64613,0.62198
2021-09-06 08:00:00,0.63694,0.62653,0.65,0.62653
2021-09-06 12:00:00,0.6262,0.61663,0.64102,0.613
2021-09-06 16:00:00,0.61401,0.62635,0.63436,0.60115
2021-09-06 20:00:00,0.62635,0.61922,0.63661,0.60932
2021-09-07 00:00:00,0.61833,0.62048,0.63162,0.60381
2021-09-07 04:00:00,0.61863,0.615,0.64,0.60862
2021-09-07 08:00:00,0.615,0.59515,0.61677,0.53
2021-09-07 12:00:00,0.59514,0.54576,0.59994,0.48473
2021-09-07 16:00:00,0.54576,0.54604,0.57242,0.53181
2021-09-07 20:00:00,0.54602,0.54246,0.5612,0.535
2021-09-08 00:00:00,0.54243,0.5489,0.57349,0.54072
2021-09-08 04:00:00,0.54771,0.52381,0.56396,0.51536
2021-09-08 08:00:00,0.5234,0.53796,0.53798,0.49809
2021-09-08 12:00:00,0.53472,0.54702,0.551,0.52089
2021-09-08 16:00:00,0.54702,0.538,0.55614,0.52843
2021-09-08 20:00:00,0.538,0.52605,0.53975,0.5218
2021-09-09 00:00:00,0.52523,0.52318,0.53927,0.52089
2021-09-09 04:00:00,0.52273,0.52785,0.53495,0.52112
2021-09-09 08:00:00,0.52803,0.52491,0.53545,0.518
2021-09-09 12:00:00,0.52491,0.53476,0.54594,0.51059
2021-09-09 16:00:00,0.53498,0.52711,0.54961,0.52526
2021-09-09 20:00:00,0.52523,0.52362,0.53077,0.51733
2021-09-10 00:00:00,0.5258,0.52096,0.53125,0.48
2021-09-10 04:00:00,0.52,0.4916,0.52345,0.4916
2021-09-10 08:00:00,0.49154,0.48692,0.49154,0.47414
2021-09-10 12:00:00,0.48893,0.47171,0.49824,0.4524
2021-09-10 16:00:00,0.47491,0.49736,0.50019,0.47242
2021-09-10 20:00:00,0.49808,0.48,0.5,0.47209
2021-09-11 00:00:00,0.4808,0.50128,0.51378,0.47609
2021-09-11 04:00:00,0.4982,0.50794,0.53245,0.49695
2021-09-11 08:00:00,0.50794,0.51503,0.52071,0.50442
2021-09-11 12:00:00,0.51501,0.54508,0.54508,0.5147
2021-09-11 16:00:00,0.54201,0.5298,0.544,0.52568
2021-09-11 20:00:00,0.52712,0.51879,0.52838,0.5186
2021-09-12 00:00:00,0.52042,0.52927,0.53245,0.51825
2021-09-12 04:00:00,0.52927,0.53567,0.545,0.52927
2021-09-12 08:00:00,0.53626,0.53975,0.55136,0.53424
2021-09-12 12:00:00,0.53678,0.52997,0.5484,0.52996
2021-09-12 16:00:00,0.52997,0.53376,0.53388,0.52529
2021-09-12 20:00:00,0.53004,0.53246,0.53852,0.51452
2021-09-13 00:00:00,0.52997,0.50345,0.538,0.49991
2021-09-13 04:00:00,0.50338,0.49199,0.50947,0.49
2021-09-13 08:00:00,0.49001,0.48723,0.49229,0.47635
2021-09-13 12:00:00,0.48608,0.50854,0.51748,0.48
