Date,Open,Close,High,Low
2023-06-25 16:00:00,2.5505,2.55,2.5731,2.55
2023-06-25 20:00:00,2.5472,2.5646,2.5814,2.5169
2023-06-26 00:00:00,2.5727,2.5391,2.584,2.4772
2023-06-26 04:00:00,2.5311,2.5472,2.5643,2.5301
2023-06-26 08:00:00,2.5473,2.5472,2.5852,2.4959
2023-06-26 12:00:00,2.5301,2.5424,2.5643,2.5227
2023-06-26 16:00:00,2.5356,2.4959,2.5451,2.4723
2023-06-26 20:00:00,2.5129,2.5021,2.5301,2.4447
2023-06-27 00:00:00,2.5176,2.5087,2.5176,2.5087
2023-06-27 04:00:00,2.5192,2.4942,2.5198,2.4446
2023-06-27 08:00:00,2.4968,2.52,2.52,2.4105
2023-06-27 12:00:00,2.5199,2.5298,2.56,2.5009
2023-06-27 16:00:00,2.5249,2.5811,2.6088,2.5156
2023-06-27 20:00:00,2.5812,2.598,2.6087,2.5301
2023-06-28 00:00:00,2.5725,2.5342,2.5879,2.5312
2023-06-28 04:00:00,2.5427,2.4831,2.5427,2.4788
2023-06-28 08:00:00,2.475,2.4833,2.4983,2.4661
2023-06-28 12:00:00,2.4788,2.5043,2.5043,2.4447
2023-06-28 16:00:00,2.5043,2.4446,2.5061,2.3985
2023-06-28 20:00:00,2.4263,2.4446,2.4773,2.4263
2023-06-29 00:00:00,2.445,2.4545,2.4605,2.4408
2023-06-29 04:00:00,2.4527,2.4811,2.4811,2.4527
2023-06-29 08:00:00,2.485,2.5129,2.5377,2.4682
2023-06-29 12:00:00,2.5,2.4993,2.513,2.459
2023-06-29 16:00:00,2.4936,2.5,2.51,2.4726
2023-06-29 20:00:00,2.4788,2.4899,2.5037,2.4788
2023-06-30 00:00:00,2.506,2.4832,2.5068,2.4563
2023-06-30 04:00:00,2.505,2.5088,2.5426,2.4875
2023-06-30 08:00:00,2.5288,2.6156,2.6156,2.5171
2023-06-30 12:00:00,2.6156,2.4969,2.6668,2.4969
2023-06-30 16:00:00,2.4969,2.571,2.5948,2.4969
2023-06-30 20:00:00,2.5732,2.6248,2.6316,2.5647
2023-07-01 00:00:00,2.6195,2.7377,2.9918,2.5647
2023-07-01 04:00:00,2.7217,2.8205,2.8969,2.6669
2023-07-01 08:00:00,2.8128,2.9037,3.1091,2.7764
2023-07-01 12:00:00,2.9233,2.8342,3.145,2.8342
2023-07-01 16:00:00,2.8297,2.8353,2.8658,2.7961
2023-07-01 20:00:00,2.8225,2.8096,2.8632,2.7866
2023-07-02 00:00:00,2.8096,2.6839,2.8105,2.6603
2023-07-02 04:00:00,2.665,2.6973,2.752,2.6416
2023-07-02 08:00:00,2.6973,2.6881,2.7351,2.6681
2023-07-02 12:00:00,2.7079,2.6793,2.7327,2.6498
2023-07-02 16:00:00,2.679,2.67,2.6839,2.6559
2023-07-02 20:00:00,2.6674,2.6883,2.7009,2.662
2023-07-03 00:00:00,2.667,2.6546,2.7397,2.6369
2023-07-03 04:00:00,2.6659,2.634,2.7517,2.634
2023-07-03 08:00:00,2.6415,2.6365,2.6469,2.6359
2023-07-03 12:00:00,2.6442,2.6486,2.661,2.5646
2023-07-03 16:00:00,2.6645,2.656,2.6648,2.6227
2023-07-03 20:00:00,2.6584,2.6345,2.6584,2.6328
2023-07-04 00:00:00,2.6598,2.717,2.744,2.6448
2023-07-04 04:00:00,2.7011,2.6821,2.7011,2.667
2023-07-04 08:00:00,2.6742,2.6825,2.6994,2.6669
2023-07-04 12:00:00,2.6814,2.6426,2.6814,2.3978
2023-07-04 16:00:00,2.66,2.6144,2.66,2.6116
2023-07-04 20:00:00,2.6197,2.639,2.647,2.5856
2023-07-05 00:00:00,2.6367,2.6303,2.6367,2.6157
2023-07-05 04:00:00,2.618,2.639,2.6447,2.6157
2023-07-05 08:00:00,2.639,2.5692,2.6391,2.5643
2023-07-05 12:00:00,2.5548,2.5428,2.5655,2.5404
2023-07-05 16:00:00,2.5643,2.5688,2.5898,2.5609
2023-07-05 20:00:00,2.5762,2.5843,2.5843,2.5679
2023-07-06 00:00:00,2.5743,2.5802,2.5815,2.5643
2023-07-06 04:00:00,2.5812,2.6332,2.6482,2.5765
2023-07-06 08:00:00,2.6256,2.6156,2.6498,2.6156
2023-07-06 12:00:00,2.6054,2.5838,2.6265,2.5304
2023-07-06 16:00:00,2.5759,2.5742,2.5866,2.559
2023-07-06 20:00:00,2.577,2.5445,2.58,2.5445
2023-07-07 00:00:00,2.5302,2.563,2.572,2.5252
2023-07-07 04:00:00,2.5598,2.5472,2.5813,2.5472
2023-07-07 08:00:00,2.5472,2.5635,2.5807,2.4471
2023-07-07 12:00:00,2.5618,2.5807,2.5807,2.5497
2023-07-07 16:00:00,2.5807,2.5659,2.5843,2.5655
2023-07-07 20:00:00,2.5723,2.5807,2.5883,2.5656
2023-07-08 00:00:00,2.5679,2.5678,2.5697,2.5678
2023-07-08 04:00:00,2.5643,2.5542,2.5643,2.5411
2023-07-08 08:00:00,2.5514,2.5447,2.5619,2.5286
2023-07-08 12:00:00,2.5447,2.5579,2.5579,2.5302
2023-07-08 16:00:00,2.5463,2.5354,2.553,2.5354
2023-07-08 20:00:00,2.5314,2.5499,2.5567,2.5304
2023-07-09 00:00:00,2.5501,2.5597,2.5776,2.5411
2023-07-09 04:00:00,2.561,2.5483,2.5677,2.5483
2023-07-09 08:00:00,2.559,2.5698,2.5819,2.559
2023-07-09 12:00:00,2.5643,2.5675,2.5683,2.5514
2023-07-09 16:00:00,2.5684,2.5748,2.5782,2.5684
2023-07-09 20:00:00,2.5735,2.564,2.5814,2.5564
2023-07-10 00:00:00,2.5474,2.5372,2.5557,2.5316
2023-07-10 04:00:00,2.5431,2.5344,2.5455,2.5229
2023-07-10 08:00:00,2.5266,2.5297,2.5455,2.516
2023-07-10 12:00:00,2.5344,2.5519,2.558,2.5344
2023-07-10 16:00:00,2.5509,2.5899,2.5924,2.5509
2023-07-10 20:00:00,2.59,2.5622,2.5942,2.5521
2023-07-11 00:00:00,2.5691,2.5788,2.5984,2.5474
2023-07-11 04:00:00,2.592,2.6128,2.6462,2.592
2023-07-11 08:00:00,2.6128,2.6416,2.6477,2.6081
2023-07-11 12:00:00,2.6421,2.6441,2.6669,2.6283
2023-07-11 16:00:00,2.6359,2.6866,3.0817,2.6157
2023-07-11 20:00:00,2.6878,2.7223,2.8121,2.6865
2023-07-12 00:00:00,2.7011,2.6764,2.7571,2.664
2023-07-12 04:00:00,2.6669,2.6755,2.6917,2.6563
2023-07-12 08:00:00,2.6808,2.724,2.7597,2.6723
2023-07-12 12:00:00,2.7146,2.7039,2.733,2.6891
2023-07-12 16:00:00,2.7051,2.6717,2.7149,2.6554
2023-07-12 20:00:00,2.6732,2.7008,2.7008,2.6426
