Date,Open,Close,High,Low
2022-02-02 08:00:00,14.0,28.4998,50.0,14.0
2022-02-02 12:00:00,28.3325,26.8079,29.0,26.3625
2022-02-02 16:00:00,26.808,27.4911,30.1377,26.1638
2022-02-02 20:00:00,27.4595,26.3775,30.0,20.6766
2022-02-03 00:00:00,26.5372,26.2358,27.0,25.7535
2022-02-03 04:00:00,26.2358,25.2435,28.5367,25.0
2022-02-03 08:00:00,25.25,24.1751,30.063,24.0664
2022-02-03 12:00:00,24.1472,24.8676,24.8676,23.8218
2022-02-03 16:00:00,24.7822,25.0819,25.8558,24.4813
2022-02-03 20:00:00,25.082,26.6919,26.6919,24.7916
2022-02-04 00:00:00,26.6923,26.3626,26.877,25.4888
2022-02-04 04:00:00,26.2521,27.1513,30.0,25.9999
2022-02-04 08:00:00,27.1417,27.26,30.0,27.02
2022-02-04 12:00:00,27.259,28.2183,30.99,26.6946
2022-02-04 16:00:00,28.1089,29.8062,30.0265,27.8482
2022-02-04 20:00:00,29.8737,28.4379,29.9961,27.8256
2022-02-05 00:00:00,28.4441,28.1351,28.674,27.9934
2022-02-05 04:00:00,28.1351,28.4878,30.9533,28.1089
2022-02-05 08:00:00,28.48,28.6361,28.9455,28.1457
2022-02-05 12:00:00,28.4719,29.0,29.8,28.3057
2022-02-05 16:00:00,29.0,28.523,29.1792,27.893
2022-02-05 20:00:00,28.49,28.5424,29.0363,28.407
2022-02-06 00:00:00,28.5404,28.1322,28.713,28.0048
2022-02-06 04:00:00,28.1285,27.9,28.1285,27.55
2022-02-06 08:00:00,27.769,27.928,29.358,27.709
2022-02-06 12:00:00,27.9256,26.096,28.1303,25.6847
2022-02-06 16:00:00,26.112,25.9339,26.14,25.5462
2022-02-06 20:00:00,25.8642,26.3927,26.8,25.5404
2022-02-07 00:00:00,26.3927,26.877,28.1302,25.7954
2022-02-07 04:00:00,27.037,27.2975,28.1303,26.5811
2022-02-07 08:00:00,27.2975,27.02,27.577,26.1149
2022-02-07 12:00:00,27.0168,27.9584,30.396,26.8849
2022-02-07 16:00:00,27.9664,27.56,29.91,27.3187
2022-02-07 20:00:00,27.7132,27.75,29.0,27.23
2022-02-08 00:00:00,27.7073,28.5124,29.98,27.5293
2022-02-08 04:00:00,28.49,28.5252,29.0,28.329
2022-02-08 08:00:00,28.52,27.6253,28.52,27.1395
2022-02-08 12:00:00,27.5402,27.2874,29.499,26.343
2022-02-08 16:00:00,27.384,27.6377,28.254,27.1535
2022-02-08 20:00:00,27.6377,28.0123,28.395,27.5078
2022-02-09 00:00:00,28.0149,28.8662,30.595,28.0123
2022-02-09 04:00:00,28.909,29.0832,29.98,28.5912
2022-02-09 08:00:00,29.0832,28.6481,29.172,28.3939
2022-02-09 12:00:00,28.6314,28.9452,29.8172,28.4101
2022-02-09 16:00:00,29.069,29.506,30.99,29.069
2022-02-09 20:00:00,29.5065,30.2877,32.8507,29.3739
2022-02-10 00:00:00,30.278,28.9,30.278,28.666
2022-02-10 04:00:00,28.9,29.0847,29.276,28.666
2022-02-10 08:00:00,28.9784,29.105,29.3216,26.82
2022-02-10 12:00:00,29.105,28.063,29.427,27.0176
2022-02-10 16:00:00,28.204,27.5,31.7893,27.5
2022-02-10 20:00:00,27.5,26.21,29.0497,25.9647
2022-02-11 00:00:00,26.2054,25.335,26.2054,25.1345
2022-02-11 04:00:00,25.347,25.9353,25.9356,25.1345
2022-02-11 08:00:00,25.9352,26.209,26.3519,25.5404
2022-02-11 12:00:00,26.1459,26.89,27.407,25.9297
2022-02-11 16:00:00,26.7516,25.15,26.89,25.0195
2022-02-11 20:00:00,25.1482,24.4747,25.6036,24.1
2022-02-12 00:00:00,24.3824,24.8235,24.9732,24.2383
2022-02-12 04:00:00,24.6922,24.8178,25.6194,24.3635
2022-02-12 08:00:00,24.8175,24.9315,25.2342,24.6
2022-02-12 12:00:00,24.9315,24.3481,24.9463,24.111
2022-02-12 16:00:00,24.2069,25.0352,25.7541,24.0
2022-02-12 20:00:00,25.0997,25.8096,26.3716,24.8394
2022-02-13 00:00:00,25.8164,25.5674,26.4966,25.5674
2022-02-13 04:00:00,25.6648,25.3756,25.6648,25.3158
2022-02-13 08:00:00,25.5087,25.4648,25.745,25.184
2022-02-13 12:00:00,25.5943,25.5714,25.9265,25.2619
2022-02-13 16:00:00,25.5714,25.0,25.5714,25.0
2022-02-13 20:00:00,25.125,25.5963,28.2022,25.125
2022-02-14 00:00:00,25.6682,25.2907,25.7778,24.0
2022-02-14 04:00:00,25.1662,25.0768,25.3453,24.9138
2022-02-14 08:00:00,25.0798,25.205,25.3864,24.7846
2022-02-14 12:00:00,25.2012,25.2929,25.6812,25.0778
2022-02-14 16:00:00,25.3989,25.8019,26.2039,25.347
2022-02-14 20:00:00,25.8023,26.1154,26.4348,25.6237
2022-02-15 00:00:00,26.12,26.7319,26.8857,25.9232
2022-02-15 04:00:00,26.8712,26.6914,26.9559,26.5346
2022-02-15 08:00:00,26.7117,27.6628,27.6628,26.7117
2022-02-15 12:00:00,27.5703,28.063,28.2636,27.5703
2022-02-15 16:00:00,28.063,28.6896,29.89,27.872
2022-02-15 20:00:00,28.691,29.0,29.0648,28.2108
2022-02-16 00:00:00,29.0045,28.5962,29.0045,28.3059
2022-02-16 04:00:00,28.5961,28.5098,28.6396,28.3739
2022-02-16 08:00:00,28.4024,28.3834,28.5379,28.1497
2022-02-16 12:00:00,28.3734,28.1072,28.5134,27.8647
