Date,Open,Close,High,Low
2023-06-25 16:00:00,0.6673,0.6642,0.672,0.6598
2023-06-25 20:00:00,0.6639,0.6666,0.6718,0.6604
2023-06-26 00:00:00,0.6663,0.6565,0.6667,0.6479
2023-06-26 04:00:00,0.6563,0.6623,0.6677,0.6499
2023-06-26 08:00:00,0.6623,0.6604,0.6654,0.6549
2023-06-26 12:00:00,0.6605,0.6611,0.6712,0.6556
2023-06-26 16:00:00,0.661,0.6483,0.661,0.6362
2023-06-26 20:00:00,0.6483,0.6456,0.6505,0.6375
2023-06-27 00:00:00,0.6458,0.6561,0.6591,0.6427
2023-06-27 04:00:00,0.6565,0.6624,0.6648,0.6498
2023-06-27 08:00:00,0.6625,0.6672,0.6692,0.6585
2023-06-27 12:00:00,0.6672,0.6588,0.6724,0.6567
2023-06-27 16:00:00,0.6587,0.6664,0.672,0.6575
2023-06-27 20:00:00,0.6661,0.6622,0.6714,0.6618
2023-06-28 00:00:00,0.6624,0.647,0.6628,0.641
2023-06-28 04:00:00,0.6462,0.6302,0.6466,0.625
2023-06-28 08:00:00,0.6302,0.6311,0.6362,0.6277
2023-06-28 12:00:00,0.6312,0.6358,0.6421,0.6258
2023-06-28 16:00:00,0.6358,0.6149,0.6374,0.5961
2023-06-28 20:00:00,0.6148,0.613,0.6214,0.611
2023-06-29 00:00:00,0.613,0.6191,0.6201,0.6108
2023-06-29 04:00:00,0.6191,0.6213,0.624,0.6172
2023-06-29 08:00:00,0.6214,0.6415,0.6415,0.6193
2023-06-29 12:00:00,0.6415,0.6261,0.644,0.6231
2023-06-29 16:00:00,0.6266,0.6286,0.6307,0.6205
2023-06-29 20:00:00,0.6286,0.6239,0.6294,0.619
2023-06-30 00:00:00,0.6241,0.6496,0.6565,0.6165
2023-06-30 04:00:00,0.6498,0.6505,0.6599,0.6454
2023-06-30 08:00:00,0.6506,0.6594,0.6678,0.6486
2023-06-30 12:00:00,0.6594,0.6261,0.67,0.609
2023-06-30 16:00:00,0.626,0.6566,0.659,0.6186
2023-06-30 20:00:00,0.6564,0.6616,0.6656,0.652
2023-07-01 00:00:00,0.6615,0.6584,0.6661,0.6547
2023-07-01 04:00:00,0.6587,0.6601,0.6604,0.6486
2023-07-01 08:00:00,0.6601,0.662,0.6625,0.6555
2023-07-01 12:00:00,0.6622,0.6713,0.6767,0.6613
2023-07-01 16:00:00,0.6714,0.6674,0.6743,0.6664
2023-07-01 20:00:00,0.6677,0.6772,0.6772,0.6671
2023-07-02 00:00:00,0.6768,0.6629,0.6774,0.6611
2023-07-02 04:00:00,0.6627,0.6709,0.674,0.6609
2023-07-02 08:00:00,0.671,0.6708,0.6728,0.6649
2023-07-02 12:00:00,0.6707,0.6723,0.6731,0.661
2023-07-02 16:00:00,0.6725,0.6717,0.6759,0.6642
2023-07-02 20:00:00,0.6716,0.6817,0.689,0.6695
2023-07-03 00:00:00,0.6818,0.6912,0.6943,0.6781
2023-07-03 04:00:00,0.6912,0.6889,0.6951,0.682
2023-07-03 08:00:00,0.6891,0.6866,0.6935,0.6845
2023-07-03 12:00:00,0.6867,0.6989,0.7001,0.6808
2023-07-03 16:00:00,0.6991,0.7174,0.7208,0.6917
2023-07-03 20:00:00,0.7181,0.7146,0.7201,0.7056
2023-07-04 00:00:00,0.7148,0.718,0.719,0.7054
2023-07-04 04:00:00,0.7179,0.705,0.7179,0.7027
2023-07-04 08:00:00,0.7044,0.7049,0.7069,0.6945
2023-07-04 12:00:00,0.7051,0.7021,0.7052,0.6954
2023-07-04 16:00:00,0.7022,0.6954,0.709,0.6906
2023-07-04 20:00:00,0.6951,0.6955,0.7003,0.6942
2023-07-05 00:00:00,0.6954,0.7054,0.7056,0.6924
2023-07-05 04:00:00,0.7056,0.7017,0.7058,0.6983
2023-07-05 08:00:00,0.7021,0.6769,0.7028,0.6749
2023-07-05 12:00:00,0.677,0.6646,0.6795,0.6603
2023-07-05 16:00:00,0.6649,0.6642,0.6735,0.6624
2023-07-05 20:00:00,0.6646,0.6706,0.6733,0.6629
2023-07-06 00:00:00,0.6706,0.6712,0.6735,0.6632
2023-07-06 04:00:00,0.6714,0.6815,0.6864,0.6681
2023-07-06 08:00:00,0.6815,0.6887,0.6999,0.6799
2023-07-06 12:00:00,0.6885,0.6693,0.6903,0.6476
2023-07-06 16:00:00,0.6691,0.6748,0.6886,0.6608
2023-07-06 20:00:00,0.6743,0.6603,0.6789,0.6603
2023-07-07 00:00:00,0.6603,0.672,0.6725,0.6526
2023-07-07 04:00:00,0.672,0.6605,0.6727,0.658
2023-07-07 08:00:00,0.6606,0.6685,0.6713,0.6585
2023-07-07 12:00:00,0.6686,0.6751,0.6804,0.6641
2023-07-07 16:00:00,0.675,0.6727,0.6775,0.668
2023-07-07 20:00:00,0.6725,0.6765,0.6777,0.6709
2023-07-08 00:00:00,0.6765,0.6769,0.6836,0.6759
2023-07-08 04:00:00,0.677,0.6791,0.6797,0.6742
2023-07-08 08:00:00,0.6793,0.6826,0.6867,0.6782
2023-07-08 12:00:00,0.6828,0.6815,0.6829,0.6779
2023-07-08 16:00:00,0.6816,0.6745,0.6832,0.6729
2023-07-08 20:00:00,0.6748,0.6797,0.6807,0.6708
2023-07-09 00:00:00,0.6797,0.6899,0.6899,0.678
2023-07-09 04:00:00,0.6898,0.6824,0.6901,0.6803
2023-07-09 08:00:00,0.6823,0.6945,0.7,0.6814
2023-07-09 12:00:00,0.6945,0.6934,0.7006,0.6873
2023-07-09 16:00:00,0.6934,0.6921,0.6991,0.6898
2023-07-09 20:00:00,0.6921,0.6884,0.6932,0.6851
2023-07-10 00:00:00,0.6885,0.6823,0.6893,0.6741
2023-07-10 04:00:00,0.682,0.6784,0.6843,0.675
2023-07-10 08:00:00,0.6783,0.6837,0.6848,0.6711
2023-07-10 12:00:00,0.6841,0.7128,0.7169,0.6841
2023-07-10 16:00:00,0.7129,0.7407,0.7446,0.7079
2023-07-10 20:00:00,0.7408,0.7356,0.749,0.7281
2023-07-11 00:00:00,0.7353,0.7445,0.7465,0.7326
2023-07-11 04:00:00,0.744,0.7421,0.7497,0.7352
2023-07-11 08:00:00,0.7421,0.7388,0.743,0.7323
2023-07-11 12:00:00,0.7385,0.7421,0.7483,0.7339
2023-07-11 16:00:00,0.7424,0.7412,0.7427,0.7346
2023-07-11 20:00:00,0.7416,0.7427,0.7428,0.7354
2023-07-12 00:00:00,0.7427,0.7373,0.7594,0.7371
2023-07-12 04:00:00,0.7372,0.7373,0.7433,0.7347
2023-07-12 08:00:00,0.7378,0.7391,0.7397,0.7336
2023-07-12 12:00:00,0.7391,0.7364,0.7469,0.734
2023-07-12 16:00:00,0.7364,0.7185,0.7364,0.7152
2023-07-12 20:00:00,0.7183,0.7234,0.7265,0.7166
2023-07-13 00:00:00,0.7235,0.7162,0.7241,0.7125
2023-07-13 04:00:00,0.716,0.7242,0.7323,0.7144
2023-07-13 08:00:00,0.7242,0.7725,0.7795,0.7241
2023-07-13 12:00:00,0.7725,0.7972,0.817,0.7545
2023-07-13 16:00:00,0.7976,0.8505,0.8919,0.7885
2023-07-13 20:00:00,0.8503,0.8504,0.8524,0.826
2023-07-14 00:00:00,0.8506,0.8398,0.8798,0.8383
2023-07-14 04:00:00,0.84,0.8554,0.8641,0.8386
2023-07-14 08:00:00,0.8556,0.8461,0.8749,0.8396
2023-07-14 12:00:00,0.8461,0.8462,0.8523,0.8357
2023-07-14 16:00:00,0.8457,0.7846,0.8529,0.7756
2023-07-14 20:00:00,0.7848,0.8077,0.8116,0.7776
2023-07-15 00:00:00,0.8075,0.8036,0.8092,0.7978
2023-07-15 04:00:00,0.8044,0.8174,0.8211,0.7998
2023-07-15 08:00:00,0.8175,0.8146,0.8257,0.8098
2023-07-15 12:00:00,0.8146,0.8071,0.8189,0.8053
2023-07-15 16:00:00,0.8071,0.8067,0.8113,0.8012
2023-07-15 20:00:00,0.8067,0.8,0.8067,0.7945
2023-07-16 00:00:00,0.799,0.7885,0.8028,0.7822
2023-07-16 04:00:00,0.7885,0.79,0.7932,0.7871
2023-07-16 08:00:00,0.7899,0.7914,0.7946,0.7831
2023-07-16 12:00:00,0.7915,0.7886,0.7966,0.7862
2023-07-16 16:00:00,0.7885,0.7745,0.7885,0.7735
2023-07-16 20:00:00,0.7742,0.7675,0.7823,0.7636
2023-07-17 00:00:00,0.7673,0.7802,0.7811,0.7599
2023-07-17 04:00:00,0.7798,0.7795,0.7857,0.7764
2023-07-17 08:00:00,0.7795,0.7691,0.7849,0.7506
2023-07-17 12:00:00,0.7692,0.7795,0.7899,0.7596
2023-07-17 16:00:00,0.7792,0.7707,0.7845,0.7557
2023-07-17 20:00:00,0.7704,0.7775,0.7838,0.7674
2023-07-18 00:00:00,0.7774,0.7719,0.7839,0.7678
2023-07-18 04:00:00,0.7712,0.757,0.774,0.7565
2023-07-18 08:00:00,0.7567,0.7466,0.7625,0.7458
2023-07-18 12:00:00,0.7465,0.7466,0.7542,0.7411
2023-07-18 16:00:00,0.7464,0.734,0.7497,0.7303
2023-07-18 20:00:00,0.7343,0.7387,0.7393,0.7304
2023-07-19 00:00:00,0.7384,0.7513,0.7549,0.7369
2023-07-19 04:00:00,0.7514,0.7448,0.7558,0.7438
2023-07-19 08:00:00,0.7448,0.7443,0.7454,0.7345
2023-07-19 12:00:00,0.7445,0.7394,0.7459,0.728
2023-07-19 16:00:00,0.7392,0.7529,0.7574,0.7355
2023-07-19 20:00:00,0.7529,0.7437,0.7532,0.7415
2023-07-20 00:00:00,0.744,0.7601,0.7625,0.7423
2023-07-20 04:00:00,0.7603,0.7815,0.7824,0.7568
2023-07-20 08:00:00,0.7817,0.7931,0.8019,0.7776
2023-07-20 12:00:00,0.7932,0.7705,0.7964,0.762
2023-07-20 16:00:00,0.7701,0.7656,0.7749,0.7529
2023-07-20 20:00:00,0.7658,0.7667,0.7732,0.7564
2023-07-21 00:00:00,0.768,0.7693,0.7759,0.7609
2023-07-21 04:00:00,0.7697,0.7603,0.7699,0.7581
2023-07-21 08:00:00,0.7603,0.7648,0.7688,0.7595
2023-07-21 12:00:00,0.765,0.7657,0.7741,0.764
2023-07-21 16:00:00,0.7658,0.7757,0.7822,0.763
2023-07-21 20:00:00,0.775,0.7692,0.7752,0.7687
2023-07-22 00:00:00,0.7692,0.7733,0.7755,0.7684
2023-07-22 04:00:00,0.7733,0.773,0.7751,0.7693
2023-07-22 08:00:00,0.7731,0.7622,0.7756,0.7584
2023-07-22 12:00:00,0.7623,0.763,0.7654,0.7604
2023-07-22 16:00:00,0.7632,0.7601,0.7648,0.7571
2023-07-22 20:00:00,0.7594,0.7461,0.7608,0.7398
2023-07-23 00:00:00,0.7461,0.7516,0.7526,0.7388
2023-07-23 04:00:00,0.7518,0.7508,0.7569,0.7493
2023-07-23 08:00:00,0.7507,0.7515,0.7535,0.749
2023-07-23 12:00:00,0.7515,0.749,0.7532,0.7476
2023-07-23 16:00:00,0.7491,0.7596,0.7681,0.7487
2023-07-23 20:00:00,0.7597,0.757,0.7617,0.7518
2023-07-24 00:00:00,0.7573,0.7437,0.7619,0.7428
2023-07-24 04:00:00,0.7431,0.7455,0.7477,0.734
2023-07-24 08:00:00,0.7458,0.7233,0.7458,0.7108
2023-07-24 12:00:00,0.7233,0.7204,0.7273,0.7125
2023-07-24 16:00:00,0.7205,0.7249,0.7272,0.7185
2023-07-24 20:00:00,0.725,0.7281,0.7292,0.7223
2023-07-25 00:00:00,0.7282,0.727,0.7292,0.7218
2023-07-25 04:00:00,0.727,0.7211,0.7279,0.7194
2023-07-25 08:00:00,0.7217,0.7214,0.7264,0.7187
2023-07-25 12:00:00,0.7213,0.7177,0.7247,0.7114
2023-07-25 16:00:00,0.7176,0.7095,0.7216,0.7072
2023-07-25 20:00:00,0.7095,0.7078,0.7109,0.7021
2023-07-26 00:00:00,0.708,0.7042,0.7083,0.6962
2023-07-26 04:00:00,0.7041,0.7053,0.7102,0.7004
2023-07-26 08:00:00,0.7055,0.7036,0.7073,0.7013
2023-07-26 12:00:00,0.7038,0.7205,0.7271,0.7029
2023-07-26 16:00:00,0.7204,0.7239,0.7283,0.7091
2023-07-26 20:00:00,0.7242,0.7228,0.7312,0.7186
2023-07-27 00:00:00,0.7224,0.7256,0.7291,0.7163
2023-07-27 04:00:00,0.7257,0.7261,0.7341,0.7247
2023-07-27 08:00:00,0.726,0.7318,0.7362,0.724
2023-07-27 12:00:00,0.7322,0.7216,0.7333,0.7188
2023-07-27 16:00:00,0.7215,0.716,0.7242,0.7117
2023-07-27 20:00:00,0.7161,0.7169,0.7188,0.7129
2023-07-28 00:00:00,0.7165,0.7174,0.7214,0.7156
2023-07-28 04:00:00,0.7177,0.7082,0.7177,0.7047
2023-07-28 08:00:00,0.7083,0.7107,0.7129,0.7058
2023-07-28 12:00:00,0.7102,0.7148,0.7212,0.7096
2023-07-28 16:00:00,0.715,0.7123,0.7159,0.7071
2023-07-28 20:00:00,0.7121,0.7092,0.7127,0.7091
2023-07-29 00:00:00,0.7092,0.7124,0.7139,0.7065
2023-07-29 04:00:00,0.7119,0.711,0.7126,0.7108
2023-07-29 08:00:00,0.7113,0.7102,0.7123,0.7093
2023-07-29 12:00:00,0.7101,0.7184,0.7184,0.7096
2023-07-29 16:00:00,0.7184,0.7192,0.7205,0.7159
2023-07-29 20:00:00,0.7197,0.7185,0.725,0.7178
2023-07-30 00:00:00,0.7185,0.7174,0.7192,0.7158
2023-07-30 04:00:00,0.7168,0.7111,0.7179,0.7075
2023-07-30 08:00:00,0.7108,0.7122,0.7132,0.7088
2023-07-30 12:00:00,0.712,0.7082,0.7134,0.7057
2023-07-30 16:00:00,0.7076,0.6942,0.7094,0.69
2023-07-30 20:00:00,0.694,0.6973,0.6987,0.6803
2023-07-31 00:00:00,0.6974,0.7033,0.7081,0.6953
2023-07-31 04:00:00,0.7041,0.6985,0.7043,0.6976
2023-07-31 08:00:00,0.6987,0.7024,0.7043,0.6984
2023-07-31 12:00:00,0.7028,0.6907,0.7053,0.6893
2023-07-31 16:00:00,0.6905,0.6848,0.6956,0.6822
2023-07-31 20:00:00,0.6848,0.6878,0.6899,0.6808
2023-08-01 00:00:00,0.6877,0.6711,0.6929,0.6613
2023-08-01 04:00:00,0.6709,0.6782,0.6792,0.6694
2023-08-01 08:00:00,0.6782,0.6802,0.683,0.6777
2023-08-01 12:00:00,0.6804,0.6834,0.6839,0.6684
2023-08-01 16:00:00,0.6836,0.6887,0.6908,0.6797
2023-08-01 20:00:00,0.6888,0.7021,0.7042,0.6844
2023-08-02 00:00:00,0.7023,0.6941,0.7034,0.694
2023-08-02 04:00:00,0.6939,0.6893,0.695,0.6891
2023-08-02 08:00:00,0.6893,0.6964,0.6969,0.6878
2023-08-02 12:00:00,0.6965,0.6879,0.6979,0.6807
2023-08-02 16:00:00,0.6872,0.6838,0.6887,0.6748
2023-08-02 20:00:00,0.6838,0.6804,0.686,0.6798
2023-08-03 00:00:00,0.6801,0.6816,0.685,0.6784
2023-08-03 04:00:00,0.682,0.6731,0.6822,0.6713
2023-08-03 08:00:00,0.6731,0.6767,0.6777,0.6678
2023-08-03 12:00:00,0.6767,0.6785,0.6851,0.6721
2023-08-03 16:00:00,0.6782,0.673,0.6843,0.6692
2023-08-03 20:00:00,0.6729,0.6676,0.6765,0.6623
2023-08-04 00:00:00,0.6677,0.6691,0.671,0.6656
2023-08-04 04:00:00,0.6693,0.6666,0.6701,0.6644
2023-08-04 08:00:00,0.6669,0.6678,0.6688,0.6648
2023-08-04 12:00:00,0.6676,0.6745,0.6767,0.6666
2023-08-04 16:00:00,0.6746,0.6656,0.6782,0.663
2023-08-04 20:00:00,0.6657,0.6644,0.6685,0.6575
2023-08-05 00:00:00,0.6643,0.6638,0.6657,0.6577
2023-08-05 04:00:00,0.664,0.6643,0.6662,0.6604
2023-08-05 08:00:00,0.6642,0.6647,0.668,0.6638
2023-08-05 12:00:00,0.6647,0.6641,0.6676,0.6608
2023-08-05 16:00:00,0.6638,0.6648,0.6689,0.6616
2023-08-05 20:00:00,0.6648,0.6674,0.6676,0.663
2023-08-06 00:00:00,0.6675,0.671,0.6736,0.6659
2023-08-06 04:00:00,0.671,0.6726,0.6741,0.6708
2023-08-06 08:00:00,0.6722,0.6689,0.6761,0.6671
2023-08-06 12:00:00,0.6689,0.6661,0.6694,0.6629
2023-08-06 16:00:00,0.6664,0.6666,0.6706,0.6653
2023-08-06 20:00:00,0.6667,0.6674,0.6732,0.666
2023-08-07 00:00:00,0.6675,0.6773,0.6847,0.6658
2023-08-07 04:00:00,0.6772,0.6727,0.6799,0.6681
2023-08-07 08:00:00,0.6728,0.6749,0.6769,0.6703
2023-08-07 12:00:00,0.6746,0.6622,0.6764,0.6609
2023-08-07 16:00:00,0.6624,0.6609,0.6646,0.6478
2023-08-07 20:00:00,0.6611,0.6664,0.6674,0.6588
2023-08-08 00:00:00,0.6665,0.6661,0.6688,0.6622
2023-08-08 04:00:00,0.6663,0.6689,0.6725,0.6649
2023-08-08 08:00:00,0.6686,0.6783,0.6793,0.6674
2023-08-08 12:00:00,0.6787,0.68,0.6852,0.6731
2023-08-08 16:00:00,0.6799,0.6906,0.6958,0.6796
2023-08-08 20:00:00,0.6908,0.6855,0.6979,0.6833
2023-08-09 00:00:00,0.6859,0.6881,0.6937,0.6854
2023-08-09 04:00:00,0.6878,0.6938,0.6947,0.6867
2023-08-09 08:00:00,0.6939,0.6925,0.695,0.6903
2023-08-09 12:00:00,0.6923,0.6866,0.6997,0.6835
2023-08-09 16:00:00,0.6865,0.6844,0.6882,0.6824
2023-08-09 20:00:00,0.6838,0.6903,0.6918,0.6805
2023-08-10 00:00:00,0.6901,0.6891,0.6932,0.6883
2023-08-10 04:00:00,0.6892,0.6852,0.6895,0.6848
2023-08-10 08:00:00,0.686,0.6927,0.6947,0.6846
2023-08-10 12:00:00,0.6918,0.6884,0.7025,0.6875
2023-08-10 16:00:00,0.6884,0.6865,0.6912,0.684
2023-08-10 20:00:00,0.6865,0.6854,0.688,0.6837
2023-08-11 00:00:00,0.6853,0.6839,0.69,0.6811
2023-08-11 04:00:00,0.6839,0.6858,0.6876,0.6835
2023-08-11 08:00:00,0.6859,0.6865,0.6869,0.6818
2023-08-11 12:00:00,0.6867,0.6779,0.6885,0.6765
2023-08-11 16:00:00,0.678,0.6788,0.6799,0.675
2023-08-11 20:00:00,0.6786,0.6812,0.6818,0.6786
2023-08-12 00:00:00,0.6812,0.6788,0.6829,0.6773
2023-08-12 04:00:00,0.6789,0.6794,0.6803,0.6771
2023-08-12 08:00:00,0.6795,0.6821,0.6825,0.6785
2023-08-12 12:00:00,0.682,0.6806,0.6823,0.6799
2023-08-12 16:00:00,0.6806,0.68,0.6815,0.6782
2023-08-12 20:00:00,0.6796,0.6822,0.684,0.6796
2023-08-13 00:00:00,0.6824,0.6806,0.6829,0.6799
2023-08-13 04:00:00,0.6806,0.6795,0.6815,0.6775
2023-08-13 08:00:00,0.6792,0.6792,0.6809,0.678
2023-08-13 12:00:00,0.6792,0.6789,0.6826,0.6783
2023-08-13 16:00:00,0.6791,0.6872,0.6901,0.6769
2023-08-13 20:00:00,0.6876,0.6774,0.6916,0.6739
2023-08-14 00:00:00,0.6773,0.6791,0.68,0.6714
2023-08-14 04:00:00,0.6793,0.6815,0.6835,0.678
2023-08-14 08:00:00,0.6815,0.6811,0.6835,0.6803
2023-08-14 12:00:00,0.6811,0.6841,0.6854,0.6786
2023-08-14 16:00:00,0.684,0.6783,0.6855,0.6745
2023-08-14 20:00:00,0.6784,0.6795,0.6818,0.6773
2023-08-15 00:00:00,0.6794,0.6767,0.6797,0.6761
2023-08-15 04:00:00,0.6767,0.6758,0.6771,0.6732
2023-08-15 08:00:00,0.676,0.6729,0.6784,0.6727
2023-08-15 12:00:00,0.6728,0.6622,0.6758,0.6591
2023-08-15 16:00:00,0.6624,0.6407,0.665,0.6208
2023-08-15 20:00:00,0.6404,0.639,0.6447,0.631
2023-08-16 00:00:00,0.6387,0.6325,0.639,0.6322
2023-08-16 04:00:00,0.6325,0.6287,0.6346,0.6274
2023-08-16 08:00:00,0.6286,0.6261,0.6286,0.6197
2023-08-16 12:00:00,0.626,0.6212,0.6275,0.6159
2023-08-16 16:00:00,0.621,0.6232,0.6318,0.6166
2023-08-16 20:00:00,0.6231,0.6238,0.625,0.6042
2023-08-17 00:00:00,0.6238,0.6251,0.6282,0.6104
2023-08-17 04:00:00,0.625,0.6205,0.6251,0.6193
2023-08-17 08:00:00,0.6205,0.6106,0.6215,0.6082
2023-08-17 12:00:00,0.6102,0.5986,0.616,0.5949
