Date,Open,Close,High,Low
2023-04-07 08:00:00,1.602,1.8559,1.9567,1.602
2023-04-07 12:00:00,1.8538,1.6435,1.865,1.6199
2023-04-07 16:00:00,1.6453,1.6676,1.8014,1.6018
2023-04-07 20:00:00,1.6676,1.7391,1.7553,1.6644
2023-04-08 00:00:00,1.7391,1.7053,1.78,1.6985
2023-04-08 04:00:00,1.7131,1.6631,1.7286,1.6123
2023-04-08 08:00:00,1.6655,1.5881,1.693,1.5699
2023-04-08 12:00:00,1.5773,1.4507,1.5892,1.3922
2023-04-08 16:00:00,1.4571,1.5087,1.5331,1.433
2023-04-08 20:00:00,1.5086,1.5275,1.5275,1.4313
2023-04-09 00:00:00,1.5276,1.4842,1.5439,1.4289
2023-04-09 04:00:00,1.4733,1.329,1.5133,1.3104
2023-04-09 08:00:00,1.329,1.3325,1.3593,1.2942
2023-04-09 12:00:00,1.3325,1.3798,1.4205,1.3274
2023-04-09 16:00:00,1.3743,1.3997,1.4477,1.3342
2023-04-09 20:00:00,1.3993,1.3968,1.3993,1.3619
2023-04-10 00:00:00,1.3989,1.4103,1.4103,1.3554
2023-04-10 04:00:00,1.4108,1.4005,1.4301,1.3863
2023-04-10 08:00:00,1.4005,1.3341,1.4005,1.3301
2023-04-10 12:00:00,1.3341,1.3044,1.3457,1.262
2023-04-10 16:00:00,1.3044,1.3326,1.37,1.2774
2023-04-10 20:00:00,1.33,1.3729,1.3915,1.33
2023-04-11 00:00:00,1.3835,1.38,1.4341,1.3689
2023-04-11 04:00:00,1.3923,1.3829,1.4201,1.375
2023-04-11 08:00:00,1.3829,1.3569,1.3928,1.3334
2023-04-11 12:00:00,1.3569,1.3475,1.3908,1.336
2023-04-11 16:00:00,1.3477,1.3902,1.4054,1.3385
2023-04-11 20:00:00,1.3885,1.4038,1.4216,1.3575
2023-04-12 00:00:00,1.4033,1.3894,1.4607,1.329
2023-04-12 04:00:00,1.3895,1.4059,1.4229,1.3742
2023-04-12 08:00:00,1.4063,1.3798,1.4234,1.3693
2023-04-12 12:00:00,1.3813,1.3921,1.4322,1.3702
2023-04-12 16:00:00,1.3918,1.2726,1.3918,1.1673
2023-04-12 20:00:00,1.2726,1.3672,1.3672,1.2726
2023-04-13 00:00:00,1.363,1.3427,1.363,1.3241
2023-04-13 04:00:00,1.3419,1.324,1.3421,1.3061
2023-04-13 08:00:00,1.323,1.3206,1.3647,1.2953
2023-04-13 12:00:00,1.3326,1.3592,1.3804,1.3221
2023-04-13 16:00:00,1.349,1.3363,1.3565,1.3099
2023-04-13 20:00:00,1.3346,1.3445,1.3563,1.322
2023-04-14 00:00:00,1.3523,1.4475,1.5885,1.3523
2023-04-14 04:00:00,1.4475,1.4489,1.4759,1.416
2023-04-14 08:00:00,1.449,1.4305,1.4621,1.4058
2023-04-14 12:00:00,1.4303,1.3987,1.4353,1.3722
2023-04-14 16:00:00,1.3987,1.5281,1.5281,1.3984
2023-04-14 20:00:00,1.5281,1.5211,1.58,1.4986
2023-04-15 00:00:00,1.5181,1.49,1.5341,1.471
2023-04-15 04:00:00,1.49,1.4504,1.4915,1.4504
2023-04-15 08:00:00,1.452,1.4477,1.4733,1.4477
2023-04-15 12:00:00,1.4471,1.4933,1.5063,1.4345
2023-04-15 16:00:00,1.5053,1.4766,1.5053,1.4632
2023-04-15 20:00:00,1.4898,1.4495,1.4911,1.4349
2023-04-16 00:00:00,1.4553,1.43,1.4726,1.43
2023-04-16 04:00:00,1.43,1.4516,1.4545,1.43
2023-04-16 08:00:00,1.4391,1.4494,1.4494,1.4278
2023-04-16 12:00:00,1.4368,1.4062,1.4414,1.4001
2023-04-16 16:00:00,1.4173,1.4191,1.4303,1.3983
2023-04-16 20:00:00,1.4191,1.401,1.4199,1.3797
