Date,Open,Close,High,Low
2021-08-06 08:00:00,158.0,238.1943,248.9,158.0
2021-08-06 12:00:00,231.6013,237.9698,261.1676,230.0015
2021-08-06 16:00:00,239.6355,255.1281,269.6189,227.4516
2021-08-06 20:00:00,254.1361,254.2544,257.7995,239.5335
2021-08-07 00:00:00,254.0253,265.7561,266.204,245.6885
2021-08-07 04:00:00,265.5969,260.1415,265.7544,257.0001
2021-08-07 08:00:00,259.2,258.7244,264.7323,252.494
2021-08-07 12:00:00,258.5474,265.2201,271.5827,249.0649
2021-08-07 16:00:00,266.5516,264.1789,277.6032,254.7689
2021-08-07 20:00:00,265.0815,269.21,269.21,261.3138
2021-08-08 00:00:00,269.1186,259.7643,269.3857,255.4
2021-08-08 04:00:00,259.9935,266.1737,268.1418,256.386
2021-08-08 08:00:00,265.1751,258.01,265.1751,257.0676
2021-08-08 12:00:00,258.0529,250.0757,262.738,249.9867
2021-08-08 16:00:00,250.0756,235.5724,255.4017,233.1304
2021-08-08 20:00:00,237.4484,242.62,248.6438,237.4484
2021-08-09 00:00:00,242.5,245.2002,245.2002,235.6939
2021-08-09 04:00:00,243.6,241.9613,245.0,238.7904
2021-08-09 08:00:00,242.6016,259.716,262.8,242.2951
2021-08-09 12:00:00,260.9257,260.502,261.1805,255.3176
2021-08-09 16:00:00,260.0,267.2418,274.0433,256.5
2021-08-09 20:00:00,268.3782,262.7623,268.8929,255.8337
2021-08-10 00:00:00,261.7136,256.2641,265.2112,256.2641
2021-08-10 04:00:00,257.2326,261.1805,266.0919,256.5
2021-08-10 08:00:00,261.1853,260.4476,266.196,260.2785
2021-08-10 12:00:00,260.2521,257.6,269.7493,254.7368
2021-08-10 16:00:00,256.2162,255.4599,256.8458,244.0
2021-08-10 20:00:00,255.7,256.2,260.4289,253.9999
2021-08-11 00:00:00,255.3054,263.0,263.6739,255.3054
2021-08-11 04:00:00,263.046,267.4276,267.4276,260.522
2021-08-11 08:00:00,267.3025,268.0082,270.3642,260.9375
2021-08-11 12:00:00,266.2848,276.2947,277.5016,263.705
2021-08-11 16:00:00,274.4592,276.8916,280.6364,272.239
2021-08-11 20:00:00,276.8916,266.1021,279.1785,265.4281
2021-08-12 00:00:00,266.0,292.2633,292.6456,265.526
2021-08-12 04:00:00,291.0764,271.4927,291.0764,267.2354
2021-08-12 08:00:00,270.2,265.0,273.2411,264.9398
2021-08-12 12:00:00,266.2848,259.0141,266.2848,256.1093
2021-08-12 16:00:00,257.6,265.4102,267.0,253.3785
2021-08-12 20:00:00,265.3558,268.75,268.75,260.994
2021-08-13 00:00:00,268.75,268.696,271.6,268.5704
2021-08-13 04:00:00,269.1549,275.3302,276.8916,266.0
2021-08-13 08:00:00,275.022,272.3,275.022,268.2222
2021-08-13 12:00:00,272.0268,266.0,274.4,265.3481
2021-08-13 16:00:00,265.8576,272.0268,277.1875,264.7028
2021-08-13 20:00:00,272.0268,279.426,279.426,272.0268
2021-08-14 00:00:00,278.1078,275.8,278.8556,275.3033
2021-08-14 04:00:00,275.75,274.4658,282.1637,273.1227
2021-08-14 08:00:00,273.6358,265.75,275.5114,260.099
2021-08-14 12:00:00,265.8293,271.2365,272.2662,264.185
2021-08-14 16:00:00,270.6661,269.8133,271.8,264.7141
2021-08-14 20:00:00,269.7316,270.2516,270.7452,266.66
2021-08-15 00:00:00,269.5905,268.2,270.7453,266.8124
2021-08-15 04:00:00,268.1017,256.25,268.1017,256.25
2021-08-15 08:00:00,256.2162,260.4604,263.5134,254.6325
2021-08-15 12:00:00,260.0,263.79,268.2441,258.2353
2021-08-15 16:00:00,263.7904,263.7072,270.0,255.4496
2021-08-15 20:00:00,263.7903,268.697,291.25,263.7903
2021-08-16 00:00:00,268.697,268.1544,300.0,267.7139
2021-08-16 04:00:00,268.5,265.4,284.306,265.4
2021-08-16 08:00:00,266.7499,268.95,280.1877,264.2255
2021-08-16 12:00:00,268.95,263.2752,274.5876,260.4518
2021-08-16 16:00:00,263.5134,264.5,270.8106,260.9518
2021-08-16 20:00:00,264.5,263.8746,268.0,261.5414
2021-08-17 00:00:00,263.8746,267.4276,270.0,261.3824
2021-08-17 04:00:00,267.4276,261.5413,269.4112,261.3
2021-08-17 08:00:00,261.5413,267.0584,267.0585,261.5389
2021-08-17 12:00:00,267.0584,262.2624,272.2662,262.2624
2021-08-17 16:00:00,262.2184,257.5881,273.6781,256.1663
2021-08-17 20:00:00,258.0,248.8809,258.4088,242.1
2021-08-18 00:00:00,248.1606,240.195,250.9724,233.73
2021-08-18 04:00:00,240.9861,243.3968,253.7882,240.9861
2021-08-18 08:00:00,242.0681,242.0679,248.8176,240.0001
2021-08-18 12:00:00,242.068,248.1271,248.1271,240.0
2021-08-18 16:00:00,247.1204,242.7975,251.0945,240.825
2021-08-18 20:00:00,242.3764,243.2748,245.0173,238.5971
2021-08-19 00:00:00,244.4816,239.0581,247.038,239.0581
2021-08-19 04:00:00,240.0808,240.1842,243.144,239.4015
2021-08-19 08:00:00,240.4325,237.2352,242.5729,237.2352
2021-08-19 12:00:00,237.096,241.65,243.3241,236.8124
2021-08-19 16:00:00,241.65,247.7955,266.9337,237.5439
2021-08-19 20:00:00,247.7955,246.3472,252.0,244.89
2021-08-20 00:00:00,246.8189,252.4999,255.8105,246.0
2021-08-20 04:00:00,252.5199,252.6383,255.0,250.4145
2021-08-20 08:00:00,251.9858,248.4329,253.2113,248.4329
2021-08-20 12:00:00,248.4018,257.2204,294.7686,248.1322
2021-08-20 16:00:00,258.6485,256.5491,269.7132,252.1942
2021-08-20 20:00:00,256.5487,257.0999,260.0,254.0952
2021-08-21 00:00:00,257.0999,252.57,261.081,250.5568
2021-08-21 04:00:00,252.6152,252.75,268.0,250.5951
2021-08-21 08:00:00,252.75,249.1465,259.9907,247.0486
2021-08-21 12:00:00,249.4256,252.5111,255.0,249.4256
2021-08-21 16:00:00,252.4999,250.9684,255.9995,250.3667
2021-08-21 20:00:00,250.9684,257.4844,257.4844,249.3275
2021-08-22 00:00:00,257.4864,257.9444,263.7904,257.4864
2021-08-22 04:00:00,258.2852,256.4319,259.6775,255.9996
2021-08-22 08:00:00,256.43,257.9296,262.5836,255.348
2021-08-22 12:00:00,259.428,254.8569,268.0,252.8891
2021-08-22 16:00:00,254.8569,251.7226,257.1424,251.0
2021-08-22 20:00:00,252.9291,256.2071,257.1424,248.2701
2021-08-23 00:00:00,256.7999,261.0,271.6888,254.7148
2021-08-23 04:00:00,261.3766,258.2852,263.7904,256.8895
2021-08-23 08:00:00,258.2852,257.8679,260.0,256.2421
2021-08-23 12:00:00,259.304,257.0342,263.8256,255.0404
2021-08-23 16:00:00,255.9257,258.2851,262.2972,255.9257
2021-08-23 20:00:00,258.2851,259.548,260.4183,256.79
2021-08-24 00:00:00,258.2852,262.8564,262.8564,253.6384
2021-08-24 04:00:00,262.8564,268.3779,277.0,261.263
2021-08-24 08:00:00,268.3854,264.9972,269.5517,262.4998
2021-08-24 12:00:00,264.9972,257.4048,267.0,256.3
2021-08-24 16:00:00,257.4717,255.1665,272.0,250.0
2021-08-24 20:00:00,255.5967,254.9229,258.3332,253.332
2021-08-25 00:00:00,253.714,261.0,263.0,253.714
2021-08-25 04:00:00,262.2971,260.5708,262.88,260.5
2021-08-25 08:00:00,260.5708,249.9949,265.0,249.9949
2021-08-25 12:00:00,251.1764,256.8793,259.434,250.8699
2021-08-25 16:00:00,257.0,259.23,264.0,256.0
2021-08-25 20:00:00,259.2301,256.505,260.5707,253.6663
2021-08-26 00:00:00,257.7563,252.0,265.9457,252.0
2021-08-26 04:00:00,253.332,248.8989,253.3332,248.8989
2021-08-26 08:00:00,248.8989,246.1447,249.0,245.9992
2021-08-26 12:00:00,246.1447,246.2275,253.548,243.33
2021-08-26 16:00:00,246.2275,245.549,246.774,242.7424
2021-08-26 20:00:00,245.4348,247.911,250.161,245.115
2021-08-27 00:00:00,247.911,240.386,250.109,240.0
2021-08-27 04:00:00,240.9037,242.88,245.645,240.0
2021-08-27 08:00:00,242.88,245.5779,245.6884,241.94
2021-08-27 12:00:00,244.6661,249.1,250.0,243.3871
2021-08-27 16:00:00,249.6993,247.806,251.5,247.2791
2021-08-27 20:00:00,247.806,253.8909,254.8088,246.906
2021-08-28 00:00:00,253.8909,250.103,253.8909,249.31
2021-08-28 04:00:00,250.17,249.503,250.3324,248.827
2021-08-28 08:00:00,249.503,244.7249,250.0,244.242
2021-08-28 12:00:00,244.7493,244.4754,247.9999,243.3901
2021-08-28 16:00:00,245.645,245.4168,246.0444,243.387
2021-08-28 20:00:00,243.7803,246.0001,252.0,243.7802
2021-08-29 00:00:00,246.0001,240.0,250.0,240.0
2021-08-29 04:00:00,241.363,242.0001,245.645,238.1
2021-08-29 08:00:00,243.2748,242.257,243.3869,239.3742
2021-08-29 12:00:00,242.0081,241.8494,242.5975,240.0
2021-08-29 16:00:00,241.8494,242.4992,242.9792,238.99
2021-08-29 20:00:00,242.0002,244.4009,247.0,242.0002
2021-08-30 00:00:00,244.401,243.2747,245.6884,241.129
2021-08-30 04:00:00,243.2748,238.009,247.0,238.001
2021-08-30 08:00:00,239.4,234.5451,239.5,233.0
2021-08-30 12:00:00,234.5452,232.9529,234.5452,231.5012
2021-08-30 16:00:00,233.6204,234.77,236.125,229.1577
2021-08-30 20:00:00,234.6348,221.1593,235.09,220.3727
2021-08-31 00:00:00,221.177,210.8,221.177,182.4248
2021-08-31 04:00:00,212.1,218.6807,219.9999,208.89
2021-08-31 08:00:00,218.6807,220.7397,220.8297,211.2067
2021-08-31 12:00:00,219.0501,219.05,239.7044,219.05
2021-08-31 16:00:00,219.05,225.9365,235.0001,219.05
2021-08-31 20:00:00,225.9354,223.0,232.0,221.25
2021-09-01 00:00:00,222.999,219.6825,223.9069,215.4563
