Date,Open,Close,High,Low
2022-05-11 08:00:00,0.06,0.08082,0.09981,0.06
2022-05-11 12:00:00,0.08081,0.07193,0.08113,0.07107
2022-05-11 16:00:00,0.07192,0.07022,0.07192,0.06966
2022-05-11 20:00:00,0.07022,0.06892,0.07022,0.06864
2022-05-12 00:00:00,0.06892,0.052,0.07059,0.0407
2022-05-12 04:00:00,0.05201,0.05022,0.06506,0.05021
2022-05-12 08:00:00,0.0506,0.056,0.056,0.04863
2022-05-12 12:00:00,0.05622,0.06357,0.064,0.05622
2022-05-12 16:00:00,0.06357,0.06112,0.06357,0.06033
2022-05-12 20:00:00,0.06112,0.06014,0.06131,0.06014
2022-05-13 00:00:00,0.06014,0.06484,0.06536,0.05985
2022-05-13 04:00:00,0.06536,0.07116,0.08366,0.06259
2022-05-13 08:00:00,0.0719,0.07141,0.07255,0.06916
2022-05-13 12:00:00,0.07141,0.07144,0.082,0.07087
2022-05-13 16:00:00,0.07144,0.06701,0.072,0.06701
2022-05-13 20:00:00,0.06755,0.06755,0.06755,0.06755
2022-05-14 00:00:00,0.06755,0.06974,0.06974,0.06755
2022-05-14 04:00:00,0.06918,0.06974,0.06974,0.06918
2022-05-14 08:00:00,0.06918,0.06863,0.06974,0.06863
2022-05-14 12:00:00,0.06863,0.06755,0.06918,0.06701
2022-05-14 16:00:00,0.06701,0.06647,0.06749,0.06594
2022-05-14 20:00:00,0.06647,0.0703,0.07086,0.06594
2022-05-15 00:00:00,0.07086,0.06918,0.07086,0.06918
2022-05-15 04:00:00,0.06918,0.06974,0.0703,0.06918
2022-05-15 08:00:00,0.0703,0.0703,0.0703,0.06974
2022-05-15 12:00:00,0.07029,0.07087,0.07435,0.07029
2022-05-15 16:00:00,0.07144,0.07087,0.07144,0.06863
2022-05-15 20:00:00,0.07087,0.07435,0.07435,0.07087
2022-05-16 00:00:00,0.07435,0.07376,0.07435,0.07317
2022-05-16 04:00:00,0.07317,0.07112,0.07981,0.07095
2022-05-16 08:00:00,0.07115,0.07006,0.07175,0.07005
2022-05-16 12:00:00,0.07019,0.06862,0.07052,0.06784
2022-05-16 16:00:00,0.06861,0.06906,0.06949,0.06839
2022-05-16 20:00:00,0.06898,0.07083,0.07175,0.06894
2022-05-17 00:00:00,0.07072,0.07126,0.08,0.06897
2022-05-17 04:00:00,0.07142,0.07076,0.07225,0.07055
2022-05-17 08:00:00,0.07078,0.07287,0.07343,0.07056
2022-05-17 12:00:00,0.07296,0.07252,0.07343,0.07226
2022-05-17 16:00:00,0.07264,0.07273,0.07371,0.07168
2022-05-17 20:00:00,0.07281,0.07354,0.07461,0.0706
2022-05-18 00:00:00,0.0736,0.07242,0.07461,0.07168
2022-05-18 04:00:00,0.07249,0.07392,0.07461,0.07168
2022-05-18 08:00:00,0.07402,0.07166,0.08254,0.07108
2022-05-18 12:00:00,0.07172,0.07033,0.07223,0.06995
2022-05-18 16:00:00,0.07025,0.07046,0.07051,0.06995
2022-05-18 20:00:00,0.07042,0.07032,0.07108,0.06995
2022-05-19 00:00:00,0.07034,0.07341,0.07435,0.06974
2022-05-19 04:00:00,0.0733,0.07257,0.0739,0.07217
2022-05-19 08:00:00,0.07244,0.07261,0.07316,0.07201
2022-05-19 12:00:00,0.07254,0.07345,0.07375,0.07201
2022-05-19 16:00:00,0.07341,0.07408,0.07435,0.07321
2022-05-19 20:00:00,0.07397,0.07605,0.07616,0.07317
2022-05-20 00:00:00,0.07592,0.07463,0.07608,0.07435
2022-05-20 04:00:00,0.07471,0.07604,0.08122,0.07377
2022-05-20 08:00:00,0.07601,0.07553,0.07655,0.07533
2022-05-20 12:00:00,0.07564,0.06918,0.07716,0.0684
2022-05-20 16:00:00,0.06921,0.07107,0.0718,0.06844
2022-05-20 20:00:00,0.07114,0.06928,0.07122,0.06879
2022-05-21 00:00:00,0.06954,0.07196,0.079,0.06929
2022-05-21 04:00:00,0.07195,0.07304,0.07363,0.07123
2022-05-21 08:00:00,0.07285,0.07266,0.07363,0.07245
2022-05-21 12:00:00,0.07262,0.07335,0.07366,0.07238
2022-05-21 16:00:00,0.07334,0.07176,0.07604,0.07132
2022-05-21 20:00:00,0.07193,0.07459,0.0756,0.07162
2022-05-22 00:00:00,0.07459,0.07371,0.07482,0.07318
2022-05-22 04:00:00,0.07371,0.08018,0.08018,0.07309
2022-05-22 08:00:00,0.08009,0.07434,0.0841,0.07347
2022-05-22 12:00:00,0.07439,0.07453,0.07726,0.07377
2022-05-22 16:00:00,0.07454,0.0688,0.08283,0.05834
2022-05-22 20:00:00,0.06893,0.07102,0.07145,0.06834
2022-05-23 00:00:00,0.07098,0.07073,0.07248,0.06933
2022-05-23 04:00:00,0.07078,0.07209,0.07296,0.07011
2022-05-23 08:00:00,0.07227,0.07258,0.07296,0.07182
2022-05-23 12:00:00,0.07245,0.07255,0.07297,0.06807
2022-05-23 16:00:00,0.07244,0.07384,0.07414,0.07242
2022-05-23 20:00:00,0.07389,0.0711,0.07414,0.06977
2022-05-24 00:00:00,0.07121,0.06995,0.07123,0.06955
2022-05-24 04:00:00,0.06997,0.07196,0.07239,0.06956
2022-05-24 08:00:00,0.07183,0.07049,0.07238,0.067
2022-05-24 12:00:00,0.06999,0.06995,0.07061,0.06949
2022-05-24 16:00:00,0.07004,0.0694,0.07044,0.06895
2022-05-24 20:00:00,0.06939,0.07044,0.07061,0.06897
2022-05-25 00:00:00,0.07053,0.07286,0.07291,0.06949
2022-05-25 04:00:00,0.07282,0.07184,0.07291,0.07118
2022-05-25 08:00:00,0.0718,0.07018,0.07184,0.07005
2022-05-25 12:00:00,0.0703,0.06963,0.07059,0.06894
2022-05-25 16:00:00,0.06951,0.07034,0.07106,0.06896
2022-05-25 20:00:00,0.07041,0.07025,0.07076,0.07006
2022-05-26 00:00:00,0.07037,0.07028,0.07077,0.07007
2022-05-26 04:00:00,0.07025,0.07105,0.07233,0.07013
2022-05-26 08:00:00,0.07109,0.06752,0.0724,0.06714
2022-05-26 12:00:00,0.06753,0.06752,0.06801,0.06487
2022-05-26 16:00:00,0.06745,0.067,0.06787,0.06694
2022-05-26 20:00:00,0.06708,0.06731,0.06802,0.06694
2022-05-27 00:00:00,0.06732,0.06635,0.06746,0.06588
2022-05-27 04:00:00,0.06639,0.06789,0.06808,0.06581
2022-05-27 08:00:00,0.06794,0.06617,0.06802,0.06553
2022-05-27 12:00:00,0.06621,0.06635,0.06802,0.06535
2022-05-27 16:00:00,0.06629,0.06471,0.06675,0.06432
2022-05-27 20:00:00,0.06481,0.06619,0.06693,0.06459
2022-05-28 00:00:00,0.06634,0.06743,0.06748,0.06614
2022-05-28 04:00:00,0.06706,0.06732,0.06747,0.067
2022-05-28 08:00:00,0.06732,0.06733,0.06748,0.067
2022-05-28 12:00:00,0.06731,0.06766,0.068,0.067
2022-05-28 16:00:00,0.06746,0.06724,0.06782,0.06703
2022-05-28 20:00:00,0.06732,0.06789,0.06801,0.06701
2022-05-29 00:00:00,0.06795,0.06747,0.06915,0.0652
2022-05-29 04:00:00,0.06735,0.06735,0.06739,0.06646
2022-05-29 08:00:00,0.06729,0.06527,0.06738,0.06487
2022-05-29 12:00:00,0.06522,0.06641,0.06643,0.06487
2022-05-29 16:00:00,0.06629,0.06608,0.0663,0.0654
2022-05-29 20:00:00,0.06605,0.06598,0.06642,0.06541
2022-05-30 00:00:00,0.06602,0.067,0.06752,0.06544
2022-05-30 04:00:00,0.06711,0.06919,0.07,0.06582
2022-05-30 08:00:00,0.06908,0.06905,0.06946,0.068
2022-05-30 12:00:00,0.06846,0.07021,0.07078,0.06801
2022-05-30 16:00:00,0.07013,0.07027,0.07078,0.07008
2022-05-30 20:00:00,0.07013,0.07253,0.07293,0.0701
2022-05-31 00:00:00,0.07251,0.07303,0.07366,0.07221
2022-05-31 04:00:00,0.07296,0.0732,0.0741,0.07293
2022-05-31 08:00:00,0.07327,0.07331,0.0741,0.07293
2022-05-31 12:00:00,0.07351,0.07324,0.07454,0.07109
2022-05-31 16:00:00,0.07327,0.07327,0.07682,0.07279
2022-05-31 20:00:00,0.07323,0.07421,0.07515,0.07293
2022-06-01 00:00:00,0.07423,0.07102,0.07814,0.06977
2022-06-01 04:00:00,0.07089,0.07058,0.07109,0.06892
2022-06-01 08:00:00,0.0706,0.07011,0.0725,0.06823
2022-06-01 12:00:00,0.06998,0.07069,0.074,0.06961
2022-06-01 16:00:00,0.07042,0.06851,0.07102,0.06823
2022-06-01 20:00:00,0.06852,0.06747,0.06891,0.0669
2022-06-02 00:00:00,0.0674,0.06737,0.06823,0.06689
2022-06-02 04:00:00,0.06743,0.06808,0.06823,0.06691
2022-06-02 08:00:00,0.06819,0.06784,0.06823,0.06689
2022-06-02 12:00:00,0.0678,0.06825,0.06846,0.06765
2022-06-02 16:00:00,0.0681,0.07045,0.07102,0.068
2022-06-02 20:00:00,0.07042,0.07193,0.07245,0.07006
2022-06-03 00:00:00,0.07201,0.07079,0.0728,0.06902
2022-06-03 04:00:00,0.07072,0.07193,0.093,0.06855
2022-06-03 08:00:00,0.072,0.06974,0.0773,0.06802
2022-06-03 12:00:00,0.06965,0.07071,0.0715,0.06923
2022-06-03 16:00:00,0.07071,0.07113,0.07206,0.06993
2022-06-03 20:00:00,0.07111,0.07059,0.07206,0.06854
2022-06-04 00:00:00,0.07053,0.06936,0.07134,0.06924
2022-06-04 04:00:00,0.06939,0.06937,0.07063,0.06923
2022-06-04 08:00:00,0.0694,0.07064,0.07152,0.06924
2022-06-04 12:00:00,0.07065,0.0735,0.07425,0.06585
2022-06-04 16:00:00,0.07336,0.07117,0.07351,0.06854
2022-06-04 20:00:00,0.07105,0.071,0.07205,0.06923
2022-06-05 00:00:00,0.07108,0.07191,0.07351,0.07064
2022-06-05 04:00:00,0.07194,0.06923,0.07424,0.06923
2022-06-05 08:00:00,0.06922,0.0698,0.07205,0.06883
2022-06-05 12:00:00,0.06979,0.06858,0.06993,0.06655
2022-06-05 16:00:00,0.06869,0.06748,0.06989,0.059
2022-06-05 20:00:00,0.06723,0.06771,0.06854,0.06556
2022-06-06 00:00:00,0.06779,0.06949,0.06997,0.0672
2022-06-06 04:00:00,0.06956,0.07119,0.07198,0.06854
2022-06-06 08:00:00,0.07111,0.07153,0.07206,0.06951
2022-06-06 12:00:00,0.0714,0.07076,0.07198,0.07064
2022-06-06 16:00:00,0.07075,0.07145,0.07206,0.07064
2022-06-06 20:00:00,0.07144,0.07006,0.07206,0.0695
2022-06-07 00:00:00,0.07006,0.06878,0.07134,0.06857
2022-06-07 04:00:00,0.06873,0.06783,0.07134,0.06639
2022-06-07 08:00:00,0.06774,0.06775,0.06853,0.06719
2022-06-07 12:00:00,0.06779,0.06772,0.06786,0.06719
2022-06-07 16:00:00,0.06761,0.07071,0.07082,0.0672
2022-06-07 20:00:00,0.07051,0.06995,0.0711,0.06933
2022-06-08 00:00:00,0.07061,0.06929,0.07134,0.06923
2022-06-08 04:00:00,0.06938,0.06763,0.0698,0.06758
2022-06-08 08:00:00,0.06842,0.06793,0.06977,0.06714
2022-06-08 12:00:00,0.068,0.06938,0.06993,0.06772
2022-06-08 16:00:00,0.06932,0.06925,0.06992,0.06856
