Date,Open,Close,High,Low
2022-10-26 08:00:00,0.015,0.1032,0.2,0.015
2022-10-26 12:00:00,0.1032,0.0944,0.11,0.0925
2022-10-26 16:00:00,0.0943,0.0897,0.105,0.0878
2022-10-26 20:00:00,0.0897,0.0895,0.094,0.088
2022-10-27 00:00:00,0.0894,0.0707,0.0894,0.0572
2022-10-27 04:00:00,0.0712,0.0686,0.0844,0.0617
2022-10-27 08:00:00,0.0685,0.064,0.0755,0.0615
2022-10-27 12:00:00,0.0641,0.0551,0.0679,0.0534
2022-10-27 16:00:00,0.0551,0.0593,0.0598,0.0511
2022-10-27 20:00:00,0.0593,0.0611,0.066,0.057
2022-10-28 00:00:00,0.0611,0.0652,0.07,0.0577
2022-10-28 04:00:00,0.0652,0.0807,0.0878,0.0615
2022-10-28 08:00:00,0.0807,0.0621,0.0816,0.0585
2022-10-28 12:00:00,0.062,0.0807,0.099,0.062
2022-10-28 16:00:00,0.0806,0.083,0.095,0.0751
2022-10-28 20:00:00,0.083,0.0772,0.0868,0.0752
2022-10-29 00:00:00,0.0771,0.0756,0.083,0.0738
2022-10-29 04:00:00,0.0756,0.0727,0.0773,0.0712
2022-10-29 08:00:00,0.0727,0.0789,0.081,0.0683
2022-10-29 12:00:00,0.0787,0.0711,0.079,0.0678
2022-10-29 16:00:00,0.0711,0.0659,0.0716,0.0653
2022-10-29 20:00:00,0.066,0.064,0.0679,0.0603
2022-10-30 00:00:00,0.0638,0.0667,0.0694,0.0636
2022-10-30 04:00:00,0.0667,0.0696,0.0705,0.0651
2022-10-30 08:00:00,0.0693,0.0696,0.0719,0.068
2022-10-30 12:00:00,0.0693,0.067,0.0702,0.067
2022-10-30 16:00:00,0.0671,0.0695,0.0707,0.0655
2022-10-30 20:00:00,0.0695,0.0701,0.0725,0.0687
2022-10-31 00:00:00,0.0702,0.0724,0.075,0.0701
2022-10-31 04:00:00,0.0725,0.0754,0.0887,0.0723
2022-10-31 08:00:00,0.0755,0.0759,0.0809,0.0722
2022-10-31 12:00:00,0.0757,0.0727,0.077,0.0724
2022-10-31 16:00:00,0.0729,0.0738,0.0741,0.0708
2022-10-31 20:00:00,0.074,0.0743,0.0751,0.0708
2022-11-01 00:00:00,0.0743,0.0745,0.0749,0.0707
2022-11-01 04:00:00,0.0745,0.0742,0.0749,0.0714
2022-11-01 08:00:00,0.0742,0.0735,0.0763,0.0732
2022-11-01 12:00:00,0.0735,0.0678,0.0735,0.0673
2022-11-01 16:00:00,0.0676,0.0706,0.0708,0.0671
2022-11-01 20:00:00,0.0702,0.0688,0.0711,0.0685
2022-11-02 00:00:00,0.0688,0.0677,0.0694,0.0672
2022-11-02 04:00:00,0.0677,0.0679,0.068,0.0655
2022-11-02 08:00:00,0.0679,0.0669,0.068,0.066001
2022-11-02 12:00:00,0.0669,0.067834,0.0684,0.0669
2022-11-02 16:00:00,0.067834,0.06727,0.0682,0.067202
2022-11-02 20:00:00,0.067269,0.068292,0.0687,0.067202
2022-11-03 00:00:00,0.06829,0.067742,0.068339,0.067203
2022-11-03 04:00:00,0.067745,0.065617,0.0682,0.065601
2022-11-03 08:00:00,0.065619,0.065509,0.067597,0.0655
2022-11-03 12:00:00,0.065509,0.064561,0.067472,0.063969
2022-11-03 16:00:00,0.064558,0.065691,0.066199,0.064129
2022-11-03 20:00:00,0.065757,0.062877,0.065949,0.0623
2022-11-04 00:00:00,0.062869,0.062035,0.063354,0.061437
2022-11-04 04:00:00,0.062026,0.06103,0.0638,0.060999
2022-11-04 08:00:00,0.061036,0.056555,0.061062,0.055901
2022-11-04 12:00:00,0.056552,0.056777,0.059,0.055102
2022-11-04 16:00:00,0.056773,0.058295,0.058299,0.056168
2022-11-04 20:00:00,0.05829,0.056963,0.0583,0.056817
2022-11-05 00:00:00,0.056961,0.056432,0.0585,0.056189
2022-11-05 04:00:00,0.056433,0.057329,0.0585,0.0563
2022-11-05 08:00:00,0.057331,0.05953,0.05975,0.0571
2022-11-05 12:00:00,0.059532,0.06548,0.0695,0.059525
2022-11-05 16:00:00,0.065486,0.066578,0.070971,0.064415
2022-11-05 20:00:00,0.066575,0.064599,0.069,0.06442
2022-11-06 00:00:00,0.064806,0.065581,0.066134,0.063137
2022-11-06 04:00:00,0.065584,0.066607,0.067194,0.063394
2022-11-06 08:00:00,0.066604,0.067788,0.068873,0.06494
2022-11-06 12:00:00,0.067783,0.069466,0.072192,0.067601
2022-11-06 16:00:00,0.069462,0.068718,0.07089,0.068402
2022-11-06 20:00:00,0.068709,0.066021,0.068822,0.064943
2022-11-07 00:00:00,0.066015,0.064939,0.066844,0.06409
2022-11-07 04:00:00,0.064932,0.064277,0.066,0.064078
2022-11-07 08:00:00,0.064271,0.0627,0.064271,0.06252
2022-11-07 12:00:00,0.06295,0.064294,0.065252,0.062931
2022-11-07 16:00:00,0.064304,0.063246,0.065421,0.062692
2022-11-07 20:00:00,0.06325,0.064099,0.064379,0.06294
2022-11-08 00:00:00,0.064107,0.064914,0.06516,0.064006
2022-11-08 04:00:00,0.064914,0.064085,0.064922,0.063038
2022-11-08 08:00:00,0.064091,0.064664,0.066762,0.06372
2022-11-08 12:00:00,0.064668,0.064352,0.065421,0.064109
2022-11-08 16:00:00,0.064346,0.056784,0.06468,0.056784
2022-11-08 20:00:00,0.056736,0.057998,0.057998,0.05
2022-11-09 00:00:00,0.057998,0.0576,0.058222,0.055842
2022-11-09 04:00:00,0.057592,0.062423,0.06493,0.057251
2022-11-09 08:00:00,0.062419,0.058611,0.063103,0.057939
2022-11-09 12:00:00,0.058618,0.058444,0.061,0.0583
2022-11-09 16:00:00,0.058433,0.056558,0.058484,0.055842
2022-11-09 20:00:00,0.056568,0.055085,0.06119,0.0523
2022-11-10 00:00:00,0.055089,0.052134,0.05553,0.0515
2022-11-10 04:00:00,0.052128,0.052767,0.053417,0.0519
2022-11-10 08:00:00,0.052775,0.052462,0.052999,0.05214
2022-11-10 12:00:00,0.05247,0.055085,0.059215,0.051546
2022-11-10 16:00:00,0.055083,0.05399,0.056165,0.05388
2022-11-10 20:00:00,0.053992,0.055238,0.056166,0.053881
2022-11-11 00:00:00,0.05524,0.054873,0.056616,0.05436
2022-11-11 04:00:00,0.054874,0.054944,0.055147,0.053966
2022-11-11 08:00:00,0.054932,0.055584,0.056099,0.053966
2022-11-11 12:00:00,0.05558,0.054614,0.05598,0.05448
2022-11-11 16:00:00,0.054616,0.053886,0.055051,0.05358
2022-11-11 20:00:00,0.053895,0.054708,0.055715,0.05369
2022-11-12 00:00:00,0.054702,0.054455,0.054842,0.05382
2022-11-12 04:00:00,0.054449,0.053207,0.054455,0.052782
2022-11-12 08:00:00,0.05322,0.054399,0.055,0.05268
2022-11-12 12:00:00,0.054392,0.054201,0.0548,0.05394
2022-11-12 16:00:00,0.054204,0.053855,0.055086,0.05334
2022-11-12 20:00:00,0.053852,0.053425,0.05394,0.053413
2022-11-13 00:00:00,0.053427,0.054154,0.054156,0.05
2022-11-13 04:00:00,0.054154,0.05258,0.054155,0.05
2022-11-13 08:00:00,0.0529,0.054437,0.055328,0.0525
2022-11-13 12:00:00,0.054446,0.054248,0.0551,0.052912
2022-11-13 16:00:00,0.054251,0.05417,0.054521,0.054
2022-11-13 20:00:00,0.054163,0.054163,0.054521,0.053941
2022-11-14 00:00:00,0.054165,0.054152,0.054521,0.054
2022-11-14 04:00:00,0.05416,0.053845,0.054422,0.05376
