Date,Open,Close,High,Low
2020-02-12 08:00:00,1.99,1.309,1.99,1.12
2020-02-12 12:00:00,1.3383,1.195,1.3386,1.173
2020-02-12 16:00:00,1.195,1.1695,1.21,1.1205
2020-02-12 20:00:00,1.1697,1.2005,1.2084,1.1694
2020-02-13 00:00:00,1.2003,1.1558,1.2014,1.1374
2020-02-13 04:00:00,1.1556,1.2194,1.23,1.1212
2020-02-13 08:00:00,1.2185,1.1905,1.23,1.15
2020-02-13 12:00:00,1.191,1.2496,1.379,1.1385
2020-02-13 16:00:00,1.2496,1.307,1.3707,1.1942
2020-02-13 20:00:00,1.3075,1.3079,1.3106,1.2812
2020-02-14 00:00:00,1.308,1.3751,1.379,1.2941
2020-02-14 04:00:00,1.3758,1.3834,1.3911,1.3698
2020-02-14 08:00:00,1.3842,1.5711,1.6,1.3801
2020-02-14 12:00:00,1.5711,1.791,2.5281,1.4845
2020-02-14 16:00:00,1.7659,1.8893,2.1783,1.58
2020-02-14 20:00:00,1.8939,1.6443,2.0,1.5511
2020-02-15 00:00:00,1.6444,1.85,1.85,1.5502
2020-02-15 04:00:00,1.875,1.8973,1.9319,1.631
2020-02-15 08:00:00,1.9067,1.8002,2.18,1.7239
2020-02-15 12:00:00,1.8082,1.7611,1.9597,1.7502
2020-02-15 16:00:00,1.7611,1.67,1.78,1.67
2020-02-15 20:00:00,1.67,1.67,1.7397,1.67
2020-02-16 00:00:00,1.67,1.7025,1.7797,1.67
2020-02-16 04:00:00,1.7014,1.7015,1.7142,1.6963
2020-02-16 08:00:00,1.7015,1.6969,1.7095,1.6154
2020-02-16 12:00:00,1.6924,1.6723,1.6935,1.6251
2020-02-16 16:00:00,1.6718,1.6714,1.6762,1.5514
2020-02-16 20:00:00,1.6709,1.521,1.671,1.51
2020-02-17 00:00:00,1.521,1.8018,1.8338,1.521
2020-02-17 04:00:00,1.8016,1.8028,1.8212,1.6852
2020-02-17 08:00:00,1.8026,1.7284,1.8122,1.7003
2020-02-17 12:00:00,1.7286,1.6579,1.7353,1.6389
