Date,Open,Close,High,Low
2023-07-09 16:00:00,0.05324,0.05056,0.05397,0.04867
2023-07-09 20:00:00,0.05055,0.05593,0.05754,0.05029
2023-07-10 00:00:00,0.05593,0.06175,0.06293,0.05309
2023-07-10 04:00:00,0.06176,0.064,0.065,0.06081
2023-07-10 08:00:00,0.064,0.0579,0.06505,0.05727
2023-07-10 12:00:00,0.05791,0.05803,0.05872,0.05528
2023-07-10 16:00:00,0.05781,0.06048,0.0643,0.05732
2023-07-10 20:00:00,0.06049,0.06082,0.06266,0.0602
2023-07-11 00:00:00,0.06132,0.06261,0.0633,0.0602
2023-07-11 04:00:00,0.06314,0.06061,0.06508,0.06056
2023-07-11 08:00:00,0.06112,0.05693,0.06156,0.05609
2023-07-11 12:00:00,0.05694,0.05977,0.06241,0.05639
2023-07-11 16:00:00,0.05978,0.06025,0.06054,0.05749
2023-07-11 20:00:00,0.06024,0.06021,0.062,0.0584
2023-07-12 00:00:00,0.0602,0.0609,0.06129,0.06019
2023-07-12 04:00:00,0.06089,0.06257,0.06259,0.06021
2023-07-12 08:00:00,0.06254,0.06206,0.06304,0.06143
2023-07-12 12:00:00,0.06213,0.06027,0.065,0.06023
2023-07-12 16:00:00,0.06028,0.05426,0.06063,0.05381
2023-07-12 20:00:00,0.05425,0.05544,0.0558,0.05329
2023-07-13 00:00:00,0.05499,0.0573,0.05813,0.05494
2023-07-13 04:00:00,0.0573,0.0594,0.06086,0.05611
2023-07-13 08:00:00,0.0591,0.06391,0.065,0.05848
2023-07-13 12:00:00,0.06392,0.05918,0.06526,0.05689
2023-07-13 16:00:00,0.05917,0.05438,0.06103,0.0542
2023-07-13 20:00:00,0.05441,0.05561,0.05979,0.05385
2023-07-14 00:00:00,0.05602,0.05773,0.05872,0.05522
2023-07-14 04:00:00,0.05773,0.05814,0.06004,0.05607
2023-07-14 08:00:00,0.05813,0.05703,0.05993,0.05607
2023-07-14 12:00:00,0.05704,0.05711,0.05884,0.0562
2023-07-14 16:00:00,0.0571,0.05672,0.06185,0.05442
2023-07-14 20:00:00,0.05668,0.05666,0.05754,0.0555
2023-07-15 00:00:00,0.05717,0.0592,0.06043,0.05677
2023-07-15 04:00:00,0.0592,0.05991,0.0618,0.05806
2023-07-15 08:00:00,0.05992,0.05621,0.0617,0.0555
2023-07-15 12:00:00,0.05662,0.0568,0.05754,0.05556
2023-07-15 16:00:00,0.05654,0.058,0.05963,0.05622
2023-07-15 20:00:00,0.05805,0.05699,0.05814,0.05649
2023-07-16 00:00:00,0.05715,0.05751,0.05872,0.05646
2023-07-16 04:00:00,0.0579,0.05794,0.0596,0.05622
2023-07-16 08:00:00,0.05792,0.05856,0.05872,0.05648
2023-07-16 12:00:00,0.05855,0.05746,0.0592,0.05664
2023-07-16 16:00:00,0.05745,0.0568,0.05813,0.05664
2023-07-16 20:00:00,0.05679,0.05514,0.05739,0.055
2023-07-17 00:00:00,0.05513,0.0547,0.05563,0.05438
2023-07-17 04:00:00,0.05469,0.05426,0.05478,0.05406
2023-07-17 08:00:00,0.05425,0.05474,0.05517,0.05408
2023-07-17 12:00:00,0.05475,0.05558,0.05581,0.05447
2023-07-17 16:00:00,0.05559,0.05422,0.05581,0.054
2023-07-17 20:00:00,0.05423,0.05508,0.05584,0.054
2023-07-18 00:00:00,0.05509,0.05394,0.0552,0.05332
2023-07-18 04:00:00,0.05395,0.0545,0.05585,0.05329
2023-07-18 08:00:00,0.05452,0.05527,0.05538,0.05417
2023-07-18 12:00:00,0.05485,0.0532,0.05527,0.05301
2023-07-18 16:00:00,0.05319,0.05458,0.05472,0.05301
2023-07-18 20:00:00,0.05457,0.05461,0.05696,0.05408
2023-07-19 00:00:00,0.05466,0.05418,0.05475,0.05392
2023-07-19 04:00:00,0.05421,0.05425,0.05477,0.05383
2023-07-19 08:00:00,0.05427,0.05436,0.05497,0.05384
2023-07-19 12:00:00,0.05437,0.05788,0.0585,0.05385
2023-07-19 16:00:00,0.05778,0.05671,0.05803,0.0555
2023-07-19 20:00:00,0.05666,0.0566,0.05743,0.05517
2023-07-20 00:00:00,0.05667,0.05781,0.06023,0.05655
2023-07-20 04:00:00,0.05847,0.05882,0.06178,0.05666
2023-07-20 08:00:00,0.05883,0.05592,0.05903,0.05457
2023-07-20 12:00:00,0.05591,0.05454,0.05696,0.054
2023-07-20 16:00:00,0.05444,0.05438,0.056,0.054
2023-07-20 20:00:00,0.05439,0.05534,0.05615,0.05436
2023-07-21 00:00:00,0.05535,0.05592,0.05638,0.05528
2023-07-21 04:00:00,0.05592,0.05576,0.05671,0.05494
2023-07-21 08:00:00,0.05575,0.05663,0.05689,0.0542
2023-07-21 12:00:00,0.05664,0.05716,0.05813,0.05607
2023-07-21 16:00:00,0.05715,0.06311,0.06505,0.05713
2023-07-21 20:00:00,0.0631,0.05816,0.06421,0.05782
2023-07-22 00:00:00,0.05844,0.05825,0.05991,0.05727
2023-07-22 04:00:00,0.05824,0.05791,0.05891,0.056
2023-07-22 08:00:00,0.0579,0.05719,0.05945,0.05623
2023-07-22 12:00:00,0.05719,0.05777,0.05872,0.05664
2023-07-22 16:00:00,0.05778,0.05387,0.0579,0.0533
2023-07-22 20:00:00,0.05386,0.05238,0.05468,0.05
2023-07-23 00:00:00,0.05235,0.05214,0.05274,0.05177
2023-07-23 04:00:00,0.05215,0.05483,0.05506,0.05213
2023-07-23 08:00:00,0.05484,0.0528,0.05484,0.05199
2023-07-23 12:00:00,0.05281,0.05212,0.05286,0.05037
2023-07-23 16:00:00,0.05213,0.05181,0.05266,0.05165
2023-07-23 20:00:00,0.0518,0.05186,0.05223,0.05113
2023-07-24 00:00:00,0.05162,0.05054,0.05209,0.05016
2023-07-24 04:00:00,0.05046,0.05051,0.05082,0.04983
2023-07-24 08:00:00,0.05052,0.04896,0.05081,0.04884
2023-07-24 12:00:00,0.04897,0.0494,0.04994,0.04834
2023-07-24 16:00:00,0.04941,0.04873,0.04959,0.04834
2023-07-24 20:00:00,0.04872,0.04867,0.04934,0.04834
2023-07-25 00:00:00,0.04868,0.04846,0.04943,0.04839
2023-07-25 04:00:00,0.04846,0.04958,0.05037,0.04845
2023-07-25 08:00:00,0.0499,0.04917,0.05045,0.04867
2023-07-25 12:00:00,0.04918,0.04799,0.04929,0.04728
2023-07-25 16:00:00,0.04798,0.0483,0.04866,0.04746
2023-07-25 20:00:00,0.04816,0.04778,0.04867,0.04768
2023-07-26 00:00:00,0.04787,0.04638,0.04795,0.04607
2023-07-26 04:00:00,0.04637,0.04602,0.04706,0.046
2023-07-26 08:00:00,0.04601,0.04228,0.04606,0.04158
2023-07-26 12:00:00,0.04227,0.04654,0.05151,0.0393
2023-07-26 16:00:00,0.04653,0.04266,0.04669,0.04266
2023-07-26 20:00:00,0.04267,0.04168,0.04323,0.04065
2023-07-27 00:00:00,0.04168,0.04468,0.04499,0.04154
2023-07-27 04:00:00,0.04469,0.04568,0.04713,0.04402
2023-07-27 08:00:00,0.04566,0.04771,0.04857,0.04527
2023-07-27 12:00:00,0.0477,0.04379,0.04867,0.04326
2023-07-27 16:00:00,0.04377,0.04192,0.04425,0.04178
2023-07-27 20:00:00,0.04191,0.04317,0.04337,0.0415
2023-07-28 00:00:00,0.04287,0.04136,0.04412,0.04109
2023-07-28 04:00:00,0.04135,0.04266,0.04337,0.04106
2023-07-28 08:00:00,0.04265,0.03963,0.04304,0.03923
2023-07-28 12:00:00,0.03964,0.03966,0.0402,0.039
2023-07-28 16:00:00,0.03965,0.03895,0.03974,0.03776
2023-07-28 20:00:00,0.03894,0.03894,0.03984,0.03868
2023-07-29 00:00:00,0.03894,0.03869,0.03901,0.03784
2023-07-29 04:00:00,0.0387,0.03937,0.03955,0.03825
2023-07-29 08:00:00,0.03941,0.0397,0.04001,0.03895
2023-07-29 12:00:00,0.03971,0.03979,0.04,0.0395
2023-07-29 16:00:00,0.03978,0.04012,0.04014,0.03968
2023-07-29 20:00:00,0.04013,0.03991,0.04027,0.03988
2023-07-30 00:00:00,0.03988,0.04,0.0405,0.0394
2023-07-30 04:00:00,0.04,0.03873,0.04,0.0385
2023-07-30 08:00:00,0.03874,0.03826,0.0389,0.03818
2023-07-30 12:00:00,0.03825,0.03787,0.0386,0.03783
2023-07-30 16:00:00,0.03786,0.03794,0.03814,0.03776
2023-07-30 20:00:00,0.03793,0.0379,0.03814,0.03785
2023-07-31 00:00:00,0.03784,0.03794,0.03814,0.03776
2023-07-31 04:00:00,0.03795,0.03757,0.03814,0.0374
2023-07-31 08:00:00,0.03756,0.03693,0.0376,0.0364
2023-07-31 12:00:00,0.03692,0.03723,0.03751,0.03666
2023-07-31 16:00:00,0.03724,0.03592,0.03794,0.03586
2023-07-31 20:00:00,0.03592,0.03472,0.03619,0.03432
2023-08-01 00:00:00,0.03471,0.03226,0.03481,0.03226
2023-08-01 04:00:00,0.03232,0.03369,0.03386,0.03229
2023-08-01 08:00:00,0.0337,0.034,0.03423,0.0335
2023-08-01 12:00:00,0.03399,0.03514,0.03628,0.03359
2023-08-01 16:00:00,0.03514,0.03265,0.03564,0.03262
2023-08-01 20:00:00,0.03266,0.02831,0.03346,0.027
2023-08-02 00:00:00,0.0283,0.02857,0.02955,0.02814
2023-08-02 04:00:00,0.02858,0.02806,0.02973,0.0278
2023-08-02 08:00:00,0.02805,0.02849,0.02985,0.02782
2023-08-02 12:00:00,0.0285,0.02957,0.02957,0.02807
2023-08-02 16:00:00,0.02957,0.02814,0.02981,0.02798
2023-08-02 20:00:00,0.02815,0.02891,0.02909,0.02783
2023-08-03 00:00:00,0.02892,0.02823,0.02973,0.0279
2023-08-03 04:00:00,0.02824,0.02754,0.02861,0.02751
2023-08-03 08:00:00,0.0277,0.02676,0.02772,0.02654
2023-08-03 12:00:00,0.0267,0.02675,0.027,0.02642
2023-08-03 16:00:00,0.02672,0.02437,0.02699,0.02345
2023-08-03 20:00:00,0.02438,0.02453,0.02501,0.02414
2023-08-04 00:00:00,0.02454,0.02436,0.02484,0.02436
2023-08-04 04:00:00,0.02436,0.02421,0.02438,0.02414
2023-08-04 08:00:00,0.02422,0.02388,0.02499,0.0237
2023-08-04 12:00:00,0.02387,0.02397,0.02467,0.02337
2023-08-04 16:00:00,0.02396,0.02577,0.02899,0.02394
2023-08-04 20:00:00,0.02572,0.02608,0.0286,0.02569
2023-08-05 00:00:00,0.02608,0.02783,0.0285,0.02608
2023-08-05 04:00:00,0.02784,0.03005,0.03129,0.02725
