Date,Open,Close,High,Low
2023-06-25 16:00:00,0.0799,0.07949,0.08043,0.07922
2023-06-25 20:00:00,0.07959,0.07967,0.0801,0.07868
2023-06-26 00:00:00,0.07966,0.07792,0.07969,0.07739
2023-06-26 04:00:00,0.07796,0.07832,0.07888,0.07673
2023-06-26 08:00:00,0.07832,0.07876,0.07912,0.07806
2023-06-26 12:00:00,0.07883,0.07941,0.08006,0.07835
2023-06-26 16:00:00,0.07939,0.07792,0.07953,0.07669
2023-06-26 20:00:00,0.07801,0.07744,0.07801,0.07576
2023-06-27 00:00:00,0.0775,0.07827,0.07865,0.07706
2023-06-27 04:00:00,0.07816,0.0781,0.07846,0.0772
2023-06-27 08:00:00,0.07816,0.07798,0.07816,0.0772
2023-06-27 12:00:00,0.07804,0.07655,0.07828,0.07634
2023-06-27 16:00:00,0.0766,0.07748,0.07777,0.07642
2023-06-27 20:00:00,0.07745,0.07744,0.07766,0.077
2023-06-28 00:00:00,0.07744,0.07621,0.07744,0.0754
2023-06-28 04:00:00,0.07616,0.07414,0.07625,0.07368
2023-06-28 08:00:00,0.07414,0.07439,0.07491,0.07374
2023-06-28 12:00:00,0.07428,0.07471,0.07482,0.07357
2023-06-28 16:00:00,0.07478,0.07203,0.07492,0.07017
2023-06-28 20:00:00,0.07209,0.0726,0.07308,0.07119
2023-06-29 00:00:00,0.07268,0.07348,0.07372,0.0725
2023-06-29 04:00:00,0.07347,0.07428,0.07428,0.07333
2023-06-29 08:00:00,0.0742,0.07528,0.07528,0.07382
2023-06-29 12:00:00,0.07528,0.07407,0.07542,0.07407
2023-06-29 16:00:00,0.07407,0.07429,0.07438,0.07332
2023-06-29 20:00:00,0.07429,0.07398,0.0745,0.07336
2023-06-30 00:00:00,0.074,0.07572,0.07602,0.07318
2023-06-30 04:00:00,0.07596,0.07587,0.07688,0.07527
2023-06-30 08:00:00,0.07576,0.07654,0.07667,0.07559
2023-06-30 12:00:00,0.07658,0.07347,0.07697,0.07
2023-06-30 16:00:00,0.07342,0.0751,0.07592,0.0732
2023-06-30 20:00:00,0.07512,0.07558,0.07586,0.0743
2023-07-01 00:00:00,0.07577,0.0761,0.07635,0.07546
2023-07-01 04:00:00,0.0761,0.07625,0.07625,0.07522
2023-07-01 08:00:00,0.07625,0.07625,0.07634,0.07586
2023-07-01 12:00:00,0.07632,0.07694,0.07766,0.07628
2023-07-01 16:00:00,0.07694,0.0772,0.07736,0.07634
2023-07-01 20:00:00,0.07722,0.07979,0.07992,0.07721
2023-07-02 00:00:00,0.0798,0.0777,0.08005,0.07748
