Date,Open,Close,High,Low
2023-07-09 16:00:00,0.3842,0.38244,0.3842,0.38125
2023-07-09 20:00:00,0.38222,0.37977,0.3825,0.37855
2023-07-10 00:00:00,0.3802,0.37453,0.3802,0.36988
2023-07-10 04:00:00,0.37449,0.37269,0.37604,0.37076
2023-07-10 08:00:00,0.37222,0.37693,0.37821,0.36905
2023-07-10 12:00:00,0.37688,0.38002,0.3808,0.37482
2023-07-10 16:00:00,0.38077,0.38939,0.38992,0.37834
2023-07-10 20:00:00,0.38975,0.3842,0.39305,0.38134
2023-07-11 00:00:00,0.38439,0.38666,0.38812,0.38014
2023-07-11 04:00:00,0.38683,0.3924,0.3924,0.38564
2023-07-11 08:00:00,0.39179,0.38817,0.39179,0.38564
2023-07-11 12:00:00,0.38823,0.38618,0.38914,0.38385
2023-07-11 16:00:00,0.38647,0.38608,0.38761,0.38322
2023-07-11 20:00:00,0.38632,0.39142,0.39203,0.38543
2023-07-12 00:00:00,0.39136,0.39217,0.39444,0.38972
2023-07-12 04:00:00,0.39251,0.39525,0.39712,0.39147
2023-07-12 08:00:00,0.39515,0.39539,0.39592,0.39218
2023-07-12 12:00:00,0.39522,0.3934,0.3997,0.39269
2023-07-12 16:00:00,0.39365,0.38742,0.39572,0.3865
2023-07-12 20:00:00,0.3877,0.39379,0.39434,0.38738
2023-07-13 00:00:00,0.39393,0.38667,0.39543,0.38627
2023-07-13 04:00:00,0.38646,0.38977,0.39152,0.38485
2023-07-13 08:00:00,0.39005,0.39643,0.39712,0.38964
2023-07-13 12:00:00,0.39705,0.4075,0.41251,0.39352
2023-07-13 16:00:00,0.4075,0.43049,0.43704,0.4075
2023-07-13 20:00:00,0.43051,0.44199,0.44334,0.4226
2023-07-14 00:00:00,0.44257,0.43786,0.44798,0.43473
2023-07-14 04:00:00,0.43799,0.4325,0.44057,0.43072
2023-07-14 08:00:00,0.43239,0.43035,0.43584,0.42685
2023-07-14 12:00:00,0.42998,0.43739,0.43788,0.42717
2023-07-14 16:00:00,0.43741,0.40275,0.44278,0.39918
2023-07-14 20:00:00,0.40317,0.41424,0.41457,0.39968
2023-07-15 00:00:00,0.41372,0.40586,0.41374,0.40422
2023-07-15 04:00:00,0.40569,0.41667,0.41771,0.40544
2023-07-15 08:00:00,0.41558,0.41934,0.42514,0.41508
2023-07-15 12:00:00,0.41895,0.41878,0.4231,0.41588
2023-07-15 16:00:00,0.41847,0.41958,0.42299,0.41444
2023-07-15 20:00:00,0.41886,0.41856,0.41892,0.41512
2023-07-16 00:00:00,0.41843,0.41398,0.42682,0.4112
2023-07-16 04:00:00,0.41525,0.4198,0.422,0.41379
2023-07-16 08:00:00,0.42011,0.4166,0.42233,0.4149
2023-07-16 12:00:00,0.41775,0.41756,0.42071,0.4144
2023-07-16 16:00:00,0.41689,0.40838,0.41805,0.4078
2023-07-16 20:00:00,0.40898,0.40606,0.41251,0.404
2023-07-17 00:00:00,0.40623,0.41416,0.41447,0.4039
2023-07-17 04:00:00,0.41362,0.41698,0.41885,0.41303
2023-07-17 08:00:00,0.41713,0.40917,0.41964,0.39985
2023-07-17 12:00:00,0.40885,0.41328,0.42029,0.40466
2023-07-17 16:00:00,0.41184,0.40726,0.41576,0.40138
2023-07-17 20:00:00,0.40714,0.41829,0.41885,0.40486
2023-07-18 00:00:00,0.41748,0.41402,0.42445,0.4128
2023-07-18 04:00:00,0.4139,0.40821,0.41488,0.40617
2023-07-18 08:00:00,0.40733,0.40282,0.41079,0.4025
2023-07-18 12:00:00,0.40253,0.40304,0.40602,0.39981
2023-07-18 16:00:00,0.40275,0.39704,0.40484,0.39258
2023-07-18 20:00:00,0.39649,0.40056,0.40151,0.39622
2023-07-19 00:00:00,0.40054,0.40557,0.40841,0.39893
2023-07-19 04:00:00,0.40555,0.40192,0.40758,0.4015
2023-07-19 08:00:00,0.40171,0.40168,0.4025,0.3978
2023-07-19 12:00:00,0.40149,0.40095,0.40382,0.39637
2023-07-19 16:00:00,0.401,0.4026,0.40475,0.39867
2023-07-19 20:00:00,0.40208,0.39965,0.40269,0.39669
2023-07-20 00:00:00,0.39974,0.40078,0.4052,0.39834
2023-07-20 04:00:00,0.40189,0.40704,0.40748,0.40074
2023-07-20 08:00:00,0.40702,0.41096,0.41289,0.40597
2023-07-20 12:00:00,0.41126,0.40086,0.41338,0.39749
2023-07-20 16:00:00,0.40115,0.39852,0.40355,0.39571
2023-07-20 20:00:00,0.39852,0.40101,0.40143,0.39445
2023-07-21 00:00:00,0.4011,0.40316,0.4046,0.39669
2023-07-21 04:00:00,0.40234,0.39871,0.40234,0.39832
2023-07-21 08:00:00,0.39842,0.39976,0.40123,0.3978
2023-07-21 12:00:00,0.40024,0.40141,0.404,0.39921
2023-07-21 16:00:00,0.40153,0.40293,0.40459,0.39852
2023-07-21 20:00:00,0.4022,0.40118,0.40321,0.39987
2023-07-22 00:00:00,0.40137,0.40506,0.40702,0.40088
2023-07-22 04:00:00,0.40519,0.40577,0.40716,0.4036
2023-07-22 08:00:00,0.40605,0.40197,0.40606,0.39949
2023-07-22 12:00:00,0.40251,0.40386,0.40446,0.40163
2023-07-22 16:00:00,0.40416,0.4022,0.40495,0.40026
2023-07-22 20:00:00,0.40162,0.39717,0.40349,0.39255
