Date,Open,Close,High,Low
2023-06-25 16:00:00,0.987,0.981,0.991,0.97
2023-06-25 20:00:00,0.983,0.982,0.988,0.974
2023-06-26 00:00:00,0.978,0.948,0.978,0.933
2023-06-26 04:00:00,0.949,0.944,0.953,0.932
2023-06-26 08:00:00,0.945,0.947,0.954,0.94
2023-06-26 12:00:00,0.948,0.961,0.967,0.946
2023-06-26 16:00:00,0.959,0.952,0.963,0.935
2023-06-26 20:00:00,0.953,0.925,0.956,0.9
2023-06-27 00:00:00,0.929,0.953,0.953,0.929
2023-06-27 04:00:00,0.949,0.941,0.949,0.937
2023-06-27 08:00:00,0.938,0.942,0.946,0.934
2023-06-27 12:00:00,0.942,0.923,0.942,0.92
2023-06-27 16:00:00,0.921,0.931,0.934,0.918
2023-06-27 20:00:00,0.932,0.931,0.934,0.928
2023-06-28 00:00:00,0.93,0.907,0.93,0.899
2023-06-28 04:00:00,0.909,0.88,0.91,0.863
2023-06-28 08:00:00,0.873,0.872,0.875,0.862
2023-06-28 12:00:00,0.866,0.865,0.875,0.854
2023-06-28 16:00:00,0.866,0.811,0.866,0.774
2023-06-28 20:00:00,0.806,0.808,0.818,0.8
2023-06-29 00:00:00,0.813,0.816,0.819,0.809
2023-06-29 04:00:00,0.816,0.825,0.827,0.811
2023-06-29 08:00:00,0.821,0.826,0.836,0.809
2023-06-29 12:00:00,0.829,0.826,0.831,0.813
2023-06-29 16:00:00,0.828,0.826,0.832,0.816
2023-06-29 20:00:00,0.821,0.816,0.821,0.805
2023-06-30 00:00:00,0.818,0.842,0.842,0.806
2023-06-30 04:00:00,0.843,0.846,0.856,0.834
2023-06-30 08:00:00,0.85,0.842,0.851,0.84
2023-06-30 12:00:00,0.846,0.801,0.852,0.752
2023-06-30 16:00:00,0.798,0.841,0.844,0.798
2023-06-30 20:00:00,0.841,0.849,0.854,0.837
2023-07-01 00:00:00,0.855,0.86,0.88,0.855
2023-07-01 04:00:00,0.857,0.852,0.861,0.849
