Date,Open,Close,High,Low
2023-07-09 16:00:00,0.07198,0.07199,0.07224,0.07159
2023-07-09 20:00:00,0.07204,0.07158,0.07223,0.07158
2023-07-10 00:00:00,0.07183,0.0713,0.07183,0.07077
2023-07-10 04:00:00,0.07104,0.07091,0.07122,0.07024
2023-07-10 08:00:00,0.07084,0.07065,0.07115,0.07055
2023-07-10 12:00:00,0.07069,0.07011,0.07092,0.07006
2023-07-10 16:00:00,0.0704,0.07239,0.07262,0.07
2023-07-10 20:00:00,0.07238,0.07185,0.07268,0.07078
2023-07-11 00:00:00,0.07155,0.07159,0.07188,0.07115
2023-07-11 04:00:00,0.07164,0.07228,0.07323,0.07146
2023-07-11 08:00:00,0.07248,0.07269,0.0727,0.07175
2023-07-11 12:00:00,0.07261,0.07344,0.0752,0.07255
2023-07-11 16:00:00,0.07329,0.07155,0.07338,0.07155
2023-07-11 20:00:00,0.07166,0.07175,0.07197,0.07155
2023-07-12 00:00:00,0.07155,0.0719,0.0719,0.07111
2023-07-12 04:00:00,0.07172,0.07191,0.07192,0.07172
2023-07-12 08:00:00,0.07207,0.07156,0.07247,0.07156
2023-07-12 12:00:00,0.07192,0.0712,0.07248,0.07067
2023-07-12 16:00:00,0.07087,0.07075,0.07177,0.07045
2023-07-12 20:00:00,0.07055,0.07098,0.071,0.07037
2023-07-13 00:00:00,0.07079,0.07067,0.07111,0.07051
2023-07-13 04:00:00,0.0707,0.07085,0.07102,0.07034
2023-07-13 08:00:00,0.07083,0.0715,0.07226,0.07017
2023-07-13 12:00:00,0.0714,0.07254,0.07265,0.0708
2023-07-13 16:00:00,0.07215,0.07406,0.07415,0.07117
2023-07-13 20:00:00,0.07381,0.07546,0.07548,0.07353
2023-07-14 00:00:00,0.07524,0.07542,0.07622,0.07408
2023-07-14 04:00:00,0.07562,0.07673,0.07805,0.07486
2023-07-14 08:00:00,0.07657,0.07692,0.07897,0.07591
2023-07-14 12:00:00,0.07681,0.07701,0.07721,0.07564
2023-07-14 16:00:00,0.07701,0.0758,0.07888,0.07578
2023-07-14 20:00:00,0.07589,0.076,0.076,0.07531
2023-07-15 00:00:00,0.07598,0.07628,0.07628,0.07504
2023-07-15 04:00:00,0.07632,0.07675,0.07682,0.07581
2023-07-15 08:00:00,0.07687,0.07848,0.07891,0.07679
