Date,Open,Close,High,Low
2023-11-24 00:00:00,4.0,25.0,25.6914,3.9088
2023-11-24 04:00:00,25.0,17.949,37.9999,12.4
2023-11-24 08:00:00,17.7981,17.8857,20.306,14.11
2023-11-24 12:00:00,17.6876,21.3213,22.6583,15.0
2023-11-24 16:00:00,21.33,19.6395,24.3,19.4958
2023-11-24 20:00:00,19.6395,17.8857,19.6395,15.79
2023-11-25 00:00:00,17.8857,17.5368,19.88,17.2039
2023-11-25 04:00:00,17.5368,18.4,20.5999,17.0
2023-11-25 08:00:00,18.32,15.5097,18.5,14.964
2023-11-25 12:00:00,15.5096,14.1358,16.309,12.9088
2023-11-25 16:00:00,14.1034,14.4325,15.0698,13.8
2023-11-25 20:00:00,14.4321,14.208,14.8,14.0
2023-11-26 00:00:00,14.2917,13.92,14.47,13.5
2023-11-26 04:00:00,13.92,14.12,14.6419,13.8501
2023-11-26 08:00:00,14.12,14.7861,15.3328,14.0
2023-11-26 12:00:00,14.7861,13.5001,15.0,13.5
2023-11-26 16:00:00,13.5894,12.788,13.67,12.05
2023-11-26 20:00:00,12.884,13.4,13.4539,12.788
2023-11-27 00:00:00,13.4138,13.088,13.8171,13.088
2023-11-27 04:00:00,13.088,13.088,13.454,13.088
2023-11-27 08:00:00,13.088,12.844,13.33,12.6924
2023-11-27 12:00:00,12.844,11.357,12.984,11.2
2023-11-27 16:00:00,11.2195,11.5558,11.7495,11.0
2023-11-27 20:00:00,11.4361,11.3278,11.7493,11.2081
2023-11-28 00:00:00,11.3278,11.4361,11.7493,11.2268
2023-11-28 04:00:00,11.4361,11.35,11.5122,11.2082
2023-11-28 08:00:00,11.2803,11.44,11.5998,11.2081
2023-11-28 12:00:00,11.4399,11.8932,12.3987,11.2082
2023-11-28 16:00:00,11.8932,11.42,12.1706,11.2082
2023-11-28 20:00:00,11.308,11.6217,11.7494,11.2502
2023-11-29 00:00:00,11.6101,11.3001,11.956,11.3001
2023-11-29 04:00:00,11.3001,11.44,11.6105,11.2805
2023-11-29 08:00:00,11.5263,11.7495,12.4407,11.2805
2023-11-29 12:00:00,11.74,11.35,11.7494,11.281
2023-11-29 16:00:00,11.35,11.2081,11.5433,11.2081
2023-11-29 20:00:00,11.3278,11.4935,11.5263,11.3278
2023-11-30 00:00:00,11.4935,11.3199,11.5233,11.2081
2023-11-30 04:00:00,11.2,11.0337,11.277,10.5243
2023-11-30 08:00:00,11.0337,10.1108,11.0337,9.8206
2023-11-30 12:00:00,10.1356,10.1846,10.526,10.1108
2023-11-30 16:00:00,10.1846,10.4855,10.79,9.8924
2023-11-30 20:00:00,10.4855,10.4857,10.72,10.3635
2023-12-01 00:00:00,10.4904,10.4854,10.6392,10.3608
2023-12-01 04:00:00,10.4853,10.497,10.497,10.2591
2023-12-01 08:00:00,10.497,10.7099,10.97,10.4095
2023-12-01 12:00:00,10.6393,10.5,10.716,10.3341
2023-12-01 16:00:00,10.5,10.334,10.6796,10.1846
2023-12-01 20:00:00,10.334,10.4092,10.4095,10.2601
2023-12-02 00:00:00,10.4,10.18,10.4762,10.18
2023-12-02 04:00:00,10.259,10.0404,10.4094,10.0375
2023-12-02 08:00:00,10.0402,10.1203,10.2424,10.0374
2023-12-02 12:00:00,10.1203,10.1201,10.3636,10.0
2023-12-02 16:00:00,10.12,10.1845,10.2516,9.8925
2023-12-02 20:00:00,10.1845,10.259,10.3939,10.1845
2023-12-03 00:00:00,10.1845,10.0009,10.3184,9.9646
2023-12-03 04:00:00,10.0009,10.0373,10.1104,10.0009
2023-12-03 08:00:00,10.0373,9.6063,10.0373,9.5388
2023-12-03 12:00:00,9.5384,9.3328,9.6787,9.3
2023-12-03 16:00:00,9.4009,9.0001,9.4691,9.0001
2023-12-03 20:00:00,9.0612,9.132,9.2857,9.0447
2023-12-04 00:00:00,9.2535,9.3265,9.3469,9.1313
2023-12-04 04:00:00,9.3469,9.5935,9.6733,9.3265
2023-12-04 08:00:00,9.6,9.6085,9.7755,9.5388
2023-12-04 12:00:00,9.5388,9.6084,9.6085,9.3608
2023-12-04 16:00:00,9.6084,7.877,9.8163,6.5
2023-12-04 20:00:00,7.8849,7.9504,8.111,7.4177
2023-12-05 00:00:00,7.9504,7.8545,8.0264,7.761
2023-12-05 04:00:00,7.8742,7.5001,7.8742,7.5
2023-12-05 08:00:00,7.5001,7.0909,7.7688,6.7753
2023-12-05 12:00:00,7.0909,6.56,7.5713,6.1184
2023-12-05 16:00:00,6.56,6.8046,6.9,6.1235
2023-12-05 20:00:00,6.8,6.9657,7.6347,5.9997
2023-12-06 00:00:00,6.8944,7.2189,7.4778,6.7781
2023-12-06 04:00:00,7.2834,6.8132,7.3467,6.1712
2023-12-06 08:00:00,6.7471,6.75,6.8132,6.2
2023-12-06 12:00:00,6.7441,6.4075,6.7899,6.2001
