Date,Open,Close,High,Low
2023-07-24 08:00:00,7.03,7.896,10.0049,7.0
2023-07-24 12:00:00,7.896,5.84,7.896,4.95
2023-07-24 16:00:00,5.84,6.3172,6.5,5.24
2023-07-24 20:00:00,6.217,6.8646,6.9899,6.177
2023-07-25 00:00:00,6.8644,7.12,8.0,6.62
2023-07-25 04:00:00,7.12,7.3032,8.8,7.0
2023-07-25 08:00:00,7.3476,7.34,7.48,7.05
2023-07-25 12:00:00,7.3799,6.8218,7.435,6.75
2023-07-25 16:00:00,6.8664,7.0286,7.25,6.8011
2023-07-25 20:00:00,7.0234,7.104,7.16,6.8664
2023-07-26 00:00:00,7.12,6.9,7.16,6.9
2023-07-26 04:00:00,6.8998,7.0286,7.15,6.8722
2023-07-26 08:00:00,6.9964,6.78,6.9964,6.63
2023-07-26 12:00:00,6.78,6.559,6.8,6.5
2023-07-26 16:00:00,6.559,6.8,6.8,6.4
2023-07-26 20:00:00,6.8,6.5999,6.973,6.4
2023-07-27 00:00:00,6.61,6.8303,6.9478,6.5134
2023-07-27 04:00:00,6.8158,6.9036,6.95,6.7633
2023-07-27 08:00:00,6.8678,6.999,7.0741,6.726
2023-07-27 12:00:00,6.9482,6.6931,6.999,6.5501
2023-07-27 16:00:00,6.7569,6.6372,6.8,6.55
2023-07-27 20:00:00,6.6372,6.3998,6.6509,6.37
2023-07-28 00:00:00,6.3998,6.3998,6.4,6.37
2023-07-28 04:00:00,6.3999,6.52,6.6508,6.3264
2023-07-28 08:00:00,6.52,6.282,6.52,6.0101
2023-07-28 12:00:00,6.24,6.4335,6.525,6.13
2023-07-28 16:00:00,6.4488,6.3265,6.4713,6.2
2023-07-28 20:00:00,6.3797,6.4912,6.5245,6.2503
2023-07-29 00:00:00,6.4912,6.6755,6.7714,6.4208
2023-07-29 04:00:00,6.6801,6.7524,6.8145,6.6
2023-07-29 08:00:00,6.7941,6.7,6.8146,6.51
2023-07-29 12:00:00,6.7003,6.7331,6.795,6.59
2023-07-29 16:00:00,6.72,6.749,6.8236,6.6104
2023-07-29 20:00:00,6.7942,6.8785,6.999,6.71
2023-07-30 00:00:00,6.8785,6.8445,6.9685,6.7762
2023-07-30 04:00:00,6.8564,6.7943,6.999,6.71
2023-07-30 08:00:00,6.7944,6.8717,7.3,6.7094
2023-07-30 12:00:00,6.8717,7.0975,7.2,6.7219
2023-07-30 16:00:00,7.058,7.17,7.2571,6.973
2023-07-30 20:00:00,7.1731,7.1,7.4,7.1
2023-07-31 00:00:00,7.1441,7.2571,7.2571,7.1
2023-07-31 04:00:00,7.2071,6.996,7.2071,6.9
2023-07-31 08:00:00,6.9962,6.8703,6.9962,6.8703
2023-07-31 12:00:00,6.8854,6.7061,6.9086,6.6091
2023-07-31 16:00:00,6.7061,6.6933,6.7061,6.4412
2023-07-31 20:00:00,6.6544,6.693,6.7,6.6517
2023-08-01 00:00:00,6.66,6.6422,6.98,6.6422
2023-08-01 04:00:00,6.6422,6.34,6.7428,6.3
2023-08-01 08:00:00,6.3001,6.4937,6.5889,6.27
2023-08-01 12:00:00,6.4937,6.3999,6.6544,6.25
2023-08-01 16:00:00,6.3999,6.3999,6.4,6.312
2023-08-01 20:00:00,6.3999,6.2212,6.4,5.3824
2023-08-02 00:00:00,6.2173,6.1651,6.39,6.0
2023-08-02 04:00:00,6.1651,6.3185,6.39,6.1
2023-08-02 08:00:00,6.3186,6.0296,6.386,5.0
2023-08-02 12:00:00,5.9971,5.9348,6.0825,5.6856
2023-08-02 16:00:00,5.8949,6.0537,6.1931,5.7844
2023-08-02 20:00:00,6.0545,6.0,6.1147,5.82
2023-08-03 00:00:00,5.9539,5.9739,6.0217,5.855
2023-08-03 04:00:00,5.9739,6.01,6.0487,5.8901
2023-08-03 08:00:00,5.9747,6.26,6.3436,5.965
2023-08-03 12:00:00,6.26,6.1019,6.3275,6.0572
2023-08-03 16:00:00,6.0572,6.149,6.149,6.0572
2023-08-03 20:00:00,6.149,6.206,6.29,6.09
2023-08-04 00:00:00,6.19,6.0,6.2368,5.9
2023-08-04 04:00:00,5.975,6.0649,6.1748,5.9083
2023-08-04 08:00:00,6.0605,6.13,6.2368,5.9799
2023-08-04 12:00:00,6.129,6.1599,6.28,6.1044
2023-08-04 16:00:00,6.1389,5.9685,6.2368,5.9439
2023-08-04 20:00:00,5.9933,5.8772,6.156,5.8181
2023-08-05 00:00:00,5.8772,6.0113,6.0967,5.8201
2023-08-05 04:00:00,6.0113,6.0154,6.4,5.8181
2023-08-05 08:00:00,6.0154,6.1044,6.1898,5.9915
2023-08-05 12:00:00,6.1357,6.1609,6.2057,6.1044
2023-08-05 16:00:00,6.1609,6.2,6.268,6.1044
2023-08-05 20:00:00,6.2,6.1748,6.2141,6.1005
2023-08-06 00:00:00,6.1748,6.0279,6.2999,6.0
