Date,Open,Close,High,Low
2023-06-25 16:00:00,0.0013179,0.0012953,0.0013179,0.0012953
2023-06-25 20:00:00,0.0012953,0.001301,0.001301,0.001288
2023-06-26 00:00:00,0.0013026,0.0012804,0.0013026,0.0012507
2023-06-26 04:00:00,0.0012805,0.0012521,0.0012805,0.001252
2023-06-26 08:00:00,0.0012629,0.0012583,0.0012654,0.0012459
2023-06-26 12:00:00,0.0012458,0.0012633,0.0012633,0.0012458
2023-06-26 16:00:00,0.0012636,0.0012507,0.001272,0.0012221
2023-06-26 20:00:00,0.0012369,0.0012369,0.0012506,0.00123
2023-06-27 00:00:00,0.0012369,0.0012368,0.001237,0.0012368
2023-06-27 04:00:00,0.0012424,0.0012297,0.0012424,0.0012297
2023-06-27 08:00:00,0.0012297,0.0012298,0.0012436,0.0012297
2023-06-27 12:00:00,0.0012435,0.0012367,0.0012582,0.0012161
2023-06-27 16:00:00,0.0012272,0.001244,0.001255,0.0012226
2023-06-27 20:00:00,0.0012511,0.0012512,0.0012512,0.001237
2023-06-28 00:00:00,0.0012512,0.001273,0.001273,0.0012512
2023-06-28 04:00:00,0.0012629,0.0012512,0.0012629,0.0012512
2023-06-28 08:00:00,0.0012628,0.0012369,0.0012651,0.0012368
2023-06-28 12:00:00,0.0012454,0.0012429,0.0012456,0.0012283
2023-06-28 16:00:00,0.0012429,0.0012359,0.0012471,0.001225
2023-06-28 20:00:00,0.0012251,0.0012087,0.0012358,0.001137
2023-06-29 00:00:00,0.0012184,0.0012089,0.0012226,0.0012089
2023-06-29 04:00:00,0.0012155,0.0011879,0.0012226,0.0011879
2023-06-29 08:00:00,0.0011923,0.001201,0.001201,0.0011879
2023-06-29 12:00:00,0.0011889,0.0011744,0.0011911,0.0011742
2023-06-29 16:00:00,0.0011744,0.0011808,0.0011808,0.0011724
2023-06-29 20:00:00,0.001176,0.0011739,0.001176,0.0011672
2023-06-30 00:00:00,0.0011739,0.0012052,0.0012052,0.0011739
2023-06-30 04:00:00,0.001208,0.0012691,0.0012785,0.001208
2023-06-30 08:00:00,0.0012691,0.001282,0.001282,0.0012657
2023-06-30 12:00:00,0.0012819,0.0012654,0.0013333,0.0011973
2023-06-30 16:00:00,0.0012547,0.0012542,0.0012657,0.0012483
2023-06-30 20:00:00,0.0012655,0.0012539,0.0012714,0.0012442
2023-07-01 00:00:00,0.0012558,0.001244,0.0012583,0.0012415
2023-07-01 04:00:00,0.0012369,0.0012362,0.001244,0.0012283
2023-07-01 08:00:00,0.0012341,0.001236,0.0012367,0.00122
2023-07-01 12:00:00,0.0012361,0.0012301,0.001244,0.00123
2023-07-01 16:00:00,0.0012301,0.0012086,0.0012301,0.0011878
2023-07-01 20:00:00,0.0012097,0.0012018,0.0012156,0.0012018
2023-07-02 00:00:00,0.0012018,0.0012018,0.0012018,0.0012018
2023-07-02 04:00:00,0.001212,0.0012087,0.0012218,0.0012018
2023-07-02 08:00:00,0.0012087,0.0012225,0.0012225,0.0012086
2023-07-02 12:00:00,0.0012225,0.0012087,0.0012226,0.0012087
2023-07-02 16:00:00,0.0012183,0.0012368,0.0012458,0.0012106
2023-07-02 20:00:00,0.0012368,0.0012429,0.0012439,0.0012297
2023-07-03 00:00:00,0.0012326,0.0012226,0.0012429,0.0012112
2023-07-03 04:00:00,0.0012246,0.0012106,0.0012368,0.0012106
2023-07-03 08:00:00,0.0012123,0.0012106,0.0012225,0.0012106
2023-07-03 12:00:00,0.0012107,0.0012079,0.0012356,0.001137
2023-07-03 16:00:00,0.0012017,0.0011842,0.0012096,0.0011842
2023-07-03 20:00:00,0.0012009,0.001181,0.0012009,0.0011672
2023-07-04 00:00:00,0.0011811,0.0011755,0.0011854,0.001164
2023-07-04 04:00:00,0.0011671,0.0011776,0.001181,0.001157
2023-07-04 08:00:00,0.0011776,0.0011804,0.0011804,0.0011667
2023-07-04 12:00:00,0.0011702,0.0011574,0.0011819,0.0011574
2023-07-04 16:00:00,0.0011671,0.0011755,0.0011843,0.0011671
2023-07-04 20:00:00,0.0011755,0.0012,0.0012009,0.001159
2023-07-05 00:00:00,0.0012,0.0011914,0.001202,0.0011648
2023-07-05 04:00:00,0.0011811,0.0011992,0.0011992,0.0011776
2023-07-05 08:00:00,0.001185,0.0011779,0.001185,0.0011401
2023-07-05 12:00:00,0.0011759,0.0011666,0.0011759,0.0011666
2023-07-05 16:00:00,0.0011753,0.0011669,0.0011753,0.0011401
2023-07-05 20:00:00,0.0011662,0.0011605,0.0011737,0.001141
2023-07-06 00:00:00,0.0011605,0.0011671,0.0011671,0.0011529
2023-07-06 04:00:00,0.001167,0.0011877,0.001188,0.0011334
2023-07-06 08:00:00,0.0011755,0.0013557,0.00148,0.0011592
2023-07-06 12:00:00,0.0013428,0.0013635,0.0014371,0.0012435
2023-07-06 16:00:00,0.0013632,0.0012811,0.0013635,0.001215
2023-07-06 20:00:00,0.0012656,0.0012274,0.0012656,0.0012151
2023-07-07 00:00:00,0.0012293,0.0012326,0.0012635,0.0012058
2023-07-07 04:00:00,0.001236,0.00125,0.0013792,0.0012191
2023-07-07 08:00:00,0.0012627,0.0013041,0.0013445,0.0012627
2023-07-07 12:00:00,0.0013015,0.0012942,0.001331,0.0012501
2023-07-07 16:00:00,0.0012812,0.0012872,0.0012998,0.00125
2023-07-07 20:00:00,0.0012738,0.001259,0.0012738,0.0012283
2023-07-08 00:00:00,0.0012449,0.001242,0.0012449,0.0012379
2023-07-08 04:00:00,0.0012378,0.0012378,0.0012472,0.0012378
2023-07-08 08:00:00,0.0012371,0.0012383,0.001256,0.0012005
2023-07-08 12:00:00,0.0012272,0.0012223,0.00123,0.0012006
2023-07-08 16:00:00,0.001212,0.0012019,0.0012274,0.0012019
2023-07-08 20:00:00,0.0012184,0.0012218,0.0012221,0.0012106
