Date,Open,Close,High,Low
2023-11-22 08:00:00,0.43,0.4572,0.4648,0.43
2023-11-22 12:00:00,0.4573,0.4552,0.4614,0.4545
2023-11-22 16:00:00,0.4554,0.4645,0.5011,0.45
2023-11-22 20:00:00,0.4676,0.4685,0.4707,0.4638
2023-11-23 00:00:00,0.4661,0.4576,0.4676,0.4576
2023-11-23 04:00:00,0.4572,0.4554,0.4596,0.4551
2023-11-23 08:00:00,0.4575,0.4505,0.4575,0.4505
2023-11-23 12:00:00,0.4498,0.4504,0.4522,0.4484
2023-11-23 16:00:00,0.4518,0.4519,0.4533,0.4515
2023-11-23 20:00:00,0.4536,0.4529,0.4558,0.4527
2023-11-24 00:00:00,0.4532,0.449,0.4573,0.449
2023-11-24 04:00:00,0.4494,0.4489,0.4512,0.4482
2023-11-24 08:00:00,0.4509,0.4521,0.4542,0.4489
2023-11-24 12:00:00,0.4539,0.4548,0.4554,0.4511
2023-11-24 16:00:00,0.4572,0.4536,0.4573,0.4522
2023-11-24 20:00:00,0.4531,0.4526,0.4549,0.4522
2023-11-25 00:00:00,0.4522,0.4491,0.4546,0.4488
2023-11-25 04:00:00,0.4492,0.4493,0.4506,0.4491
2023-11-25 08:00:00,0.4491,0.4487,0.4507,0.4482
2023-11-25 12:00:00,0.4487,0.4498,0.4507,0.4482
2023-11-25 16:00:00,0.4505,0.4514,0.4555,0.4498
2023-11-25 20:00:00,0.4514,0.4498,0.4536,0.4498
2023-11-26 00:00:00,0.4495,0.4499,0.4512,0.4495
2023-11-26 04:00:00,0.4499,0.4515,0.4515,0.4499
2023-11-26 08:00:00,0.4512,0.4483,0.4516,0.4482
2023-11-26 12:00:00,0.4482,0.4441,0.4488,0.4441
2023-11-26 16:00:00,0.4439,0.4449,0.4454,0.4432
2023-11-26 20:00:00,0.4452,0.445,0.4472,0.4449
2023-11-27 00:00:00,0.4451,0.4458,0.4477,0.4446
2023-11-27 04:00:00,0.4471,0.444,0.4509,0.444
2023-11-27 08:00:00,0.4451,0.436,0.4487,0.4354
2023-11-27 12:00:00,0.435,0.4283,0.435,0.4282
2023-11-27 16:00:00,0.4283,0.4278,0.4309,0.4278
2023-11-27 20:00:00,0.4276,0.4302,0.4302,0.4273
2023-11-28 00:00:00,0.4293,0.4274,0.4308,0.4273
2023-11-28 04:00:00,0.4274,0.4253,0.4274,0.4223
2023-11-28 08:00:00,0.4223,0.4313,0.4323,0.4223
2023-11-28 12:00:00,0.4323,0.4432,0.4432,0.431
2023-11-28 16:00:00,0.4425,0.4516,0.4516,0.4425
2023-11-28 20:00:00,0.4516,0.4501,0.4523,0.4487
2023-11-29 00:00:00,0.4518,0.4559,0.4559,0.4475
2023-11-29 04:00:00,0.4573,0.4673,0.4673,0.4564
2023-11-29 08:00:00,0.4673,0.4748,0.4748,0.4673
2023-11-29 12:00:00,0.4759,0.4903,0.5423,0.4714
2023-11-29 16:00:00,0.4851,0.502,0.5073,0.4851
2023-11-29 20:00:00,0.504,0.4973,0.5173,0.4973
2023-11-30 00:00:00,0.495,0.4734,0.5013,0.4714
2023-11-30 04:00:00,0.4718,0.4778,0.4923,0.4715
2023-11-30 08:00:00,0.4778,0.5327,0.5332,0.4723
2023-11-30 12:00:00,0.5283,0.4936,0.5382,0.4923
2023-11-30 16:00:00,0.4949,0.5123,0.5123,0.4948
2023-11-30 20:00:00,0.5123,0.5159,0.5292,0.5104
2023-12-01 00:00:00,0.5171,0.5186,0.5523,0.4932
2023-12-01 04:00:00,0.5188,0.5093,0.5198,0.5082
2023-12-01 08:00:00,0.5095,0.527,0.5332,0.5095
2023-12-01 12:00:00,0.5254,0.5294,0.5332,0.5182
2023-12-01 16:00:00,0.5273,0.5327,0.5332,0.5273
2023-12-01 20:00:00,0.5328,0.5312,0.5332,0.5287
2023-12-02 00:00:00,0.532,0.5205,0.5523,0.5173
2023-12-02 04:00:00,0.5221,0.5266,0.5323,0.5187
2023-12-02 08:00:00,0.5253,0.5332,0.5332,0.5188
2023-12-02 12:00:00,0.5332,0.5301,0.5373,0.5273
2023-12-02 16:00:00,0.5289,0.5368,0.5373,0.5286
2023-12-02 20:00:00,0.5361,0.5344,0.5382,0.5329
2023-12-03 00:00:00,0.5325,0.5278,0.5372,0.5273
2023-12-03 04:00:00,0.529,0.5361,0.5365,0.5278
2023-12-03 08:00:00,0.5354,0.5515,0.5632,0.5313
2023-12-03 12:00:00,0.5482,0.5923,0.5973,0.5382
2023-12-03 16:00:00,0.5898,0.5584,0.5904,0.5583
2023-12-03 20:00:00,0.5582,0.5439,0.5631,0.5439
2023-12-04 00:00:00,0.552,0.5492,0.5523,0.5373
2023-12-04 04:00:00,0.5491,0.5631,0.5632,0.548
2023-12-04 08:00:00,0.56,0.5489,0.5632,0.5434
2023-12-04 12:00:00,0.546,0.5485,0.5523,0.5432
2023-12-04 16:00:00,0.5488,0.5573,0.5573,0.5488
2023-12-04 20:00:00,0.5573,0.5624,0.5673,0.5573
2023-12-05 00:00:00,0.5631,0.5995,0.6116,0.5631
2023-12-05 04:00:00,0.6046,0.5909,0.6054,0.5823
2023-12-05 08:00:00,0.5918,0.6082,0.6082,0.5832
2023-12-05 12:00:00,0.6078,0.6323,0.7159,0.6023
2023-12-05 16:00:00,0.6323,0.6427,0.6473,0.6282
2023-12-05 20:00:00,0.6446,0.6273,0.6482,0.6273
2023-12-06 00:00:00,0.6273,0.6282,0.6432,0.6182
2023-12-06 04:00:00,0.6275,0.6374,0.668,0.6223
2023-12-06 08:00:00,0.6323,0.6173,0.6473,0.6132
2023-12-06 12:00:00,0.6158,0.6263,0.6273,0.6153
2023-12-06 16:00:00,0.6263,0.6195,0.6263,0.6173
2023-12-06 20:00:00,0.6205,0.6153,0.6205,0.6132
2023-12-07 00:00:00,0.6174,0.6161,0.6223,0.6123
2023-12-07 04:00:00,0.6161,0.6182,0.6182,0.614
2023-12-07 08:00:00,0.614,0.5923,0.614,0.5732
2023-12-07 12:00:00,0.5923,0.5994,0.6023,0.5902
2023-12-07 16:00:00,0.5998,0.5873,0.6015,0.5818
2023-12-07 20:00:00,0.5868,0.5984,0.5984,0.5868
2023-12-08 00:00:00,0.6004,0.6073,0.6073,0.5882
2023-12-08 04:00:00,0.6073,0.5965,0.6073,0.5965
2023-12-08 08:00:00,0.5951,0.6092,0.6107,0.5932
2023-12-08 12:00:00,0.609,0.6174,0.6182,0.607
2023-12-08 16:00:00,0.6182,0.6319,0.6323,0.6182
2023-12-08 20:00:00,0.6323,0.6232,0.6323,0.6232
2023-12-09 00:00:00,0.6245,0.6316,0.6382,0.6173
2023-12-09 04:00:00,0.6311,0.6373,0.638,0.6294
2023-12-09 08:00:00,0.6382,0.6423,0.6423,0.6282
2023-12-09 12:00:00,0.6423,0.6502,0.6875,0.6423
2023-12-09 16:00:00,0.65,0.6548,0.6573,0.6446
2023-12-09 20:00:00,0.6573,0.6706,0.6706,0.6482
2023-12-10 00:00:00,0.6672,0.6743,0.6755,0.6548
2023-12-10 04:00:00,0.6752,0.6742,0.678,0.6713
2023-12-10 08:00:00,0.6757,0.6637,0.7005,0.6423
2023-12-10 12:00:00,0.6644,0.716,0.716,0.6639
2023-12-10 16:00:00,0.7152,0.7179,0.788,0.7126
2023-12-10 20:00:00,0.7193,0.733,0.7342,0.7147
2023-12-11 00:00:00,0.7296,0.7152,0.7392,0.6532
2023-12-11 04:00:00,0.7126,0.6752,0.7135,0.675
2023-12-11 08:00:00,0.675,0.7171,0.7942,0.6571
2023-12-11 12:00:00,0.7163,0.7296,0.7358,0.694
2023-12-11 16:00:00,0.7295,0.7251,0.7501,0.7041
2023-12-11 20:00:00,0.7237,0.7426,0.7534,0.7237
2023-12-12 00:00:00,0.7436,0.75,0.7798,0.7374
2023-12-12 04:00:00,0.7466,0.737,0.7466,0.7274
2023-12-12 08:00:00,0.733,0.7176,0.733,0.7169
2023-12-12 12:00:00,0.7173,0.7568,0.7677,0.7102
2023-12-12 16:00:00,0.7602,0.8086,0.8088,0.7602
2023-12-12 20:00:00,0.8044,0.7944,0.8206,0.7932
2023-12-13 00:00:00,0.7944,0.7432,0.858,0.7432
