Date,Open,Close,High,Low
2024-01-30 08:00:00,0.000111,0.000122,0.000145,0.000111
2024-01-30 12:00:00,0.0001215,9.6e-05,0.000128,9.11e-05
2024-01-30 16:00:00,9.6e-05,9.29e-05,0.0001019,8.22e-05
2024-01-30 20:00:00,9.28e-05,7.85e-05,0.0001004,7.85e-05
2024-01-31 00:00:00,7.85e-05,7.75e-05,8.3e-05,7.36e-05
2024-01-31 04:00:00,7.79e-05,8.85e-05,9.27e-05,7.7e-05
2024-01-31 08:00:00,8.85e-05,8.88e-05,8.91e-05,7.68e-05
2024-01-31 12:00:00,8.85e-05,9.07e-05,9.89e-05,8.85e-05
2024-01-31 16:00:00,7.68e-05,9.37e-05,0.0001,7.68e-05
2024-01-31 20:00:00,9.38e-05,8.03e-05,9.39e-05,7.42e-05
2024-02-01 00:00:00,8.07e-05,7.16e-05,8.99e-05,7.15e-05
2024-02-01 04:00:00,7.16e-05,6.63e-05,7.42e-05,6.13e-05
2024-02-01 08:00:00,6.66e-05,6.56e-05,7.29e-05,6.37e-05
2024-02-01 12:00:00,6.56e-05,6.92e-05,7.48e-05,6.37e-05
2024-02-01 16:00:00,6.93e-05,6.77e-05,7.55e-05,6.6e-05
2024-02-01 20:00:00,6.79e-05,6.2e-05,6.96e-05,6.2e-05
2024-02-02 00:00:00,6.2e-05,5.64e-05,6.26e-05,5.32e-05
2024-02-02 04:00:00,5.64e-05,5.62e-05,5.82e-05,4.88e-05
2024-02-02 08:00:00,5.61e-05,5.63e-05,5.72e-05,5.56e-05
