Date,Open,Close,High,Low
2024-01-23 08:00:00,0.02,0.03791,0.09551,0.02
2024-01-23 12:00:00,0.038,0.03851,0.04498,0.03596
2024-01-23 16:00:00,0.03866,0.0457,0.04957,0.03603
2024-01-23 20:00:00,0.04516,0.04307,0.049,0.03893
2024-01-24 00:00:00,0.04307,0.03805,0.04307,0.03669
2024-01-24 04:00:00,0.03834,0.04476,0.0476,0.038
2024-01-24 08:00:00,0.04493,0.0424,0.04648,0.041
2024-01-24 12:00:00,0.0424,0.04116,0.0428,0.0402
2024-01-24 16:00:00,0.04116,0.04188,0.04479,0.0407
2024-01-24 20:00:00,0.04188,0.04106,0.04248,0.03986
2024-01-25 00:00:00,0.04141,0.04089,0.0424,0.04046
2024-01-25 04:00:00,0.04089,0.03875,0.04099,0.03844
2024-01-25 08:00:00,0.03875,0.03838,0.03928,0.03813
2024-01-25 16:00:00,0.0343,0.03307,0.0346,0.03131
2024-01-25 20:00:00,0.03276,0.03292,0.03424,0.03198
2024-01-26 00:00:00,0.03299,0.03259,0.03424,0.03203
2024-01-26 04:00:00,0.0326,0.0306,0.03321,0.03
2024-01-26 08:00:00,0.0306,0.03245,0.03329,0.0306
2024-01-26 12:00:00,0.03245,0.03341,0.03439,0.0322
2024-01-26 16:00:00,0.03341,0.0332,0.0338,0.03248
2024-01-26 20:00:00,0.03312,0.03456,0.03527,0.03273
2024-01-27 00:00:00,0.03458,0.03404,0.03515,0.03329
2024-01-27 04:00:00,0.03392,0.03351,0.03423,0.03253
2024-01-27 08:00:00,0.03343,0.03602,0.03633,0.0332
2024-01-27 12:00:00,0.03624,0.03473,0.037,0.03318
2024-01-27 16:00:00,0.03473,0.0344,0.03582,0.03288
2024-01-27 20:00:00,0.03429,0.03341,0.03494,0.0329
2024-01-28 00:00:00,0.03347,0.03427,0.03427,0.03287
2024-01-28 04:00:00,0.0342,0.03465,0.035,0.03377
2024-01-28 08:00:00,0.03469,0.03466,0.03545,0.03435
2024-01-28 12:00:00,0.03466,0.03427,0.03545,0.03368
2024-01-28 16:00:00,0.03427,0.03465,0.03578,0.034
2024-01-28 20:00:00,0.03492,0.03406,0.03492,0.03318
2024-01-29 00:00:00,0.03433,0.03967,0.03974,0.03395
2024-01-29 04:00:00,0.03967,0.03508,0.03974,0.034
2024-01-29 08:00:00,0.03481,0.03749,0.0378,0.03474
2024-01-29 12:00:00,0.03755,0.03713,0.03878,0.03544
2024-01-29 16:00:00,0.03713,0.03568,0.03848,0.03353
2024-01-29 20:00:00,0.03568,0.03519,0.03568,0.03429
2024-01-30 00:00:00,0.03519,0.03466,0.03637,0.03346
2024-01-30 04:00:00,0.03463,0.03326,0.03487,0.03305
2024-01-30 08:00:00,0.03327,0.03272,0.03388,0.03128
2024-01-30 12:00:00,0.03261,0.0309,0.03313,0.03073
2024-01-30 16:00:00,0.03091,0.03092,0.03138,0.03038
2024-01-30 20:00:00,0.031,0.03203,0.03342,0.03056
2024-01-31 00:00:00,0.03208,0.02659,0.03208,0.0265
2024-01-31 04:00:00,0.02659,0.02737,0.02848,0.02493
2024-01-31 08:00:00,0.02737,0.0288,0.029,0.02719
2024-01-31 12:00:00,0.029,0.02845,0.0301,0.02844
2024-01-31 16:00:00,0.02674,0.0278,0.02786,0.02553
2024-01-31 20:00:00,0.02752,0.02631,0.02776,0.02605
2024-02-01 00:00:00,0.0261,0.02519,0.02626,0.02498
2024-02-01 04:00:00,0.02528,0.0262,0.03,0.02515
2024-02-01 08:00:00,0.02595,0.02319,0.02649,0.02312
2024-02-01 12:00:00,0.0233,0.02218,0.0252,0.02217
2024-02-01 16:00:00,0.02239,0.02431,0.025,0.02119
2024-02-01 20:00:00,0.02413,0.02369,0.02472,0.02349
2024-02-02 00:00:00,0.02349,0.02374,0.02499,0.02349
2024-02-02 04:00:00,0.0237,0.0212,0.0237,0.02064
2024-02-02 08:00:00,0.02141,0.02142,0.02172,0.02106
