Date,Open,Close,High,Low
2024-01-18 12:00:00,0.03,0.17836,0.2,0.03
2024-01-18 16:00:00,0.17816,0.164,0.233,0.15
2024-01-18 20:00:00,0.16401,0.21852,0.239,0.16228
2024-01-19 00:00:00,0.21852,0.19134,0.23998,0.1863
2024-01-19 04:00:00,0.19148,0.1975,0.225,0.17422
2024-01-19 08:00:00,0.19751,0.20156,0.2028,0.183
2024-01-19 12:00:00,0.20153,0.21279,0.23,0.1867
2024-01-19 16:00:00,0.2128,0.19509,0.21735,0.17614
2024-01-19 20:00:00,0.195,0.20107,0.202,0.18015
2024-01-20 00:00:00,0.2012,0.21054,0.2185,0.19875
2024-01-20 04:00:00,0.21074,0.21253,0.2185,0.20235
2024-01-20 08:00:00,0.21272,0.2035,0.225,0.18771
2024-01-20 12:00:00,0.20353,0.19493,0.212,0.1879
2024-01-20 16:00:00,0.19494,0.193,0.19689,0.187
2024-01-20 20:00:00,0.19316,0.20591,0.20698,0.189
2024-01-21 00:00:00,0.20592,0.20202,0.218,0.19236
2024-01-21 04:00:00,0.20215,0.25944,0.28,0.20127
2024-01-21 08:00:00,0.2595,0.26159,0.28065,0.25338
2024-01-21 12:00:00,0.26126,0.27511,0.2953,0.25248
2024-01-21 16:00:00,0.27511,0.27989,0.28875,0.26
2024-01-21 20:00:00,0.27988,0.28253,0.2949,0.2671
2024-01-22 00:00:00,0.28225,0.26176,0.31087,0.256
2024-01-22 04:00:00,0.26169,0.24705,0.27832,0.2399
2024-01-22 08:00:00,0.24705,0.26402,0.27088,0.24675
2024-01-22 12:00:00,0.26403,0.28147,0.30441,0.26296
2024-01-22 16:00:00,0.28147,0.26701,0.3198,0.25175
2024-01-22 20:00:00,0.26701,0.24375,0.27727,0.24084
2024-01-23 00:00:00,0.24378,0.24456,0.26534,0.23378
2024-01-23 04:00:00,0.2441,0.225,0.25208,0.22172
2024-01-23 08:00:00,0.2252,0.22995,0.2355,0.2016
2024-01-23 12:00:00,0.23,0.22509,0.23227,0.20001
2024-01-23 16:00:00,0.22524,0.22247,0.23185,0.21864
2024-01-23 20:00:00,0.22208,0.25177,0.26,0.22033
2024-01-24 00:00:00,0.25186,0.2411,0.25866,0.23745
2024-01-24 04:00:00,0.2411,0.23676,0.25358,0.23221
2024-01-24 08:00:00,0.23676,0.24195,0.24758,0.23004
2024-01-24 12:00:00,0.24195,0.23793,0.25779,0.2322
2024-01-24 16:00:00,0.23784,0.24022,0.25671,0.23375
2024-01-24 20:00:00,0.24011,0.25668,0.25736,0.23606
2024-01-25 00:00:00,0.25658,0.24678,0.26552,0.24077
2024-01-25 04:00:00,0.24695,0.23568,0.24697,0.22297
2024-01-25 08:00:00,0.23568,0.22907,0.23741,0.228
