Date,Open,Close,High,Low
2024-01-25 08:00:00,0.2,1.5543,2.05,0.2
2024-01-25 12:00:00,1.5693,1.9041,2.1988,1.5692
2024-01-25 16:00:00,1.9001,1.7001,2.0394,1.6131
2024-01-25 20:00:00,1.7051,1.7076,1.7993,1.5872
2024-01-26 00:00:00,1.7088,1.6834,1.8047,1.5861
2024-01-26 04:00:00,1.6686,1.6253,1.7692,1.61
2024-01-26 08:00:00,1.6224,1.5022,1.6814,1.4406
2024-01-26 12:00:00,1.4974,1.4586,1.5182,1.411
2024-01-26 16:00:00,1.4548,1.4812,1.579,1.4528
2024-01-26 20:00:00,1.4838,1.5898,1.5906,1.4703
2024-01-27 00:00:00,1.5909,1.4977,1.6133,1.4731
2024-01-27 04:00:00,1.4946,1.4567,1.5021,1.4301
2024-01-27 08:00:00,1.4567,1.3513,1.4646,1.3243
2024-01-27 12:00:00,1.3473,1.2781,1.363,1.2594
2024-01-27 16:00:00,1.2781,1.4135,1.463,1.2739
2024-01-27 20:00:00,1.4075,1.378,1.4333,1.3101
2024-01-28 00:00:00,1.3785,1.3261,1.3938,1.3041
2024-01-28 04:00:00,1.3261,1.4353,1.4445,1.295
2024-01-28 08:00:00,1.4355,1.5381,1.5467,1.3743
2024-01-28 12:00:00,1.5385,1.6082,1.636,1.4893
2024-01-28 16:00:00,1.6069,1.7248,1.8908,1.5955
2024-01-28 20:00:00,1.726,1.6422,1.7823,1.6004
2024-01-29 00:00:00,1.6451,1.7754,1.8399,1.645
2024-01-29 04:00:00,1.7754,1.9834,1.9928,1.7704
2024-01-29 08:00:00,1.9836,2.13,2.3087,1.9001
2024-01-29 12:00:00,2.1242,2.4516,2.65,1.9024
2024-01-29 16:00:00,2.4409,2.4515,3.0,2.245
2024-01-29 20:00:00,2.451,2.4585,2.7514,2.4
2024-01-30 00:00:00,2.4585,2.2691,2.4715,2.2
2024-01-30 04:00:00,2.2691,2.7008,2.85,2.2368
2024-01-30 08:00:00,2.6771,2.3909,2.6853,2.3
2024-01-30 12:00:00,2.3961,2.3756,2.51,2.3342
2024-01-30 16:00:00,2.3698,2.3206,2.45,2.1056
2024-01-30 20:00:00,2.3191,2.159,2.3191,2.1419
2024-01-31 00:00:00,2.1552,2.0381,2.2142,1.95
2024-01-31 04:00:00,2.0472,2.2149,2.2612,2.0472
2024-01-31 08:00:00,2.2149,2.2164,2.4616,2.137
2024-01-31 12:00:00,2.2123,2.148,2.233,2.1
2024-01-31 16:00:00,1.9687,2.2064,2.2454,1.8115
2024-01-31 20:00:00,2.2158,2.2215,2.284,2.1245
2024-02-01 00:00:00,2.2238,2.1975,2.3382,1.9915
2024-02-01 04:00:00,2.1976,2.1816,2.2505,2.1238
2024-02-01 08:00:00,2.2025,1.9673,2.22,1.9229
2024-02-01 12:00:00,1.9674,1.9149,2.0163,1.8805
2024-02-01 16:00:00,1.9218,1.9432,1.9745,1.847
2024-02-01 20:00:00,1.9334,2.0,2.0225,1.6637
2024-02-02 00:00:00,2.0,1.9482,2.152,1.9167
2024-02-02 04:00:00,1.9482,1.9905,2.0626,1.912
2024-02-02 08:00:00,1.9985,1.9635,2.0076,1.9293
