Date,Open,Close,High,Low
2023-06-25 16:00:00,4.0444,4.0434,4.2728,4.0147
2023-06-25 20:00:00,4.0437,4.1192,4.1542,4.0236
2023-06-26 00:00:00,4.1189,4.0636,4.1558,3.989
2023-06-26 04:00:00,4.0695,4.0614,4.0735,3.9738
2023-06-26 08:00:00,4.0615,4.0481,4.0745,4.0055
2023-06-26 12:00:00,4.045,4.0375,4.1088,4.0133
2023-06-26 16:00:00,4.0337,3.9691,4.0337,3.892
2023-06-26 20:00:00,3.9664,3.9561,3.9803,3.8905
2023-06-27 00:00:00,3.9514,4.0157,4.0444,3.9412
2023-06-27 04:00:00,4.0102,4.0442,4.0587,3.9864
2023-06-27 08:00:00,4.0423,4.042,4.0602,4.0102
2023-06-27 12:00:00,4.0425,3.9783,4.0793,3.9625
2023-06-27 16:00:00,3.9811,4.0317,4.0513,3.9691
2023-06-27 20:00:00,4.0267,4.0263,4.0438,4.0057
2023-06-28 00:00:00,4.0281,4.0161,4.039,3.9652
2023-06-28 04:00:00,4.0131,3.8775,4.0168,3.8397
2023-06-28 08:00:00,3.8733,3.9236,3.9361,3.8657
2023-06-28 12:00:00,3.9243,3.9444,3.9615,3.8792
2023-06-28 16:00:00,3.9431,3.7358,3.9536,3.6406
2023-06-28 20:00:00,3.7337,3.7701,3.7852,3.7035
2023-06-29 00:00:00,3.7709,3.7883,3.8152,3.7629
2023-06-29 04:00:00,3.7889,3.8111,3.8242,3.7796
2023-06-29 08:00:00,3.8113,3.8825,3.8855,3.8068
2023-06-29 12:00:00,3.8839,3.8475,3.8953,3.822
2023-06-29 16:00:00,3.8506,3.8518,3.8775,3.8038
2023-06-29 20:00:00,3.8518,3.8304,3.8567,3.7957
2023-06-30 00:00:00,3.8327,3.9589,3.9778,3.8019
2023-06-30 04:00:00,3.9586,3.9475,4.0358,3.9215
2023-06-30 08:00:00,3.9467,4.0133,4.037,3.9262
2023-06-30 12:00:00,4.0079,3.8227,4.0397,3.5291
2023-06-30 16:00:00,3.8254,3.9295,3.9948,3.8065
2023-06-30 20:00:00,3.9237,3.9506,3.9695,3.8951
2023-07-01 00:00:00,3.949,3.9782,4.0264,3.9357
2023-07-01 04:00:00,3.9803,3.994,4.0035,3.9095
2023-07-01 08:00:00,3.9937,4.0183,4.0254,3.9673
2023-07-01 12:00:00,4.0235,4.1323,4.258,3.9903
2023-07-01 16:00:00,4.1347,4.0478,4.1425,4.0408
2023-07-01 20:00:00,4.0494,4.1064,4.1094,3.992
2023-07-02 00:00:00,4.1064,4.0145,4.1086,3.9948
2023-07-02 04:00:00,4.0129,4.0645,4.0667,4.0014
2023-07-02 08:00:00,4.0635,4.0504,4.0668,4.008
2023-07-02 12:00:00,4.0528,4.0601,4.1133,3.9433
2023-07-02 16:00:00,4.0609,4.0577,4.1155,4.0035
2023-07-02 20:00:00,4.0586,4.1111,4.1302,4.0392
2023-07-03 00:00:00,4.1106,4.7484,4.8,4.0735
2023-07-03 04:00:00,4.749,4.7068,4.83,4.5873
2023-07-03 08:00:00,4.697,4.6799,4.7872,4.636
2023-07-03 12:00:00,4.6824,4.7816,4.9466,4.6389
2023-07-03 16:00:00,4.7848,4.8642,4.9038,4.7023
2023-07-03 20:00:00,4.8652,4.7329,4.8734,4.7078
2023-07-04 00:00:00,4.7389,4.6333,4.7653,4.6032
2023-07-04 04:00:00,4.6341,4.5508,4.635,4.5398
2023-07-04 08:00:00,4.5495,4.6195,4.6237,4.5495
2023-07-04 12:00:00,4.6199,4.6387,4.71,4.5551
2023-07-04 16:00:00,4.6408,4.5424,4.7152,4.4285
2023-07-04 20:00:00,4.5399,4.5458,4.5919,4.5323
2023-07-05 00:00:00,4.5457,4.5794,4.5896,4.5318
2023-07-05 04:00:00,4.5786,4.6931,4.7168,4.5454
2023-07-05 08:00:00,4.687,4.5345,4.7093,4.3208
2023-07-05 12:00:00,4.529,4.7345,4.776,4.5001
2023-07-05 16:00:00,4.7382,4.745,4.7696,4.6168
2023-07-05 20:00:00,4.7389,4.5982,4.8329,4.567
2023-07-06 00:00:00,4.5931,4.6069,4.668,4.5411
2023-07-06 04:00:00,4.6095,4.6022,4.6389,4.5543
2023-07-06 08:00:00,4.6022,4.5714,4.687,4.5277
2023-07-06 12:00:00,4.5668,4.4848,4.5754,4.3857
2023-07-06 16:00:00,4.4831,4.3788,4.4983,4.3483
2023-07-06 20:00:00,4.3781,4.3124,4.4123,4.3095
2023-07-07 00:00:00,4.3172,4.4032,4.4205,4.258
2023-07-07 04:00:00,4.4089,4.4127,4.4404,4.3691
2023-07-07 08:00:00,4.4075,4.3909,4.4261,4.375
2023-07-07 12:00:00,4.3938,4.4518,4.4588,4.3619
2023-07-07 16:00:00,4.4468,4.4092,4.4572,4.3861
2023-07-07 20:00:00,4.4087,4.404,4.4087,4.3538
2023-07-08 00:00:00,4.4065,4.3911,4.4348,4.3811
2023-07-08 04:00:00,4.3908,4.3743,4.3937,4.3282
2023-07-08 08:00:00,4.3678,4.3597,4.4148,4.3352
2023-07-08 12:00:00,4.364,4.36,4.3987,4.3447
2023-07-08 16:00:00,4.3584,4.2721,4.3873,4.2594
