Date,Open,Close,High,Low
2023-12-08 08:00:00,0.1359,0.09068,0.1359,0.08009
2023-12-08 12:00:00,0.09068,0.08952,0.109,0.08863
2023-12-08 16:00:00,0.08953,0.092,0.0946,0.08952
2023-12-08 20:00:00,0.092,0.089,0.09333,0.08825
2023-12-09 00:00:00,0.08887,0.08906,0.09099,0.08797
2023-12-09 04:00:00,0.08906,0.09041,0.0923,0.0875
2023-12-09 08:00:00,0.09041,0.08888,0.0922,0.0885
2023-12-09 12:00:00,0.08908,0.0909,0.092,0.08896
2023-12-09 16:00:00,0.0909,0.09201,0.093,0.08912
2023-12-09 20:00:00,0.09201,0.09197,0.0939,0.08943
2023-12-10 00:00:00,0.09242,0.0962,0.09695,0.09051
2023-12-10 04:00:00,0.09619,0.09541,0.09794,0.09355
2023-12-10 08:00:00,0.09531,0.09315,0.1051,0.09192
2023-12-10 12:00:00,0.09312,0.09189,0.095,0.0913
2023-12-10 16:00:00,0.0919,0.09154,0.09295,0.09036
2023-12-10 20:00:00,0.09155,0.09267,0.09584,0.091
2023-12-11 00:00:00,0.0922,0.09002,0.09242,0.08279
2023-12-11 04:00:00,0.09002,0.08993,0.0909,0.0866
2023-12-11 08:00:00,0.08993,0.09053,0.09158,0.08803
2023-12-11 12:00:00,0.09022,0.09221,0.09579,0.0902
2023-12-11 16:00:00,0.09221,0.08883,0.0932,0.08746
2023-12-11 20:00:00,0.0894,0.09125,0.09298,0.08879
2023-12-12 00:00:00,0.09125,0.0936,0.09379,0.08923
2023-12-12 04:00:00,0.0936,0.09578,0.09589,0.09211
2023-12-12 08:00:00,0.0954,0.09278,0.09749,0.09126
2023-12-12 12:00:00,0.09277,0.09068,0.09297,0.09068
2023-12-12 16:00:00,0.09068,0.09215,0.0956,0.08984
2023-12-12 20:00:00,0.09207,0.09058,0.09207,0.08871
2023-12-13 00:00:00,0.09092,0.087,0.09237,0.087
2023-12-13 04:00:00,0.0874,0.08856,0.09299,0.08722
2023-12-13 08:00:00,0.08859,0.0888,0.09049,0.08856
2023-12-13 12:00:00,0.08871,0.09127,0.09268,0.0887
2023-12-13 16:00:00,0.09102,0.093,0.093,0.09084
2023-12-13 20:00:00,0.09293,0.09072,0.093,0.09072
2023-12-14 00:00:00,0.09102,0.09077,0.09209,0.08986
2023-12-14 04:00:00,0.09073,0.09011,0.09349,0.08988
2023-12-14 08:00:00,0.09046,0.09284,0.09346,0.09046
2023-12-14 12:00:00,0.09243,0.09072,0.09285,0.08966
2023-12-14 16:00:00,0.09072,0.091,0.09227,0.08996
2023-12-14 20:00:00,0.091,0.09006,0.094,0.09001
2023-12-15 00:00:00,0.09007,0.09018,0.09391,0.09001
2023-12-15 04:00:00,0.09,0.08858,0.09079,0.08809
2023-12-15 08:00:00,0.08868,0.08961,0.08961,0.08764
2023-12-15 12:00:00,0.08957,0.088,0.08958,0.088
2023-12-15 16:00:00,0.08799,0.08837,0.08887,0.08764
2023-12-15 20:00:00,0.08842,0.08614,0.08878,0.08614
2023-12-16 00:00:00,0.0866,0.08813,0.08823,0.08614
2023-12-16 04:00:00,0.08813,0.08758,0.08897,0.08758
2023-12-16 08:00:00,0.08804,0.08824,0.08877,0.08765
2023-12-16 12:00:00,0.08844,0.08957,0.0897,0.08842
2023-12-16 16:00:00,0.0897,0.08716,0.0906,0.08712
2023-12-16 20:00:00,0.08712,0.08633,0.08736,0.08606
2023-12-17 00:00:00,0.08652,0.08713,0.08787,0.08643
2023-12-17 04:00:00,0.0874,0.08706,0.08805,0.08653
2023-12-17 08:00:00,0.08672,0.08756,0.08764,0.08632
2023-12-17 12:00:00,0.08744,0.08713,0.0883,0.0865
2023-12-17 16:00:00,0.08713,0.08846,0.08867,0.08711
2023-12-17 20:00:00,0.08804,0.08613,0.08842,0.08613
2023-12-18 00:00:00,0.08623,0.08334,0.08657,0.08294
2023-12-18 04:00:00,0.08345,0.083,0.08407,0.08284
2023-12-18 08:00:00,0.08299,0.08125,0.08316,0.07962
2023-12-18 12:00:00,0.08125,0.08244,0.08313,0.08074
2023-12-18 16:00:00,0.08285,0.08235,0.08305,0.08176
2023-12-18 20:00:00,0.08182,0.08284,0.0836,0.08175
2023-12-19 00:00:00,0.08305,0.08397,0.08407,0.08281
2023-12-19 04:00:00,0.08407,0.08446,0.08476,0.08341
2023-12-19 08:00:00,0.08424,0.08383,0.08507,0.08383
2023-12-19 12:00:00,0.08413,0.08294,0.08413,0.08015
2023-12-19 16:00:00,0.08283,0.08246,0.08284,0.08084
