Date,Open,Close,High,Low
2023-06-25 16:00:00,35.251,34.762,35.397,34.302
2023-06-25 20:00:00,34.822,34.962,35.794,34.573
2023-06-26 00:00:00,35.109,36.78,37.975,33.681
2023-06-26 04:00:00,36.645,36.265,37.048,34.92
2023-06-26 08:00:00,36.313,36.706,36.82,35.596
2023-06-26 12:00:00,36.706,37.537,39.12,36.091
2023-06-26 16:00:00,37.593,37.564,37.936,35.914
2023-06-26 20:00:00,37.526,38.225,38.478,37.203
2023-06-27 00:00:00,38.072,37.128,38.085,36.678
2023-06-27 04:00:00,37.151,36.726,37.864,36.103
2023-06-27 08:00:00,36.587,39.002,39.575,36.489
2023-06-27 12:00:00,39.044,36.996,39.293,36.996
2023-06-27 16:00:00,37.065,37.264,37.67,36.939
2023-06-27 20:00:00,37.159,37.18,37.724,37.05
2023-06-28 00:00:00,37.216,37.852,38.376,36.66
2023-06-28 04:00:00,37.862,36.194,38.324,36.032
2023-06-28 08:00:00,36.235,37.559,37.783,36.018
2023-06-28 12:00:00,37.351,37.921,38.476,36.552
2023-06-28 16:00:00,37.921,36.627,37.982,36.161
2023-06-28 20:00:00,36.669,36.736,37.748,36.07
2023-06-29 00:00:00,36.756,36.869,37.447,36.681
2023-06-29 04:00:00,36.797,36.687,36.984,36.182
2023-06-29 08:00:00,36.814,37.664,38.593,36.802
2023-06-29 12:00:00,37.727,37.43,38.73,37.078
2023-06-29 16:00:00,37.448,38.009,38.092,37.231
2023-06-29 20:00:00,37.983,38.178,38.321,37.262
2023-06-30 00:00:00,38.296,42.494,44.464,38.238
2023-06-30 04:00:00,42.405,42.603,43.782,41.533
2023-06-30 08:00:00,42.64,42.4,43.614,42.02
2023-06-30 12:00:00,42.406,40.817,44.344,37.801
2023-06-30 16:00:00,40.823,41.851,44.477,40.454
2023-06-30 20:00:00,41.851,42.993,43.716,41.688
2023-07-01 00:00:00,43.465,53.736,56.89,43.465
2023-07-01 04:00:00,53.616,51.398,54.343,48.168
2023-07-01 08:00:00,51.254,49.672,52.461,48.632
2023-07-01 12:00:00,49.76,48.219,50.552,46.435
2023-07-01 16:00:00,48.287,48.291,49.232,47.232
2023-07-01 20:00:00,48.313,48.912,49.871,47.637
2023-07-02 00:00:00,49.072,47.358,52.223,45.827
2023-07-02 04:00:00,47.262,48.88,49.489,46.542
2023-07-02 08:00:00,48.902,48.936,50.511,48.367
2023-07-02 12:00:00,48.984,48.928,49.685,47.432
2023-07-02 16:00:00,48.836,48.531,48.836,47.338
2023-07-02 20:00:00,48.521,49.956,54.746,48.448
2023-07-03 00:00:00,49.986,49.113,50.048,48.531
2023-07-03 04:00:00,49.118,47.988,49.121,47.62
2023-07-03 08:00:00,47.871,47.516,48.115,47.256
2023-07-03 12:00:00,47.57,47.485,47.631,46.64
2023-07-03 16:00:00,47.485,47.414,47.485,46.517
2023-07-03 20:00:00,47.415,47.625,47.625,46.057
2023-07-04 00:00:00,47.628,47.223,49.613,47.223
2023-07-04 04:00:00,47.223,45.519,47.223,45.243
2023-07-04 08:00:00,45.55,44.988,45.602,44.742
2023-07-04 12:00:00,45.035,44.216,45.121,44.03
2023-07-04 16:00:00,44.323,43.87,44.567,43.362
2023-07-04 20:00:00,43.87,44.623,45.124,43.826
2023-07-05 00:00:00,44.593,43.438,45.829,43.259
2023-07-05 04:00:00,43.399,43.212,43.399,42.429
2023-07-05 08:00:00,43.156,41.135,43.203,40.36
2023-07-05 12:00:00,41.081,40.88,41.499,40.17
2023-07-05 16:00:00,40.713,41.265,41.482,40.634
2023-07-05 20:00:00,41.285,43.027,43.332,41.171
2023-07-06 00:00:00,42.998,42.435,43.537,41.62
2023-07-06 04:00:00,42.633,44.804,45.456,42.132
2023-07-06 08:00:00,44.873,44.621,46.367,44.182
2023-07-06 12:00:00,44.506,43.292,44.719,41.579
2023-07-06 16:00:00,43.234,43.078,43.669,42.531
2023-07-06 20:00:00,43.148,42.634,44.073,42.634
2023-07-07 00:00:00,42.736,43.913,44.546,42.583
2023-07-07 04:00:00,44.008,42.189,44.127,42.024
2023-07-07 08:00:00,42.189,42.632,42.998,42.027
2023-07-07 12:00:00,42.722,43.035,43.8,41.979
2023-07-07 16:00:00,43.06,42.471,43.06,42.35
2023-07-07 20:00:00,42.482,43.484,43.576,42.453
2023-07-08 00:00:00,43.576,42.976,44.594,42.976
2023-07-08 04:00:00,43.119,42.803,43.119,42.485
2023-07-08 08:00:00,42.725,41.687,42.864,41.245
2023-07-08 12:00:00,41.636,41.484,41.688,40.803
2023-07-08 16:00:00,41.521,41.699,41.842,41.31
2023-07-08 20:00:00,41.681,42.424,42.483,41.536
2023-07-09 00:00:00,42.295,41.394,42.393,41.266
2023-07-09 04:00:00,41.377,41.005,41.409,40.811
2023-07-09 08:00:00,40.987,40.678,41.205,40.43
2023-07-09 12:00:00,40.617,40.881,41.09,40.459
2023-07-09 16:00:00,40.852,40.791,41.055,40.723
2023-07-09 20:00:00,40.771,40.68,40.971,40.446
2023-07-10 00:00:00,40.713,40.129,41.014,39.069
2023-07-10 04:00:00,40.129,39.564,40.234,39.352
2023-07-10 08:00:00,39.603,40.03,40.384,39.182
2023-07-10 12:00:00,40.092,40.483,40.928,39.627
2023-07-10 16:00:00,40.432,41.594,41.6,40.177
2023-07-10 20:00:00,41.623,41.205,42.014,40.829
2023-07-11 00:00:00,41.283,40.543,41.686,40.24
2023-07-11 04:00:00,40.528,40.353,40.576,39.882
2023-07-11 08:00:00,40.329,39.947,40.429,39.872
2023-07-11 12:00:00,39.893,39.905,40.49,39.621
2023-07-11 16:00:00,39.893,39.348,39.893,39.042
2023-07-11 20:00:00,39.35,39.848,39.946,39.301
2023-07-12 00:00:00,39.944,39.573,39.989,39.48
2023-07-12 04:00:00,39.476,40.199,40.636,39.236
2023-07-12 08:00:00,40.223,40.149,40.461,39.981
2023-07-12 12:00:00,40.202,39.739,41.1,39.363
2023-07-12 16:00:00,39.703,38.792,40.574,38.561
2023-07-12 20:00:00,38.773,39.476,39.688,38.578
2023-07-13 00:00:00,39.476,39.147,39.931,39.007
2023-07-13 04:00:00,39.093,39.56,39.888,38.889
2023-07-13 08:00:00,39.556,39.648,39.926,39.366
2023-07-13 12:00:00,39.775,40.079,41.0,39.35
2023-07-13 16:00:00,40.093,39.744,40.171,39.075
2023-07-13 20:00:00,39.739,39.684,39.791,38.685
2023-07-14 00:00:00,39.71,39.61,39.891,39.084
2023-07-14 04:00:00,39.62,39.507,40.405,39.439
2023-07-14 08:00:00,39.596,39.43,39.827,39.099
2023-07-14 12:00:00,39.506,39.56,39.709,38.979
2023-07-14 16:00:00,39.601,35.832,39.962,34.215
2023-07-14 20:00:00,35.812,36.506,36.506,35.51
2023-07-15 00:00:00,36.463,35.768,36.463,35.654
2023-07-15 04:00:00,35.695,36.414,36.515,35.695
2023-07-15 08:00:00,36.242,36.022,36.504,35.927
2023-07-15 12:00:00,36.031,36.093,36.301,35.659
2023-07-15 16:00:00,36.093,37.42,38.028,35.903
2023-07-15 20:00:00,37.279,37.234,37.331,36.561
2023-07-16 00:00:00,37.085,36.875,37.775,36.48
2023-07-16 04:00:00,36.875,37.045,37.309,36.614
2023-07-16 08:00:00,37.045,36.767,37.179,36.637
2023-07-16 12:00:00,36.831,36.735,37.202,36.481
2023-07-16 16:00:00,36.79,35.959,36.79,35.959
2023-07-16 20:00:00,35.98,35.967,36.333,35.74
2023-07-17 00:00:00,36.054,37.222,38.253,35.913
2023-07-17 04:00:00,37.179,36.764,37.23,36.692
2023-07-17 08:00:00,36.863,36.541,37.235,35.972
2023-07-17 12:00:00,36.446,36.392,36.647,36.044
2023-07-17 16:00:00,36.559,35.96,36.576,35.678
2023-07-17 20:00:00,36.105,36.673,36.739,36.012
2023-07-18 00:00:00,36.698,36.495,36.844,36.389
2023-07-18 04:00:00,36.517,35.748,36.529,35.67
2023-07-18 08:00:00,35.726,35.469,36.087,35.393
2023-07-18 12:00:00,35.517,35.871,36.266,35.221
2023-07-18 16:00:00,35.895,35.518,36.069,35.061
2023-07-18 20:00:00,35.459,35.946,36.141,35.454
2023-07-19 00:00:00,35.887,37.445,37.67,35.832
2023-07-19 04:00:00,37.058,37.366,37.838,36.94
2023-07-19 08:00:00,37.305,37.634,37.634,36.85
2023-07-19 12:00:00,37.635,38.346,38.864,37.635
2023-07-19 16:00:00,38.474,38.392,39.289,38.33
2023-07-19 20:00:00,38.447,38.567,38.786,38.114
2023-07-20 00:00:00,38.665,38.114,38.872,37.93
2023-07-20 04:00:00,38.167,38.545,38.599,37.99
2023-07-20 08:00:00,38.575,38.861,39.818,38.388
2023-07-20 12:00:00,38.806,38.149,39.474,37.747
2023-07-20 16:00:00,38.301,37.878,38.368,37.69
2023-07-20 20:00:00,37.88,38.05,38.134,37.613
2023-07-21 00:00:00,38.009,38.948,39.287,37.954
2023-07-21 04:00:00,38.824,38.396,38.848,38.276
2023-07-21 08:00:00,38.496,38.023,38.669,37.745
2023-07-21 12:00:00,38.049,38.104,38.31,37.789
2023-07-21 16:00:00,38.135,37.99,38.306,37.782
2023-07-21 20:00:00,37.891,38.2,38.253,37.771
2023-07-22 00:00:00,38.168,37.998,38.507,37.896
2023-07-22 04:00:00,37.933,38.104,38.182,37.815
2023-07-22 08:00:00,38.139,37.752,38.143,37.233
2023-07-22 12:00:00,37.654,37.805,37.873,37.575
2023-07-22 16:00:00,37.805,37.565,37.983,37.512
2023-07-22 20:00:00,37.601,37.093,37.812,36.842
2023-07-23 00:00:00,37.144,37.444,37.56,36.908
2023-07-23 04:00:00,37.428,36.953,37.61,36.851
2023-07-23 08:00:00,37.008,37.443,37.945,36.663
2023-07-23 12:00:00,37.474,36.919,37.688,36.748
2023-07-23 16:00:00,37.013,37.223,37.628,37.005
2023-07-23 20:00:00,37.345,37.314,37.471,36.904
2023-07-24 00:00:00,37.311,36.584,37.512,36.438
2023-07-24 04:00:00,36.506,36.808,37.007,36.462
2023-07-24 08:00:00,36.902,35.685,37.007,35.213
2023-07-24 12:00:00,35.746,35.579,35.916,35.134
2023-07-24 16:00:00,35.546,35.632,35.841,35.327
2023-07-24 20:00:00,35.583,35.902,35.902,35.327
2023-07-25 00:00:00,35.865,35.426,36.052,35.234
2023-07-25 04:00:00,35.519,35.246,35.621,35.167
2023-07-25 08:00:00,35.198,35.157,35.625,35.1
2023-07-25 12:00:00,35.167,35.146,35.514,35.046
2023-07-25 16:00:00,35.192,34.939,35.329,34.778
2023-07-25 20:00:00,34.986,35.212,35.299,34.787
2023-07-26 00:00:00,35.116,34.719,35.319,34.294
2023-07-26 04:00:00,34.595,34.478,34.635,34.428
2023-07-26 08:00:00,34.503,34.443,34.672,34.348
2023-07-26 12:00:00,34.399,34.67,34.742,34.348
2023-07-26 16:00:00,34.699,35.039,35.187,34.295
2023-07-26 20:00:00,35.063,35.08,35.252,34.892
2023-07-27 00:00:00,35.058,35.207,35.493,34.884
2023-07-27 04:00:00,35.254,35.303,35.64,35.223
2023-07-27 08:00:00,35.354,35.606,35.688,35.312
2023-07-27 12:00:00,35.688,35.068,35.733,35.068
2023-07-27 16:00:00,35.106,34.829,35.106,34.741
2023-07-27 20:00:00,34.919,35.095,35.095,34.806
2023-07-28 00:00:00,35.044,34.96,35.182,34.941
2023-07-28 04:00:00,34.88,34.547,34.954,34.481
2023-07-28 08:00:00,34.515,34.755,34.787,34.515
2023-07-28 12:00:00,34.785,35.186,35.243,34.774
2023-07-28 16:00:00,35.181,35.024,35.181,34.859
2023-07-28 20:00:00,35.041,35.265,35.265,35.041
2023-07-29 00:00:00,35.188,35.333,35.418,35.092
2023-07-29 04:00:00,35.384,35.701,36.097,35.384
2023-07-29 08:00:00,35.701,35.538,35.746,35.463
