Date,Open,Close,High,Low
2023-06-25 16:00:00,0.029801,0.0296,0.029913,0.029452
2023-06-25 20:00:00,0.02965,0.029579,0.029799,0.029573
2023-06-26 00:00:00,0.029571,0.028884,0.029614,0.028751
2023-06-26 04:00:00,0.028852,0.02905,0.029298,0.028822
2023-06-26 08:00:00,0.029106,0.029056,0.029297,0.028951
2023-06-26 12:00:00,0.02915,0.029507,0.029731,0.029051
2023-06-26 16:00:00,0.029475,0.028882,0.029475,0.028552
2023-06-26 20:00:00,0.02885,0.028853,0.028972,0.0285
2023-06-27 00:00:00,0.028934,0.028982,0.029169,0.028771
2023-06-27 04:00:00,0.028931,0.028794,0.029083,0.028551
2023-06-27 08:00:00,0.028802,0.028863,0.028972,0.028662
2023-06-27 12:00:00,0.028947,0.028973,0.029298,0.028783
2023-06-27 16:00:00,0.028973,0.029029,0.029198,0.028931
2023-06-27 20:00:00,0.02897,0.02899,0.029241,0.028874
2023-06-28 00:00:00,0.029202,0.028213,0.029537,0.028111
2023-06-28 04:00:00,0.028255,0.027593,0.028255,0.02744
2023-06-28 08:00:00,0.027598,0.027778,0.027941,0.027581
2023-06-28 12:00:00,0.027775,0.028139,0.028139,0.027487
2023-06-28 16:00:00,0.028106,0.026865,0.028106,0.02673
2023-06-28 20:00:00,0.026865,0.027052,0.027372,0.026861
2023-06-29 00:00:00,0.027051,0.027151,0.027283,0.02696
2023-06-29 04:00:00,0.027259,0.02749,0.02749,0.027074
2023-06-29 08:00:00,0.02749,0.027686,0.02783,0.027276
2023-06-29 12:00:00,0.027809,0.027553,0.027898,0.027302
2023-06-29 16:00:00,0.027636,0.027453,0.027637,0.027348
2023-06-29 20:00:00,0.027435,0.027386,0.027484,0.027253
2023-06-30 00:00:00,0.027418,0.027992,0.028148,0.027109
2023-06-30 04:00:00,0.028058,0.02885,0.02885,0.028058
2023-06-30 08:00:00,0.02885,0.029216,0.029402,0.028496
2023-06-30 12:00:00,0.029251,0.02795,0.029403,0.02715
2023-06-30 16:00:00,0.028029,0.028551,0.029013,0.027866
2023-06-30 20:00:00,0.028602,0.028851,0.028979,0.028461
2023-07-01 00:00:00,0.028963,0.029214,0.029565,0.028953
2023-07-01 04:00:00,0.029396,0.029378,0.02957,0.028681
2023-07-01 08:00:00,0.029467,0.031534,0.034386,0.029297
2023-07-01 12:00:00,0.031421,0.030185,0.031421,0.030053
2023-07-01 16:00:00,0.030052,0.029813,0.030132,0.029756
2023-07-01 20:00:00,0.029805,0.030098,0.030098,0.029712
2023-07-02 00:00:00,0.03014,0.0292,0.030187,0.0292
2023-07-02 04:00:00,0.029162,0.029179,0.029337,0.029091
2023-07-02 08:00:00,0.029228,0.029237,0.029282,0.029014
2023-07-02 12:00:00,0.029229,0.028955,0.029258,0.028651
2023-07-02 16:00:00,0.029013,0.029179,0.029294,0.028852
2023-07-02 20:00:00,0.029202,0.029537,0.029591,0.029083
2023-07-03 00:00:00,0.029537,0.029731,0.029731,0.029274
2023-07-03 04:00:00,0.029654,0.029701,0.029731,0.029374
2023-07-03 08:00:00,0.029567,0.029604,0.029703,0.029471
2023-07-03 12:00:00,0.029525,0.029976,0.029978,0.029341
2023-07-03 16:00:00,0.029864,0.030437,0.030437,0.0297
2023-07-03 20:00:00,0.030397,0.030887,0.03104,0.030309
2023-07-04 00:00:00,0.030889,0.030823,0.031519,0.030607
2023-07-04 04:00:00,0.030867,0.03038,0.030867,0.030351
2023-07-04 08:00:00,0.030342,0.030311,0.030455,0.030188
2023-07-04 12:00:00,0.03033,0.030038,0.030339,0.029953
2023-07-04 16:00:00,0.030078,0.029811,0.03024,0.029548
2023-07-04 20:00:00,0.029807,0.029868,0.030138,0.02977
2023-07-05 00:00:00,0.029974,0.030092,0.030093,0.029744
2023-07-05 04:00:00,0.029894,0.030203,0.030338,0.029894
2023-07-05 08:00:00,0.030107,0.028938,0.030159,0.028892
2023-07-05 12:00:00,0.028989,0.028665,0.029181,0.02865
2023-07-05 16:00:00,0.028715,0.028539,0.029079,0.028469
2023-07-05 20:00:00,0.02862,0.028931,0.02896,0.02862
2023-07-06 00:00:00,0.028869,0.028796,0.028869,0.028451
2023-07-06 04:00:00,0.028611,0.029096,0.029238,0.028501
2023-07-06 08:00:00,0.029083,0.028811,0.029508,0.028778
2023-07-06 12:00:00,0.02876,0.028131,0.02876,0.027688
2023-07-06 16:00:00,0.028173,0.027824,0.028235,0.027794
2023-07-06 20:00:00,0.02783,0.02754,0.0281,0.027461
2023-07-07 00:00:00,0.027426,0.027632,0.027839,0.02734
2023-07-07 04:00:00,0.027739,0.02751,0.027739,0.02747
2023-07-07 08:00:00,0.027503,0.027579,0.027729,0.027436
2023-07-07 12:00:00,0.027627,0.027705,0.02797,0.027405
2023-07-07 16:00:00,0.027831,0.027395,0.027831,0.027387
2023-07-07 20:00:00,0.027429,0.027584,0.0277,0.027295
2023-07-08 00:00:00,0.027638,0.027418,0.027732,0.027362
2023-07-08 04:00:00,0.027533,0.027497,0.027557,0.027252
2023-07-08 08:00:00,0.027387,0.027487,0.027705,0.027315
2023-07-08 12:00:00,0.027397,0.027415,0.027619,0.027286
2023-07-08 16:00:00,0.027478,0.027213,0.027508,0.027116
2023-07-08 20:00:00,0.027217,0.027465,0.027495,0.027073
2023-07-09 00:00:00,0.027492,0.027427,0.027587,0.02725
2023-07-09 04:00:00,0.027339,0.027354,0.02754,0.027327
2023-07-09 08:00:00,0.027508,0.02745,0.027599,0.027437
2023-07-09 12:00:00,0.02744,0.027497,0.027607,0.02739
2023-07-09 16:00:00,0.027486,0.027599,0.027661,0.027464
2023-07-09 20:00:00,0.027499,0.027582,0.027697,0.027344
