Date,Open,Close,High,Low
2023-06-25 16:00:00,13.311,13.367,13.622,13.31
2023-06-25 20:00:00,13.401,13.559,13.647,13.398
2023-06-26 00:00:00,13.52,13.28,13.541,13.11
2023-06-26 04:00:00,13.206,13.33,13.38,13.148
2023-06-26 08:00:00,13.271,13.26,13.36,13.238
2023-06-26 12:00:00,13.321,13.418,13.603,13.171
2023-06-26 16:00:00,13.374,13.101,13.374,13.059
2023-06-26 20:00:00,13.17,13.069,13.2,12.86
2023-06-27 00:00:00,13.096,13.259,13.259,13.018
2023-06-27 04:00:00,13.259,13.349,13.397,13.12
2023-06-27 08:00:00,13.397,13.328,13.397,13.148
2023-06-27 12:00:00,13.256,13.252,13.47,13.2
2023-06-27 16:00:00,13.229,13.527,13.583,13.229
2023-06-27 20:00:00,13.458,13.532,13.562,13.44
2023-06-28 00:00:00,13.44,13.12,13.44,13.006
2023-06-28 04:00:00,13.083,12.879,13.12,12.679
2023-06-28 08:00:00,12.788,12.731,12.928,12.714
2023-06-28 12:00:00,12.73,12.756,12.76,12.54
2023-06-28 16:00:00,12.752,12.24,12.765,12.08
2023-06-28 20:00:00,12.24,12.409,12.48,12.206
2023-06-29 00:00:00,12.4,12.461,12.525,12.4
2023-06-29 04:00:00,12.458,12.557,12.58,12.4
2023-06-29 08:00:00,12.511,12.902,12.902,12.48
2023-06-29 12:00:00,12.88,12.69,13.016,12.69
2023-06-29 16:00:00,12.724,12.724,12.739,12.561
2023-06-29 20:00:00,12.74,12.639,12.777,12.571
2023-06-30 00:00:00,12.65,12.92,13.014,12.619
2023-06-30 04:00:00,13.014,12.968,13.12,12.839
2023-06-30 08:00:00,12.998,13.12,13.232,12.998
2023-06-30 12:00:00,13.185,12.569,13.271,12.24
2023-06-30 16:00:00,12.58,13.098,13.199,12.58
2023-06-30 20:00:00,13.139,13.377,13.495,13.139
2023-07-01 00:00:00,13.366,13.242,13.366,13.151
2023-07-01 04:00:00,13.303,13.423,13.423,13.2
2023-07-01 08:00:00,13.423,13.309,13.484,13.278
2023-07-01 12:00:00,13.36,13.463,13.745,13.328
2023-07-01 16:00:00,13.503,13.503,13.606,13.391
2023-07-01 20:00:00,13.504,13.562,13.562,13.399
2023-07-02 00:00:00,13.493,13.401,13.584,13.302
2023-07-02 04:00:00,13.403,13.349,13.435,13.289
2023-07-02 08:00:00,13.358,13.377,13.456,13.329
2023-07-02 12:00:00,13.385,13.281,13.543,13.249
2023-07-02 16:00:00,13.294,13.407,13.458,13.228
2023-07-02 20:00:00,13.436,13.513,13.52,13.36
2023-07-03 00:00:00,13.44,13.585,13.585,13.389
2023-07-03 04:00:00,13.538,13.547,13.547,13.353
2023-07-03 08:00:00,13.535,13.708,13.77,13.44
2023-07-03 12:00:00,13.707,13.769,13.9,13.6
2023-07-03 16:00:00,13.703,13.661,13.826,13.575
2023-07-03 20:00:00,13.664,13.653,13.725,13.568
2023-07-04 00:00:00,13.65,13.688,13.805,13.585
2023-07-04 04:00:00,13.615,13.503,13.622,13.503
2023-07-04 08:00:00,13.503,13.654,13.654,13.482
2023-07-04 12:00:00,13.63,13.92,14.153,13.624
2023-07-04 16:00:00,13.976,13.704,13.976,13.703
2023-07-04 20:00:00,13.728,14.084,14.186,13.728
2023-07-05 00:00:00,14.046,14.046,14.173,13.839
2023-07-05 04:00:00,13.958,14.127,14.491,13.947
2023-07-05 08:00:00,14.11,13.316,14.15,13.235
2023-07-05 12:00:00,13.302,13.184,13.36,13.138
2023-07-05 16:00:00,13.238,13.497,13.543,13.238
2023-07-05 20:00:00,13.44,13.679,13.731,13.44
2023-07-06 00:00:00,13.638,13.472,13.709,13.387
2023-07-06 04:00:00,13.462,13.625,13.625,13.36
2023-07-06 08:00:00,13.585,13.581,13.884,13.581
2023-07-06 12:00:00,13.653,13.296,13.653,13.025
2023-07-06 16:00:00,13.291,13.238,13.333,13.148
2023-07-06 20:00:00,13.238,13.105,13.307,13.105
2023-07-07 00:00:00,13.091,13.313,13.313,12.985
2023-07-07 04:00:00,13.211,13.214,13.345,13.2
2023-07-07 08:00:00,13.2,13.289,13.32,13.17
2023-07-07 12:00:00,13.251,13.28,13.339,13.183
2023-07-07 16:00:00,13.317,13.225,13.408,13.177
2023-07-07 20:00:00,13.26,13.268,13.285,13.226
2023-07-08 00:00:00,13.327,13.288,13.388,13.259
2023-07-08 04:00:00,13.238,13.238,13.255,13.122
2023-07-08 08:00:00,13.271,13.268,13.321,13.202
2023-07-08 12:00:00,13.273,13.14,13.29,13.091
2023-07-08 16:00:00,13.169,12.919,13.169,12.919
2023-07-08 20:00:00,12.909,13.058,13.058,12.904
2023-07-09 00:00:00,12.99,13.038,13.242,12.959
2023-07-09 04:00:00,13.011,12.869,13.015,12.869
2023-07-09 08:00:00,12.948,13.189,13.271,12.948
2023-07-09 12:00:00,13.182,13.24,13.313,13.076
2023-07-09 16:00:00,13.208,13.203,13.239,13.186
2023-07-09 20:00:00,13.17,13.105,13.195,13.089
2023-07-10 00:00:00,13.079,12.931,13.092,12.788
2023-07-10 04:00:00,12.864,12.807,12.882,12.764
2023-07-10 08:00:00,12.74,12.899,12.93,12.72
2023-07-10 12:00:00,12.943,12.968,13.058,12.89
2023-07-10 16:00:00,12.96,13.039,13.039,12.879
2023-07-10 20:00:00,13.038,12.85,13.038,12.739
2023-07-11 00:00:00,12.878,13.098,13.129,12.779
2023-07-11 04:00:00,13.138,13.029,13.139,13.008
2023-07-11 08:00:00,13.031,12.872,13.031,12.77
2023-07-11 12:00:00,12.788,12.998,12.998,12.779
2023-07-11 16:00:00,12.922,12.949,13.002,12.87
2023-07-11 20:00:00,12.948,12.927,13.039,12.927
2023-07-12 00:00:00,12.929,13.038,13.038,12.929
2023-07-12 04:00:00,13.0,13.03,13.062,12.997
2023-07-12 08:00:00,13.02,12.977,13.052,12.932
2023-07-12 12:00:00,12.96,12.877,13.04,12.877
2023-07-12 16:00:00,12.861,12.75,12.968,12.75
2023-07-12 20:00:00,12.765,12.84,12.849,12.74
2023-07-13 00:00:00,12.861,12.717,12.899,12.717
2023-07-13 04:00:00,12.707,12.779,12.88,12.687
2023-07-13 08:00:00,12.861,13.241,13.258,12.861
2023-07-13 12:00:00,13.221,13.37,13.485,13.139
2023-07-13 16:00:00,13.383,13.581,13.657,13.291
2023-07-13 20:00:00,13.614,13.599,13.614,13.417
2023-07-14 00:00:00,13.6,13.595,13.658,13.52
2023-07-14 04:00:00,13.548,13.628,13.673,13.537
2023-07-14 08:00:00,13.675,13.45,13.726,13.339
2023-07-14 12:00:00,13.479,13.88,13.913,13.467
2023-07-14 16:00:00,13.88,13.216,13.977,13.105
2023-07-14 20:00:00,13.163,13.543,13.543,13.148
2023-07-15 00:00:00,13.562,13.405,13.562,13.328
2023-07-15 04:00:00,13.326,13.606,13.606,13.326
2023-07-15 08:00:00,13.524,13.505,13.586,13.428
2023-07-15 12:00:00,13.517,13.573,13.573,13.462
2023-07-15 16:00:00,13.518,13.444,13.518,13.399
2023-07-15 20:00:00,13.418,13.331,13.418,13.305
2023-07-16 00:00:00,13.338,13.207,13.408,13.082
2023-07-16 04:00:00,13.181,13.141,13.231,13.121
2023-07-16 08:00:00,13.155,13.215,13.238,13.148
2023-07-16 12:00:00,13.194,13.196,13.238,13.146
2023-07-16 16:00:00,13.194,13.011,13.194,12.96
2023-07-16 20:00:00,13.029,12.861,13.118,12.861
2023-07-17 00:00:00,12.943,13.016,13.03,12.861
2023-07-17 04:00:00,12.981,13.171,13.171,12.981
2023-07-17 08:00:00,13.133,13.138,13.205,12.871
2023-07-17 12:00:00,13.04,13.1,13.298,12.92
2023-07-17 16:00:00,13.074,12.989,13.111,12.721
2023-07-17 20:00:00,13.02,13.174,13.222,13.02
2023-07-18 00:00:00,13.237,13.295,13.333,13.236
2023-07-18 04:00:00,13.236,13.17,13.372,13.077
2023-07-18 08:00:00,13.151,13.118,13.288,13.105
2023-07-18 12:00:00,13.107,13.2,13.328,13.059
2023-07-18 16:00:00,13.2,12.97,13.228,12.948
2023-07-18 20:00:00,13.025,13.007,13.04,12.962
2023-07-19 00:00:00,13.04,13.327,13.345,13.04
2023-07-19 04:00:00,13.318,13.149,13.318,13.149
2023-07-19 08:00:00,13.148,13.279,13.279,13.059
2023-07-19 12:00:00,13.269,13.112,13.271,13.107
2023-07-19 16:00:00,13.059,13.133,13.168,13.04
2023-07-19 20:00:00,13.079,12.961,13.101,12.961
2023-07-20 00:00:00,13.037,13.101,13.198,13.037
