Date,Open,Close,High,Low
2023-06-25 16:00:00,190.38,190.34,192.83,185.71
2023-06-25 20:00:00,190.38,194.2,202.76,190.06
2023-06-26 00:00:00,194.19,195.07,199.33,187.5
2023-06-26 04:00:00,195.07,193.4,198.29,191.2
2023-06-26 08:00:00,193.24,197.11,197.48,188.98
2023-06-26 12:00:00,197.32,222.44,229.0,196.1
2023-06-26 16:00:00,222.53,224.99,229.5,212.4
2023-06-26 20:00:00,225.01,223.52,235.0,217.75
2023-06-27 00:00:00,223.7,222.0,225.02,216.08
2023-06-27 04:00:00,222.0,219.09,227.31,217.1
2023-06-27 08:00:00,218.81,235.3,240.0,216.28
2023-06-27 12:00:00,235.84,227.1,240.0,225.01
2023-06-27 16:00:00,227.09,231.35,235.48,226.31
2023-06-27 20:00:00,231.52,229.9,235.56,228.63
2023-06-28 00:00:00,229.86,232.92,236.5,225.46
2023-06-28 04:00:00,232.94,222.75,245.0,213.8
2023-06-28 08:00:00,222.7,233.97,238.19,220.93
2023-06-28 12:00:00,233.65,232.37,234.86,226.8
2023-06-28 16:00:00,232.27,224.98,232.66,221.47
2023-06-28 20:00:00,225.06,225.05,228.98,222.85
2023-06-29 00:00:00,225.06,227.98,232.0,223.8
2023-06-29 04:00:00,227.73,229.45,230.0,224.77
2023-06-29 08:00:00,229.25,242.37,245.27,227.89
2023-06-29 12:00:00,242.52,242.19,250.0,240.11
2023-06-29 16:00:00,242.31,247.58,248.77,240.0
2023-06-29 20:00:00,247.66,252.93,255.74,242.62
2023-06-30 00:00:00,253.17,299.78,329.82,252.0
2023-06-30 04:00:00,299.71,301.63,315.0,289.91
2023-06-30 08:00:00,301.43,307.32,315.0,300.04
2023-06-30 12:00:00,307.81,295.11,315.2,273.7
2023-06-30 16:00:00,295.37,302.34,329.0,288.31
2023-06-30 20:00:00,302.34,304.08,313.68,299.11
2023-07-01 00:00:00,304.26,294.63,310.44,290.6
2023-07-01 04:00:00,294.6,295.69,296.11,280.32
2023-07-01 08:00:00,295.34,292.17,301.36,288.45
2023-07-01 12:00:00,292.3,291.08,295.6,285.1
2023-07-01 16:00:00,291.3,291.55,295.23,286.32
2023-07-01 20:00:00,291.47,291.32,294.19,287.42
2023-07-02 00:00:00,291.44,271.3,295.16,268.93
2023-07-02 04:00:00,271.36,288.27,291.96,267.89
2023-07-02 08:00:00,288.31,298.19,308.49,286.1
2023-07-02 12:00:00,298.44,295.31,302.68,290.21
2023-07-02 16:00:00,294.61,295.63,298.75,290.0
2023-07-02 20:00:00,295.65,299.37,303.78,292.56
2023-07-03 00:00:00,299.23,298.98,303.53,294.41
2023-07-03 04:00:00,299.19,295.1,300.06,288.82
2023-07-03 08:00:00,295.1,293.42,296.82,290.0
2023-07-03 12:00:00,293.38,290.39,295.29,287.42
2023-07-03 16:00:00,290.37,288.17,290.78,283.22
2023-07-03 20:00:00,288.0,292.25,293.39,279.2
2023-07-04 00:00:00,292.05,285.99,293.25,281.2
2023-07-04 04:00:00,286.24,280.37,286.77,280.0
2023-07-04 08:00:00,280.31,284.93,285.93,277.0
2023-07-04 12:00:00,284.34,278.64,284.34,277.37
2023-07-04 16:00:00,278.47,273.82,281.5,272.0
2023-07-04 20:00:00,273.74,272.21,278.5,271.23
2023-07-05 00:00:00,272.22,275.57,278.58,271.46
2023-07-05 04:00:00,275.8,272.94,275.8,272.08
2023-07-05 08:00:00,272.96,264.45,276.01,261.21
2023-07-05 12:00:00,264.19,253.56,265.01,248.01
2023-07-05 16:00:00,253.55,254.76,258.11,252.41
2023-07-05 20:00:00,254.71,271.7,273.69,254.29
2023-07-06 00:00:00,271.7,276.42,284.88,267.96
2023-07-06 04:00:00,276.51,292.02,300.0,274.65
2023-07-06 08:00:00,292.49,291.79,304.0,289.1
2023-07-06 12:00:00,291.78,285.73,292.73,275.74
2023-07-06 16:00:00,285.68,282.92,288.91,277.97
2023-07-06 20:00:00,282.55,275.3,288.4,273.45
2023-07-07 00:00:00,275.21,284.59,287.34,272.4
2023-07-07 04:00:00,285.02,280.48,286.75,277.14
2023-07-07 08:00:00,280.42,278.34,282.89,277.8
2023-07-07 12:00:00,278.62,283.58,289.44,274.06
2023-07-07 16:00:00,283.34,280.58,284.1,278.0
2023-07-07 20:00:00,279.98,278.64,280.97,275.26
2023-07-08 00:00:00,278.16,278.34,283.27,276.37
2023-07-08 04:00:00,278.77,279.09,280.08,277.12
2023-07-08 08:00:00,278.98,269.89,280.57,264.49
2023-07-08 12:00:00,269.85,267.11,270.09,264.75
2023-07-08 16:00:00,267.14,267.99,270.01,261.75
2023-07-08 20:00:00,267.99,271.92,273.11,263.92
2023-07-09 00:00:00,271.92,273.42,279.65,269.62
2023-07-09 04:00:00,273.6,268.44,273.66,266.36
2023-07-09 08:00:00,268.26,268.18,270.55,267.13
2023-07-09 12:00:00,268.04,267.79,273.7,263.84
2023-07-09 16:00:00,267.96,267.76,270.41,266.5
2023-07-09 20:00:00,267.79,265.84,268.63,262.2
2023-07-10 00:00:00,265.83,270.15,274.88,258.32
2023-07-10 04:00:00,270.41,264.3,270.41,263.91
2023-07-10 08:00:00,264.07,269.1,271.98,261.2
2023-07-10 12:00:00,269.13,276.31,282.09,266.91
2023-07-10 16:00:00,276.26,283.28,286.0,273.45
2023-07-10 20:00:00,283.21,274.56,287.89,272.67
2023-07-11 00:00:00,274.89,273.92,277.2,272.18
2023-07-11 04:00:00,274.06,275.01,277.54,271.78
2023-07-11 08:00:00,274.72,273.52,275.42,272.17
2023-07-11 12:00:00,273.28,273.67,277.5,271.4
2023-07-11 16:00:00,273.95,274.24,275.04,270.32
2023-07-11 20:00:00,274.31,273.85,275.54,273.59
2023-07-12 00:00:00,273.96,274.47,276.81,272.74
2023-07-12 04:00:00,274.63,284.17,286.52,273.56
2023-07-12 08:00:00,284.31,285.51,286.96,282.63
2023-07-12 12:00:00,285.24,283.02,295.22,279.44
2023-07-12 16:00:00,283.02,278.03,283.52,276.51
2023-07-12 20:00:00,278.05,282.09,283.77,277.51
2023-07-13 00:00:00,282.21,281.7,285.91,280.48
2023-07-13 04:00:00,281.76,283.97,289.44,278.5
2023-07-13 08:00:00,284.23,285.55,287.19,282.52
2023-07-13 12:00:00,285.64,285.9,292.17,282.56
2023-07-13 16:00:00,285.9,276.88,288.88,271.6
2023-07-13 20:00:00,276.82,274.04,277.78,268.53
2023-07-14 00:00:00,273.92,275.35,278.08,271.68
2023-07-14 04:00:00,275.21,273.01,277.73,270.5
