Date,Open,Close,High,Low
2024-01-16 12:00:00,0.0001,0.0007027,0.0015,0.0001
2024-01-16 16:00:00,0.0007027,0.0006851,0.0007344,0.0006357
2024-01-16 20:00:00,0.0006851,0.0006057,0.0006957,0.0006
2024-01-17 00:00:00,0.0006089,0.0006399,0.0006545,0.000555
2024-01-17 04:00:00,0.0006399,0.0005849,0.0006644,0.00056
2024-01-17 08:00:00,0.0005872,0.000584,0.0006368,0.0005162
2024-01-17 12:00:00,0.000584,0.0005573,0.0005895,0.000515
2024-01-17 16:00:00,0.0005575,0.0006025,0.00062,0.0005511
2024-01-17 20:00:00,0.0006025,0.0006054,0.0006249,0.0005711
2024-01-18 00:00:00,0.000605,0.0006367,0.000665,0.0005999
2024-01-18 04:00:00,0.0006367,0.0006437,0.00065,0.0006299
2024-01-18 08:00:00,0.0006484,0.0006202,0.0007403,0.0006045
2024-01-18 12:00:00,0.0006253,0.0006301,0.0006596,0.0006059
2024-01-18 16:00:00,0.0006301,0.0005646,0.0006649,0.0005251
2024-01-18 20:00:00,0.0005646,0.0006325,0.00064,0.000553
2024-01-19 00:00:00,0.0006325,0.0005901,0.000638,0.00055
2024-01-19 04:00:00,0.0005901,0.000587,0.0005901,0.0005621
2024-01-19 08:00:00,0.0005863,0.0006528,0.000665,0.0005704
2024-01-19 12:00:00,0.0006528,0.000594,0.0006616,0.00058
2024-01-19 16:00:00,0.0005977,0.0005906,0.0006166,0.0005331
2024-01-19 20:00:00,0.0005906,0.0005747,0.0006062,0.0005605
2024-01-20 00:00:00,0.0005747,0.0005904,0.0005904,0.000555
2024-01-20 04:00:00,0.0005884,0.0005617,0.000615,0.0005617
2024-01-20 08:00:00,0.0005654,0.0005552,0.0005754,0.0005494
2024-01-20 12:00:00,0.0005503,0.0005544,0.000566,0.00054
2024-01-20 16:00:00,0.0005544,0.0005466,0.0005633,0.0005301
2024-01-20 20:00:00,0.0005466,0.0005472,0.0005699,0.00054
2024-01-21 00:00:00,0.0005431,0.0005459,0.0005601,0.0005352
2024-01-21 04:00:00,0.000546,0.0005368,0.000554,0.00053
2024-01-21 08:00:00,0.0005362,0.0005078,0.0005362,0.0004846
2024-01-21 12:00:00,0.0005078,0.0004875,0.0005078,0.0004709
2024-01-21 16:00:00,0.0004908,0.0004835,0.00053,0.0004791
2024-01-21 20:00:00,0.0004848,0.0004953,0.0004996,0.0004753
2024-01-22 00:00:00,0.0004953,0.000441,0.000503,0.00044
2024-01-22 04:00:00,0.000441,0.0004454,0.0004692,0.0004327
2024-01-22 08:00:00,0.0004477,0.000402,0.0004508,0.0003695
2024-01-22 12:00:00,0.0003975,0.0004199,0.0004348,0.0003937
2024-01-22 16:00:00,0.00042,0.0004084,0.0004399,0.000406
2024-01-22 20:00:00,0.0004085,0.0004429,0.0004827,0.0004085
2024-01-23 00:00:00,0.0004428,0.00044,0.0004498,0.0004316
2024-01-23 04:00:00,0.0004396,0.0004358,0.0004553,0.0004358
2024-01-23 08:00:00,0.0004358,0.000417,0.0004376,0.0003951
2024-01-23 12:00:00,0.0004179,0.0004153,0.0004208,0.0003933
2024-01-23 16:00:00,0.000416,0.0004504,0.00047,0.000416
2024-01-23 20:00:00,0.0004503,0.0004334,0.000477,0.0004302
