Date,Open,Close,High,Low
2024-01-09 08:00:00,0.035,0.73524,1.4,0.035
2024-01-09 12:00:00,0.73525,0.62405,0.74,0.61354
2024-01-09 16:00:00,0.6282,0.57835,0.63392,0.53
2024-01-09 20:00:00,0.57884,0.60083,0.6173,0.52701
2024-01-10 00:00:00,0.60071,0.57968,0.63639,0.53801
2024-01-10 04:00:00,0.57973,0.544,0.596,0.54
2024-01-10 08:00:00,0.54359,0.53402,0.56832,0.51011
2024-01-10 12:00:00,0.534,0.47226,0.53793,0.46256
2024-01-10 16:00:00,0.47227,0.48906,0.49849,0.45168
2024-01-10 20:00:00,0.48906,0.64945,0.669,0.46673
2024-01-11 00:00:00,0.64947,0.63937,0.66861,0.5914
2024-01-11 04:00:00,0.63954,0.67711,0.73389,0.61993
2024-01-11 08:00:00,0.67682,0.65374,0.67777,0.62106
