Date,Open,Close,High,Low
2023-07-09 16:00:00,0.06109,0.06048,0.0617,0.0597
2023-07-09 20:00:00,0.06047,0.05736,0.0605,0.05723
2023-07-10 00:00:00,0.05729,0.05646,0.05833,0.0557
2023-07-10 04:00:00,0.05656,0.05701,0.0572,0.0559
2023-07-10 08:00:00,0.0569,0.057,0.05746,0.0561
2023-07-10 12:00:00,0.05723,0.05777,0.058,0.05692
2023-07-10 16:00:00,0.05753,0.05901,0.05956,0.05727
2023-07-10 20:00:00,0.05932,0.05747,0.0598,0.05721
2023-07-11 00:00:00,0.05775,0.05731,0.05848,0.0571
2023-07-11 04:00:00,0.0571,0.05777,0.0588,0.0571
2023-07-11 08:00:00,0.05799,0.05789,0.05853,0.0572
2023-07-11 12:00:00,0.05802,0.05769,0.05848,0.0571
2023-07-11 16:00:00,0.05749,0.05722,0.05859,0.057
2023-07-11 20:00:00,0.05711,0.05753,0.05789,0.05693
2023-07-12 00:00:00,0.05731,0.05799,0.05869,0.05696
2023-07-12 04:00:00,0.05769,0.05732,0.0582,0.05702
2023-07-12 08:00:00,0.05734,0.05732,0.05838,0.05693
2023-07-12 12:00:00,0.05752,0.05728,0.0586,0.05701
2023-07-12 16:00:00,0.05704,0.05596,0.0577,0.05584
2023-07-12 20:00:00,0.05596,0.05612,0.05671,0.055
2023-07-13 00:00:00,0.05608,0.05584,0.0566,0.05578
2023-07-13 04:00:00,0.05582,0.05518,0.05616,0.0551
2023-07-13 08:00:00,0.05538,0.05526,0.0566,0.05509
2023-07-13 12:00:00,0.05526,0.0539,0.0573,0.05106
2023-07-13 16:00:00,0.05376,0.05577,0.05694,0.05376
2023-07-13 20:00:00,0.05578,0.06115,0.0615,0.05557
2023-07-14 00:00:00,0.06142,0.05936,0.0619,0.05801
2023-07-14 04:00:00,0.05925,0.0578,0.05925,0.0571
2023-07-14 08:00:00,0.05764,0.05875,0.06067,0.05763
2023-07-14 12:00:00,0.05871,0.05767,0.05879,0.05703
2023-07-14 16:00:00,0.05767,0.05355,0.05849,0.0526
2023-07-14 20:00:00,0.05347,0.05415,0.05444,0.05238
2023-07-15 00:00:00,0.05422,0.05525,0.05525,0.05363
2023-07-15 04:00:00,0.05505,0.05442,0.0552,0.05395
