Date,Open,Close,High,Low
2023-06-25 16:00:00,239.401,238.062,240.11,236.562
2023-06-25 20:00:00,238.044,238.831,239.349,236.76
2023-06-26 00:00:00,238.859,236.451,239.393,233.675
2023-06-26 04:00:00,236.436,237.716,238.673,234.88
2023-06-26 08:00:00,237.717,237.954,238.792,235.652
2023-06-26 12:00:00,237.955,238.509,241.276,237.271
2023-06-26 16:00:00,238.482,236.383,238.799,233.755
2023-06-26 20:00:00,236.365,236.047,236.497,233.602
2023-06-27 00:00:00,236.073,237.703,238.278,234.432
2023-06-27 04:00:00,237.704,238.672,238.99,236.54
2023-06-27 08:00:00,238.645,239.189,240.009,237.803
2023-06-27 12:00:00,239.225,237.94,240.863,237.407
2023-06-27 16:00:00,237.961,238.721,239.661,237.711
2023-06-27 20:00:00,238.656,237.394,239.153,236.789
2023-06-28 00:00:00,237.378,235.514,237.514,234.124
2023-06-28 04:00:00,235.465,232.674,236.35,230.573
2023-06-28 08:00:00,232.664,233.34,234.348,231.651
2023-06-28 12:00:00,233.389,235.0,236.458,231.271
2023-06-28 16:00:00,235.001,228.385,235.366,223.201
2023-06-28 20:00:00,228.356,230.437,232.544,227.428
2023-06-29 00:00:00,230.582,233.09,233.782,230.439
2023-06-29 04:00:00,233.102,233.431,234.159,232.16
2023-06-29 08:00:00,233.395,235.333,235.585,233.008
2023-06-29 12:00:00,235.372,233.357,236.71,232.48
2023-06-29 16:00:00,233.376,233.77,234.428,232.68
2023-06-29 20:00:00,233.899,233.094,234.027,232.35
2023-06-30 00:00:00,233.131,236.613,238.176,231.73
2023-06-30 04:00:00,236.74,238.665,240.632,236.29
2023-06-30 08:00:00,238.655,240.664,240.828,237.96
2023-06-30 12:00:00,240.683,235.539,241.739,230.939
2023-06-30 16:00:00,235.541,240.503,241.801,234.834
2023-06-30 20:00:00,240.641,240.251,241.306,240.024
2023-07-01 00:00:00,240.336,241.368,245.953,240.248
2023-07-01 04:00:00,241.488,242.114,242.364,240.18
2023-07-01 08:00:00,242.086,243.445,244.415,241.908
2023-07-01 12:00:00,243.485,247.372,248.799,242.873
2023-07-01 16:00:00,247.372,246.41,248.273,245.399
2023-07-01 20:00:00,246.438,247.85,249.217,246.438
2023-07-02 00:00:00,247.868,243.113,248.536,243.033
2023-07-02 04:00:00,243.137,245.602,245.804,242.902
2023-07-02 08:00:00,245.649,245.745,246.249,244.591
2023-07-02 12:00:00,245.744,246.085,246.419,243.0
2023-07-02 16:00:00,245.966,244.705,246.138,243.1
2023-07-02 20:00:00,244.705,246.504,247.75,244.461
2023-07-03 00:00:00,246.472,248.04,248.714,245.791
2023-07-03 04:00:00,248.041,249.409,250.14,246.338
2023-07-03 08:00:00,249.48,248.58,254.86,247.93
2023-07-03 12:00:00,248.551,249.481,249.879,247.321
2023-07-03 16:00:00,249.446,247.869,249.477,246.0
2023-07-03 20:00:00,247.898,246.387,248.191,245.232
2023-07-04 00:00:00,246.457,245.802,246.843,244.517
2023-07-04 04:00:00,245.828,244.92,246.213,244.8
2023-07-04 08:00:00,244.835,245.815,245.87,244.08
2023-07-04 12:00:00,245.816,243.89,245.862,242.99
2023-07-04 16:00:00,243.839,241.135,244.673,240.37
2023-07-04 20:00:00,241.174,242.377,243.127,241.03
2023-07-05 00:00:00,242.374,243.761,243.78,241.719
2023-07-05 04:00:00,243.79,243.14,243.869,243.032
2023-07-05 08:00:00,243.141,238.019,243.227,235.8
2023-07-05 12:00:00,237.991,237.7,238.861,236.756
2023-07-05 16:00:00,237.719,238.49,240.338,237.412
2023-07-05 20:00:00,238.49,238.963,239.592,237.854
2023-07-06 00:00:00,238.87,240.129,240.143,237.418
2023-07-06 04:00:00,240.073,241.508,241.982,239.396
2023-07-06 08:00:00,241.508,240.533,244.358,239.716
2023-07-06 12:00:00,240.538,238.38,240.705,234.586
2023-07-06 16:00:00,238.376,237.786,239.66,236.88
2023-07-06 20:00:00,237.731,232.211,238.187,231.621
2023-07-07 00:00:00,232.212,234.186,234.431,231.16
2023-07-07 04:00:00,234.166,233.139,235.245,232.508
2023-07-07 08:00:00,233.139,233.305,234.26,232.473
2023-07-07 12:00:00,233.3,235.75,236.14,232.711
2023-07-07 16:00:00,235.75,235.233,236.085,233.781
2023-07-07 20:00:00,235.233,235.607,235.953,234.599
2023-07-08 00:00:00,235.538,235.176,237.399,235.023
2023-07-08 04:00:00,235.144,235.924,236.237,234.857
2023-07-08 08:00:00,235.968,236.292,237.5,235.785
2023-07-08 12:00:00,236.241,236.63,237.027,235.79
2023-07-08 16:00:00,236.706,234.853,236.989,234.199
2023-07-08 20:00:00,234.926,236.245,236.31,234.464
2023-07-09 00:00:00,236.247,236.147,237.04,235.674
2023-07-09 04:00:00,236.128,234.516,236.305,234.256
2023-07-09 08:00:00,234.557,234.806,235.073,234.361
2023-07-09 12:00:00,234.805,234.3,235.482,233.062
2023-07-09 16:00:00,234.322,234.805,235.014,234.029
2023-07-09 20:00:00,234.806,234.027,234.892,233.49
2023-07-10 00:00:00,234.042,233.56,234.61,231.221
2023-07-10 04:00:00,233.572,232.578,234.113,232.294
2023-07-10 08:00:00,232.572,242.039,244.229,231.332
2023-07-10 12:00:00,242.159,245.617,246.078,241.191
2023-07-10 16:00:00,245.578,245.979,246.17,244.005
2023-07-10 20:00:00,246.0,246.152,246.347,243.0
2023-07-11 00:00:00,246.151,246.783,247.87,244.549
2023-07-11 04:00:00,246.651,247.1,247.792,245.82
2023-07-11 08:00:00,247.111,245.625,248.754,245.39
2023-07-11 12:00:00,245.701,247.314,247.655,245.373
2023-07-11 16:00:00,247.321,247.333,248.503,246.825
2023-07-11 20:00:00,247.405,248.616,249.461,246.991
2023-07-12 00:00:00,248.591,249.454,250.335,248.27
2023-07-12 04:00:00,249.506,249.506,249.992,248.921
2023-07-12 08:00:00,249.531,248.083,249.608,247.461
2023-07-12 12:00:00,248.084,244.18,248.891,243.77
2023-07-12 16:00:00,244.168,243.314,244.524,242.62
2023-07-12 20:00:00,243.302,243.864,244.284,243.127
2023-07-13 00:00:00,243.861,243.22,244.366,242.691
2023-07-13 04:00:00,243.202,244.181,245.031,242.677
2023-07-13 08:00:00,244.229,245.949,246.843,244.228
2023-07-13 12:00:00,245.998,251.0,253.487,245.046
2023-07-13 16:00:00,251.076,253.921,257.655,250.355
2023-07-13 20:00:00,253.996,256.161,256.54,250.774
2023-07-14 00:00:00,256.165,260.331,260.38,255.508
2023-07-14 04:00:00,260.294,255.7,261.73,255.4
2023-07-14 08:00:00,255.624,255.292,257.94,253.508
2023-07-14 12:00:00,255.32,256.565,257.05,252.833
2023-07-14 16:00:00,256.479,244.809,257.4,243.492
2023-07-14 20:00:00,244.81,248.034,248.279,243.96
2023-07-15 00:00:00,248.073,248.357,249.464,246.94
2023-07-15 04:00:00,248.439,250.004,250.159,247.901
2023-07-15 08:00:00,250.047,250.819,252.454,249.439
2023-07-15 12:00:00,250.819,250.375,251.272,249.21
2023-07-15 16:00:00,250.437,251.903,252.091,249.51
2023-07-15 20:00:00,251.9,250.973,251.9,250.004
2023-07-16 00:00:00,251.054,248.226,251.953,248.008
2023-07-16 04:00:00,248.028,248.595,249.151,247.767
2023-07-16 08:00:00,248.516,250.182,250.469,248.516
2023-07-16 12:00:00,250.183,248.63,250.434,248.202
2023-07-16 16:00:00,248.63,244.375,248.9,243.933
2023-07-16 20:00:00,244.3,242.33,245.136,242.062
2023-07-17 00:00:00,242.248,243.821,244.0,240.788
2023-07-17 04:00:00,243.782,242.789,243.782,241.695
2023-07-17 08:00:00,242.809,243.062,244.01,239.622
2023-07-17 12:00:00,243.035,243.784,244.829,242.326
2023-07-17 16:00:00,243.778,242.679,244.314,240.382
2023-07-17 20:00:00,242.586,244.134,244.778,242.127
2023-07-18 00:00:00,243.987,244.358,246.525,243.987
2023-07-18 04:00:00,244.321,241.248,245.115,240.621
2023-07-18 08:00:00,241.215,239.483,242.5,239.475
2023-07-18 12:00:00,239.484,240.163,241.212,238.416
2023-07-18 16:00:00,240.163,240.122,241.195,237.51
2023-07-18 20:00:00,240.134,240.348,240.648,239.2
2023-07-19 00:00:00,240.348,243.474,243.519,239.712
2023-07-19 04:00:00,243.49,242.462,244.053,241.942
2023-07-19 08:00:00,242.473,242.129,242.606,240.544
2023-07-19 12:00:00,242.145,240.985,242.94,240.0
2023-07-19 16:00:00,240.998,241.781,242.767,239.907
2023-07-19 20:00:00,241.755,240.9,242.088,240.161
2023-07-20 00:00:00,240.826,241.376,242.845,240.669
