Date,Open,Close,High,Low
2023-07-09 16:00:00,0.11685,0.11665,0.11749,0.11612
2023-07-09 20:00:00,0.11654,0.1156,0.11698,0.11496
2023-07-10 00:00:00,0.11554,0.11134,0.11577,0.11002
2023-07-10 04:00:00,0.11124,0.11157,0.11268,0.11088
2023-07-10 08:00:00,0.11156,0.11255,0.11264,0.10987
2023-07-10 12:00:00,0.11255,0.11343,0.11369,0.1116
2023-07-10 16:00:00,0.11345,0.11621,0.1164,0.11244
2023-07-10 20:00:00,0.11622,0.11423,0.1175,0.11351
2023-07-11 00:00:00,0.11418,0.11514,0.11564,0.1135
2023-07-11 04:00:00,0.11503,0.11568,0.11606,0.11451
2023-07-11 08:00:00,0.11563,0.11414,0.1161,0.1135
2023-07-11 12:00:00,0.11414,0.11426,0.11522,0.1135
2023-07-11 16:00:00,0.11421,0.11383,0.11457,0.11263
2023-07-11 20:00:00,0.11377,0.11433,0.11433,0.11337
2023-07-12 00:00:00,0.11434,0.11438,0.11514,0.11388
2023-07-12 04:00:00,0.11441,0.11524,0.11571,0.11375
2023-07-12 08:00:00,0.11532,0.11587,0.11612,0.11454
2023-07-12 12:00:00,0.11587,0.11518,0.11783,0.11479
2023-07-12 16:00:00,0.11518,0.11447,0.11713,0.11375
2023-07-12 20:00:00,0.11446,0.11655,0.11689,0.11417
2023-07-13 00:00:00,0.11658,0.11516,0.11749,0.11489
2023-07-13 04:00:00,0.11523,0.11566,0.11618,0.1145
2023-07-13 08:00:00,0.11576,0.11822,0.11885,0.11525
2023-07-13 12:00:00,0.11843,0.12065,0.12176,0.1164
2023-07-13 16:00:00,0.12087,0.12235,0.12369,0.11974
2023-07-13 20:00:00,0.12244,0.12286,0.12345,0.11995
2023-07-14 00:00:00,0.12325,0.12329,0.12532,0.12221
2023-07-14 04:00:00,0.1233,0.12249,0.12495,0.12184
2023-07-14 08:00:00,0.12235,0.12221,0.12404,0.12115
2023-07-14 12:00:00,0.12215,0.1267,0.1267,0.12141
2023-07-14 16:00:00,0.1267,0.11697,0.12874,0.11542
2023-07-14 20:00:00,0.1171,0.11979,0.1199,0.11623
2023-07-15 00:00:00,0.11981,0.11852,0.11981,0.11775
2023-07-15 04:00:00,0.11845,0.12079,0.12083,0.11836
2023-07-15 08:00:00,0.12079,0.12109,0.12224,0.1203
2023-07-15 12:00:00,0.12107,0.11967,0.12158,0.11933
2023-07-15 16:00:00,0.11966,0.12162,0.12258,0.11876
2023-07-15 20:00:00,0.12161,0.12113,0.12161,0.1201
2023-07-16 00:00:00,0.12123,0.12036,0.12235,0.119
2023-07-16 04:00:00,0.12048,0.12163,0.12228,0.12038
2023-07-16 08:00:00,0.12152,0.12114,0.1231,0.12051
2023-07-16 12:00:00,0.12111,0.12114,0.12189,0.12052
2023-07-16 16:00:00,0.12116,0.11858,0.12149,0.11841
2023-07-16 20:00:00,0.11869,0.11813,0.11996,0.11732
2023-07-17 00:00:00,0.11838,0.12075,0.12097,0.11748
2023-07-17 04:00:00,0.1207,0.12149,0.12291,0.1207
2023-07-17 08:00:00,0.12143,0.11928,0.12263,0.11629
2023-07-17 12:00:00,0.11942,0.11939,0.12103,0.11767
2023-07-17 16:00:00,0.11925,0.11894,0.12016,0.11642
2023-07-17 20:00:00,0.119,0.12042,0.1207,0.11824
