Date,Open,Close,High,Low
2023-07-09 16:00:00,0.112,0.11101,0.11297,0.1103
2023-07-09 20:00:00,0.1107,0.1099,0.11095,0.1099
2023-07-10 00:00:00,0.10986,0.10876,0.10986,0.10802
2023-07-10 04:00:00,0.10899,0.10802,0.1097,0.10797
2023-07-10 08:00:00,0.10835,0.10945,0.10949,0.10805
2023-07-10 12:00:00,0.10974,0.11004,0.11006,0.1084
2023-07-10 16:00:00,0.10995,0.11109,0.11115,0.10949
2023-07-10 20:00:00,0.11105,0.10955,0.11149,0.10906
2023-07-11 00:00:00,0.10999,0.11035,0.11063,0.10907
2023-07-11 04:00:00,0.11067,0.10999,0.11119,0.10954
2023-07-11 08:00:00,0.10965,0.10963,0.1107,0.10906
2023-07-11 12:00:00,0.10954,0.10886,0.10996,0.10826
2023-07-11 16:00:00,0.10871,0.10755,0.10923,0.10688
2023-07-11 20:00:00,0.10754,0.10813,0.10926,0.10705
2023-07-12 00:00:00,0.10813,0.10807,0.1085,0.10765
2023-07-12 04:00:00,0.10807,0.10859,0.10905,0.10772
2023-07-12 08:00:00,0.10852,0.10823,0.10909,0.10773
2023-07-12 12:00:00,0.10825,0.10845,0.10998,0.10771
2023-07-12 16:00:00,0.10845,0.10906,0.1118,0.10797
2023-07-12 20:00:00,0.10886,0.1105,0.1105,0.10835
2023-07-13 00:00:00,0.11033,0.10955,0.11119,0.10955
2023-07-13 04:00:00,0.10967,0.11051,0.1119,0.1091
2023-07-13 08:00:00,0.11056,0.1112,0.1119,0.11042
2023-07-13 12:00:00,0.11157,0.11235,0.11349,0.11101
2023-07-13 16:00:00,0.11263,0.11412,0.115,0.11204
2023-07-13 20:00:00,0.11416,0.11449,0.11486,0.11264
2023-07-14 00:00:00,0.11404,0.11437,0.11526,0.11371
2023-07-14 04:00:00,0.11462,0.11261,0.11528,0.11261
2023-07-14 08:00:00,0.11313,0.11358,0.1148,0.11264
2023-07-14 12:00:00,0.1135,0.11401,0.11447,0.11279
2023-07-14 16:00:00,0.11401,0.1081,0.1146,0.108
2023-07-14 20:00:00,0.10818,0.10964,0.11286,0.10793
2023-07-15 00:00:00,0.10987,0.10869,0.11003,0.10825
2023-07-15 04:00:00,0.10909,0.11064,0.11064,0.10874
2023-07-15 08:00:00,0.11065,0.1113,0.1113,0.11065
2023-07-15 12:00:00,0.11136,0.11136,0.11215,0.11086
2023-07-15 16:00:00,0.11129,0.11094,0.11145,0.11023
2023-07-15 20:00:00,0.11108,0.11097,0.11109,0.11034
2023-07-16 00:00:00,0.11098,0.10988,0.11118,0.10974
2023-07-16 04:00:00,0.11007,0.10997,0.11025,0.10968
2023-07-16 08:00:00,0.10978,0.10966,0.11012,0.10961
2023-07-16 12:00:00,0.10948,0.10914,0.10975,0.10874
2023-07-16 16:00:00,0.10874,0.10849,0.11082,0.10849
2023-07-16 20:00:00,0.10852,0.10724,0.10852,0.10613
2023-07-17 00:00:00,0.10714,0.10895,0.10925,0.107
2023-07-17 04:00:00,0.10905,0.10769,0.10934,0.1076
2023-07-17 08:00:00,0.10773,0.10781,0.10871,0.10635
2023-07-17 12:00:00,0.10695,0.10756,0.10825,0.1067
2023-07-17 16:00:00,0.10763,0.106,0.10763,0.10481
2023-07-17 20:00:00,0.10624,0.10692,0.10754,0.10624
2023-07-18 00:00:00,0.10686,0.1077,0.10772,0.10686
2023-07-18 04:00:00,0.10745,0.10611,0.10793,0.10611
2023-07-18 08:00:00,0.10581,0.10689,0.10715,0.10574
2023-07-18 12:00:00,0.10526,0.10508,0.10618,0.10506
2023-07-18 16:00:00,0.10545,0.10505,0.1063,0.10456
2023-07-18 20:00:00,0.10582,0.10574,0.10582,0.10549
2023-07-19 00:00:00,0.10625,0.10575,0.10648,0.10575
2023-07-19 04:00:00,0.10595,0.10424,0.10617,0.10417
2023-07-19 08:00:00,0.10443,0.10381,0.10443,0.10328
2023-07-19 12:00:00,0.10351,0.10385,0.10464,0.103
2023-07-19 16:00:00,0.10332,0.10433,0.10436,0.10331
2023-07-19 20:00:00,0.10381,0.10286,0.1042,0.10231
2023-07-20 00:00:00,0.10278,0.1032,0.10358,0.10278
2023-07-20 04:00:00,0.10301,0.10361,0.10394,0.10281
2023-07-20 08:00:00,0.1036,0.10406,0.10459,0.10351
2023-07-20 12:00:00,0.10401,0.10174,0.10474,0.10125
2023-07-20 16:00:00,0.10228,0.10172,0.1024,0.10116
2023-07-20 20:00:00,0.10143,0.10159,0.10187,0.10097
2023-07-21 00:00:00,0.10124,0.10185,0.1019,0.10114
2023-07-21 04:00:00,0.10177,0.10078,0.10192,0.10071
2023-07-21 08:00:00,0.10051,0.10092,0.10113,0.10048
2023-07-21 12:00:00,0.10104,0.10146,0.1019,0.10092
2023-07-21 16:00:00,0.10181,0.10192,0.1025,0.10136
2023-07-21 20:00:00,0.10203,0.10156,0.10231,0.10156
2023-07-22 00:00:00,0.10171,0.10249,0.10249,0.10159
2023-07-22 04:00:00,0.10249,0.10196,0.10249,0.10179
2023-07-22 08:00:00,0.10216,0.10201,0.10216,0.10138
2023-07-22 12:00:00,0.10155,0.10123,0.10155,0.10092
2023-07-22 16:00:00,0.10097,0.10048,0.10102,0.10001
2023-07-22 20:00:00,0.10038,0.09972,0.10046,0.09962
2023-07-23 00:00:00,0.09985,0.10058,0.10112,0.09985
2023-07-23 04:00:00,0.1007,0.10103,0.10188,0.1007
2023-07-23 08:00:00,0.10104,0.10004,0.10145,0.10004
2023-07-23 12:00:00,0.10052,0.10051,0.1011,0.09964
2023-07-23 16:00:00,0.10053,0.11206,0.11421,0.10053
2023-07-23 20:00:00,0.11227,0.11038,0.11291,0.10688
2023-07-24 00:00:00,0.10955,0.1041,0.10955,0.10097
2023-07-24 04:00:00,0.10404,0.10226,0.10443,0.10226
2023-07-24 08:00:00,0.1022,0.09859,0.10273,0.09708
2023-07-24 12:00:00,0.09832,0.09862,0.09967,0.09717
2023-07-24 16:00:00,0.09859,0.0982,0.09887,0.09707
2023-07-24 20:00:00,0.09819,0.09915,0.0995,0.09797
2023-07-25 00:00:00,0.09903,0.09869,0.09911,0.09843
2023-07-25 04:00:00,0.09874,0.09787,0.09874,0.09744
2023-07-25 08:00:00,0.09777,0.09857,0.0995,0.09776
2023-07-25 12:00:00,0.09929,0.10103,0.10248,0.0989
2023-07-25 16:00:00,0.10124,0.10053,0.10194,0.1002
2023-07-25 20:00:00,0.10053,0.10033,0.10218,0.09995
2023-07-26 00:00:00,0.10021,0.10055,0.10055,0.0993
2023-07-26 04:00:00,0.1003,0.10054,0.10088,0.09985
2023-07-26 08:00:00,0.10063,0.09935,0.10169,0.09935
2023-07-26 12:00:00,0.09982,0.10106,0.10124,0.09982
2023-07-26 16:00:00,0.10097,0.10147,0.10205,0.09965
2023-07-26 20:00:00,0.1012,0.1004,0.10163,0.1004
2023-07-27 00:00:00,0.10065,0.10134,0.10134,0.10065
2023-07-27 04:00:00,0.10161,0.10226,0.10292,0.10121
2023-07-27 08:00:00,0.10232,0.10216,0.10358,0.10212
2023-07-27 12:00:00,0.10205,0.10428,0.10471,0.10097
2023-07-27 16:00:00,0.10451,0.10263,0.10524,0.10198
2023-07-27 20:00:00,0.1023,0.10244,0.10275,0.10191
2023-07-28 00:00:00,0.10224,0.10215,0.10225,0.1015
2023-07-28 04:00:00,0.10197,0.10097,0.10197,0.10097
2023-07-28 08:00:00,0.10101,0.1012,0.10151,0.10101
2023-07-28 12:00:00,0.1011,0.10171,0.10217,0.1009
2023-07-28 16:00:00,0.10166,0.10127,0.1018,0.10107
2023-07-28 20:00:00,0.10158,0.10153,0.10248,0.1012
2023-07-29 00:00:00,0.10166,0.1021,0.10219,0.10166
2023-07-29 04:00:00,0.10245,0.10214,0.10246,0.10214
2023-07-29 08:00:00,0.1024,0.10123,0.1024,0.10104
2023-07-29 12:00:00,0.10097,0.10075,0.10123,0.1006
2023-07-29 16:00:00,0.10096,0.10142,0.10142,0.10001
2023-07-29 20:00:00,0.10105,0.10127,0.10127,0.10101
2023-07-30 00:00:00,0.10105,0.10137,0.1014,0.1008
2023-07-30 04:00:00,0.10131,0.10056,0.1014,0.10056
