Date,Open,Close,High,Low
2023-07-09 16:00:00,0.66054,0.66225,0.66542,0.65811
2023-07-09 20:00:00,0.662,0.6588,0.66237,0.65379
2023-07-10 00:00:00,0.65924,0.64099,0.65924,0.63683
2023-07-10 04:00:00,0.64088,0.63838,0.64154,0.63435
2023-07-10 08:00:00,0.6383,0.63985,0.64183,0.627
2023-07-10 12:00:00,0.63996,0.65142,0.65851,0.63678
2023-07-10 16:00:00,0.6521,0.66058,0.6625,0.6484
2023-07-10 20:00:00,0.66135,0.65536,0.66685,0.64931
2023-07-11 00:00:00,0.65543,0.6614,0.66179,0.64723
2023-07-11 04:00:00,0.66179,0.66279,0.66976,0.66062
2023-07-11 08:00:00,0.66364,0.65302,0.66569,0.65173
2023-07-11 12:00:00,0.65216,0.64902,0.65357,0.6428
2023-07-11 16:00:00,0.6492,0.65009,0.65579,0.64775
2023-07-11 20:00:00,0.65007,0.65544,0.65641,0.64958
2023-07-12 00:00:00,0.65582,0.66064,0.66161,0.65443
2023-07-12 04:00:00,0.66034,0.67765,0.68751,0.65824
2023-07-12 08:00:00,0.67838,0.67614,0.68456,0.67574
2023-07-12 12:00:00,0.67592,0.66334,0.6842,0.66198
2023-07-12 16:00:00,0.66346,0.64591,0.66388,0.64591
2023-07-12 20:00:00,0.64586,0.65525,0.65743,0.6451
2023-07-13 00:00:00,0.65518,0.65456,0.65795,0.64848
2023-07-13 04:00:00,0.65456,0.65637,0.65999,0.65032
2023-07-13 08:00:00,0.65683,0.66071,0.66531,0.65554
2023-07-13 12:00:00,0.66081,0.68,0.6834,0.65499
2023-07-13 16:00:00,0.68,0.69283,0.7159,0.6764
2023-07-13 20:00:00,0.69264,0.69936,0.70072,0.68734
2023-07-14 00:00:00,0.6993,0.70599,0.735,0.69784
2023-07-14 04:00:00,0.70626,0.70592,0.72236,0.70323
2023-07-14 08:00:00,0.70521,0.72082,0.72103,0.70325
2023-07-14 12:00:00,0.72064,0.726,0.73558,0.70724
2023-07-14 16:00:00,0.72607,0.66408,0.76255,0.65933
2023-07-14 20:00:00,0.66373,0.68021,0.68143,0.65873
2023-07-15 00:00:00,0.68075,0.67193,0.68295,0.67084
2023-07-15 04:00:00,0.67159,0.68288,0.68756,0.66729
2023-07-15 08:00:00,0.6836,0.68895,0.69842,0.678
2023-07-15 12:00:00,0.68838,0.68191,0.69135,0.67784
2023-07-15 16:00:00,0.68191,0.6852,0.69251,0.6784
2023-07-15 20:00:00,0.68445,0.68276,0.68456,0.67581
2023-07-16 00:00:00,0.683,0.67981,0.69398,0.67161
2023-07-16 04:00:00,0.6798,0.68225,0.68691,0.67977
2023-07-16 08:00:00,0.68225,0.68592,0.6922,0.68128
2023-07-16 12:00:00,0.68711,0.69075,0.69235,0.68135
2023-07-16 16:00:00,0.68946,0.67584,0.69196,0.67249
2023-07-16 20:00:00,0.67423,0.67243,0.68301,0.6633
2023-07-17 00:00:00,0.67126,0.67897,0.68016,0.66552
2023-07-17 04:00:00,0.67897,0.69029,0.69479,0.6777
2023-07-17 08:00:00,0.69014,0.68733,0.70892,0.66504
2023-07-17 12:00:00,0.68788,0.69955,0.73179,0.6775
2023-07-17 16:00:00,0.69831,0.69099,0.70245,0.67734
2023-07-17 20:00:00,0.69033,0.71957,0.72463,0.685
2023-07-18 00:00:00,0.7199,0.75973,0.78476,0.7199
2023-07-18 04:00:00,0.75991,0.7298,0.76169,0.7062
2023-07-18 08:00:00,0.7284,0.73693,0.76248,0.72051
2023-07-18 12:00:00,0.73697,0.73482,0.747,0.71685
2023-07-18 16:00:00,0.7335,0.74987,0.76416,0.71956
2023-07-18 20:00:00,0.7485,0.73622,0.75427,0.7325
2023-07-19 00:00:00,0.73611,0.75687,0.77562,0.73045
2023-07-19 04:00:00,0.75795,0.72814,0.76403,0.72638
2023-07-19 08:00:00,0.72763,0.72772,0.73016,0.71471
2023-07-19 12:00:00,0.7277,0.71333,0.72772,0.70535
2023-07-19 16:00:00,0.71299,0.71656,0.72343,0.70689
2023-07-19 20:00:00,0.71592,0.71057,0.71722,0.70291
2023-07-20 00:00:00,0.70968,0.71239,0.72256,0.70487
2023-07-20 04:00:00,0.7127,0.71547,0.72127,0.7094
2023-07-20 08:00:00,0.7165,0.71428,0.72789,0.71321
2023-07-20 12:00:00,0.7149,0.6886,0.71603,0.68353
2023-07-20 16:00:00,0.68795,0.68929,0.69381,0.68241
2023-07-20 20:00:00,0.68929,0.68849,0.69124,0.68019
2023-07-21 00:00:00,0.68737,0.69255,0.69576,0.68067
2023-07-21 04:00:00,0.69265,0.67955,0.69417,0.6768
2023-07-21 08:00:00,0.67948,0.67823,0.68393,0.67144
2023-07-21 12:00:00,0.67854,0.68062,0.68601,0.67823
2023-07-21 16:00:00,0.68035,0.68248,0.69423,0.67682
2023-07-21 20:00:00,0.68126,0.68312,0.68734,0.68013
2023-07-22 00:00:00,0.68323,0.68941,0.69827,0.68323
2023-07-22 04:00:00,0.68976,0.69284,0.69635,0.68639
2023-07-22 08:00:00,0.69279,0.68766,0.69352,0.68186
2023-07-22 12:00:00,0.68796,0.68892,0.69093,0.68371
2023-07-22 16:00:00,0.68956,0.69233,0.69366,0.68489
2023-07-22 20:00:00,0.69151,0.69308,0.70487,0.6856
2023-07-23 00:00:00,0.69394,0.69898,0.70352,0.68985
2023-07-23 04:00:00,0.69905,0.68852,0.69905,0.68602
2023-07-23 08:00:00,0.68928,0.687,0.69256,0.687
2023-07-23 12:00:00,0.68806,0.68297,0.6903,0.68179
2023-07-23 16:00:00,0.68386,0.68219,0.69357,0.68142
2023-07-23 20:00:00,0.68326,0.67855,0.68694,0.6731
2023-07-24 00:00:00,0.67775,0.66288,0.6805,0.66038
2023-07-24 04:00:00,0.66309,0.66726,0.66939,0.65659
2023-07-24 08:00:00,0.66737,0.62753,0.66737,0.60824
2023-07-24 12:00:00,0.62737,0.63419,0.63579,0.62304
2023-07-24 16:00:00,0.63425,0.63105,0.63562,0.62849
2023-07-24 20:00:00,0.63186,0.63659,0.63941,0.63012
2023-07-25 00:00:00,0.63676,0.64117,0.65183,0.63543
2023-07-25 04:00:00,0.64102,0.63259,0.6411,0.62981
2023-07-25 08:00:00,0.63268,0.63562,0.6448,0.63043
2023-07-25 12:00:00,0.63615,0.6328,0.64075,0.62859
2023-07-25 16:00:00,0.63286,0.63125,0.6364,0.6256
2023-07-25 20:00:00,0.63125,0.63711,0.64341,0.63051
2023-07-26 00:00:00,0.63709,0.63378,0.6387,0.62566
2023-07-26 04:00:00,0.63334,0.63046,0.63471,0.62936
2023-07-26 08:00:00,0.63015,0.6248,0.63077,0.62229
2023-07-26 12:00:00,0.62356,0.62949,0.63122,0.62319
2023-07-26 16:00:00,0.62944,0.6364,0.6418,0.61596
2023-07-26 20:00:00,0.63662,0.63481,0.64327,0.63
2023-07-27 00:00:00,0.63471,0.63892,0.64122,0.63152
2023-07-27 04:00:00,0.63917,0.63915,0.64303,0.63765
2023-07-27 08:00:00,0.63899,0.64409,0.65,0.63853
2023-07-27 12:00:00,0.64408,0.6346,0.6446,0.63244
2023-07-27 16:00:00,0.63485,0.63078,0.63627,0.62406
2023-07-27 20:00:00,0.63115,0.63051,0.63678,0.62896
2023-07-28 00:00:00,0.63061,0.63101,0.63538,0.62967
2023-07-28 04:00:00,0.63066,0.62807,0.63087,0.6251
2023-07-28 08:00:00,0.62809,0.63306,0.63384,0.6268
2023-07-28 12:00:00,0.63284,0.63648,0.6436,0.63278
2023-07-28 16:00:00,0.63662,0.6303,0.63666,0.62926
2023-07-28 20:00:00,0.63023,0.63002,0.63145,0.62804
2023-07-29 00:00:00,0.62986,0.62987,0.6324,0.62815
2023-07-29 04:00:00,0.62912,0.62948,0.62973,0.62785
2023-07-29 08:00:00,0.62931,0.62686,0.62942,0.62546
2023-07-29 12:00:00,0.6268,0.63262,0.6335,0.62674
2023-07-29 16:00:00,0.63303,0.63644,0.63719,0.63125
2023-07-29 20:00:00,0.63657,0.63833,0.64073,0.63509
2023-07-30 00:00:00,0.63887,0.63585,0.63989,0.63536
2023-07-30 04:00:00,0.63678,0.63182,0.63848,0.63083
2023-07-30 08:00:00,0.63214,0.63161,0.6339,0.6291
2023-07-30 12:00:00,0.63138,0.6289,0.63421,0.62743
2023-07-30 16:00:00,0.6289,0.6179,0.6316,0.6148
2023-07-30 20:00:00,0.61791,0.62028,0.62203,0.59863
2023-07-31 00:00:00,0.61914,0.61966,0.6256,0.6172
2023-07-31 04:00:00,0.61918,0.61673,0.61979,0.61341
2023-07-31 08:00:00,0.61704,0.62412,0.62412,0.61654
2023-07-31 12:00:00,0.62413,0.6254,0.63,0.62246
