Date,Open,Close,High,Low
2023-06-25 16:00:00,0.1348,0.13009,0.13567,0.13
2023-06-25 20:00:00,0.1306,0.13287,0.13422,0.1306
2023-06-26 00:00:00,0.1324,0.1297,0.1324,0.12831
2023-06-26 04:00:00,0.13,0.13334,0.13339,0.127
2023-06-26 08:00:00,0.1334,0.13615,0.15,0.13293
2023-06-26 12:00:00,0.13548,0.13676,0.1391,0.1349
2023-06-26 16:00:00,0.1366,0.134,0.13665,0.13278
2023-06-26 20:00:00,0.1342,0.1315,0.13421,0.12846
2023-06-27 00:00:00,0.13178,0.13433,0.1348,0.13112
2023-06-27 04:00:00,0.13457,0.13451,0.13552,0.13248
2023-06-27 08:00:00,0.13448,0.13471,0.13502,0.13255
2023-06-27 12:00:00,0.1352,0.13104,0.1365,0.13
2023-06-27 16:00:00,0.13089,0.1311,0.13272,0.13089
2023-06-27 20:00:00,0.13097,0.13133,0.13148,0.13035
2023-06-28 00:00:00,0.1306,0.12896,0.1306,0.1276
2023-06-28 04:00:00,0.12918,0.12536,0.13084,0.12446
2023-06-28 08:00:00,0.12536,0.12393,0.12596,0.12393
2023-06-28 12:00:00,0.1237,0.1256,0.1258,0.12287
2023-06-28 16:00:00,0.12488,0.11886,0.12488,0.11599
2023-06-28 20:00:00,0.1188,0.11979,0.12104,0.11817
2023-06-29 00:00:00,0.1201,0.12009,0.12064,0.1191
2023-06-29 04:00:00,0.1199,0.11983,0.12044,0.11871
2023-06-29 08:00:00,0.12011,0.122,0.12268,0.11998
2023-06-29 12:00:00,0.12258,0.12001,0.12282,0.11944
2023-06-29 16:00:00,0.11971,0.11873,0.12064,0.1176
2023-06-29 20:00:00,0.118,0.11775,0.11872,0.11651
2023-06-30 00:00:00,0.11775,0.12278,0.12299,0.1157
2023-06-30 04:00:00,0.1228,0.12144,0.12489,0.12085
2023-06-30 08:00:00,0.12171,0.1223,0.1237,0.12168
2023-06-30 12:00:00,0.12266,0.114,0.1236,0.10841
2023-06-30 16:00:00,0.11456,0.11851,0.1196,0.1137
2023-06-30 20:00:00,0.11909,0.12125,0.12297,0.11909
2023-07-01 00:00:00,0.1207,0.12129,0.12292,0.11961
2023-07-01 04:00:00,0.12151,0.12198,0.12198,0.11944
2023-07-01 08:00:00,0.1219,0.1222,0.1222,0.12059
2023-07-01 12:00:00,0.1218,0.12298,0.12459,0.1218
2023-07-01 16:00:00,0.1233,0.12277,0.12355,0.12152
2023-07-01 20:00:00,0.12257,0.1243,0.12432,0.1223
2023-07-02 00:00:00,0.124,0.12211,0.12435,0.12211
2023-07-02 04:00:00,0.12219,0.12204,0.12331,0.12168
2023-07-02 08:00:00,0.12249,0.12258,0.12258,0.1215
2023-07-02 12:00:00,0.12258,0.12238,0.1236,0.1207
2023-07-02 16:00:00,0.12206,0.12216,0.12259,0.11988
2023-07-02 20:00:00,0.12205,0.1248,0.1248,0.12151
2023-07-03 00:00:00,0.1241,0.12595,0.1261,0.12317
2023-07-03 04:00:00,0.1262,0.1248,0.1262,0.12259
2023-07-03 08:00:00,0.1249,0.12545,0.12688,0.12391
2023-07-03 12:00:00,0.12532,0.1275,0.12762,0.1246
