Date,Open,Close,High,Low
2023-06-25 16:00:00,0.030999,0.030958,0.031,0.030537
2023-06-25 20:00:00,0.030981,0.030701,0.030981,0.0307
2023-06-26 00:00:00,0.030922,0.031141,0.03121,0.030839
2023-06-26 04:00:00,0.030968,0.031157,0.031432,0.030961
2023-06-26 08:00:00,0.031361,0.031563,0.031563,0.031361
2023-06-26 12:00:00,0.031414,0.031415,0.031691,0.031414
2023-06-26 16:00:00,0.031484,0.031862,0.031862,0.031443
2023-06-26 20:00:00,0.031863,0.032103,0.03325,0.031841
2023-06-27 00:00:00,0.032171,0.032605,0.032944,0.031962
2023-06-27 04:00:00,0.032605,0.032333,0.032605,0.03208
2023-06-27 08:00:00,0.032363,0.031882,0.032512,0.031811
2023-06-27 12:00:00,0.032115,0.032204,0.032604,0.031949
2023-06-27 16:00:00,0.03223,0.031978,0.032333,0.031948
2023-06-27 20:00:00,0.031975,0.031301,0.032179,0.03103
2023-06-28 00:00:00,0.0313,0.030905,0.0313,0.030035
2023-06-28 04:00:00,0.03076,0.0308,0.030905,0.030043
2023-06-28 08:00:00,0.0308,0.031432,0.032727,0.030299
2023-06-28 12:00:00,0.031194,0.031135,0.031626,0.030516
2023-06-28 16:00:00,0.031,0.031113,0.031136,0.030903
2023-06-28 20:00:00,0.030904,0.030424,0.030904,0.03
2023-06-29 00:00:00,0.030219,0.03046,0.030589,0.030106
2023-06-29 04:00:00,0.03046,0.03059,0.03059,0.030233
2023-06-29 08:00:00,0.030589,0.030596,0.030596,0.030307
2023-06-29 12:00:00,0.030596,0.030238,0.030596,0.03
2023-06-29 16:00:00,0.03029,0.029717,0.030291,0.029
2023-06-29 20:00:00,0.029635,0.029331,0.029691,0.029
2023-06-30 00:00:00,0.029109,0.02906,0.029335,0.028716
2023-06-30 04:00:00,0.02906,0.0294,0.02954,0.028801
2023-06-30 08:00:00,0.02954,0.030596,0.030596,0.0294
2023-06-30 12:00:00,0.030596,0.029784,0.030596,0.02978
2023-06-30 16:00:00,0.030022,0.030001,0.031059,0.02978
2023-06-30 20:00:00,0.03,0.030191,0.030596,0.02999
2023-07-01 00:00:00,0.030192,0.030192,0.030615,0.029783
2023-07-01 04:00:00,0.030249,0.029571,0.030288,0.0286
2023-07-01 08:00:00,0.0295,0.030194,0.031531,0.0295
2023-07-01 12:00:00,0.030202,0.0314,0.0342,0.030145
2023-07-01 16:00:00,0.031532,0.031302,0.031647,0.031043
2023-07-01 20:00:00,0.031303,0.030562,0.031303,0.030424
2023-07-02 00:00:00,0.030563,0.031542,0.032062,0.030563
2023-07-02 04:00:00,0.031794,0.030825,0.03181,0.030825
2023-07-02 08:00:00,0.030825,0.030902,0.03106,0.030825
2023-07-02 12:00:00,0.030903,0.030679,0.030903,0.030502
2023-07-02 16:00:00,0.030679,0.031313,0.032062,0.030314
2023-07-02 20:00:00,0.031313,0.031361,0.03162,0.031313
2023-07-03 00:00:00,0.031361,0.031719,0.031849,0.031313
2023-07-03 04:00:00,0.031849,0.031216,0.03185,0.031216
2023-07-03 08:00:00,0.031216,0.031629,0.032061,0.03057
2023-07-03 12:00:00,0.031816,0.032511,0.032728,0.031648
2023-07-03 16:00:00,0.032512,0.031248,0.03266,0.030797
2023-07-03 20:00:00,0.031194,0.0317,0.031863,0.030621
2023-07-04 00:00:00,0.031532,0.031533,0.031873,0.031156
2023-07-04 04:00:00,0.031629,0.032296,0.033814,0.031432
2023-07-04 08:00:00,0.032296,0.032423,0.032999,0.0321
2023-07-04 12:00:00,0.032333,0.033516,0.033808,0.032333
2023-07-04 16:00:00,0.0336,0.032171,0.0337,0.031496
2023-07-04 20:00:00,0.032164,0.031374,0.032165,0.030999
2023-07-05 00:00:00,0.031374,0.031374,0.031529,0.030156
2023-07-05 04:00:00,0.031361,0.03086,0.031361,0.030691
2023-07-05 08:00:00,0.030808,0.030291,0.03163,0.0295
2023-07-05 12:00:00,0.030094,0.030232,0.030687,0.030087
2023-07-05 16:00:00,0.030488,0.030809,0.03217,0.030292
2023-07-05 20:00:00,0.030808,0.03242,0.03242,0.030192
2023-07-06 00:00:00,0.032416,0.032,0.032989,0.031948
2023-07-06 04:00:00,0.031948,0.031528,0.03198,0.031219
2023-07-06 08:00:00,0.031719,0.03198,0.03198,0.031719
2023-07-06 12:00:00,0.03172,0.030693,0.033807,0.030498
2023-07-06 16:00:00,0.030733,0.031215,0.031216,0.030516
2023-07-06 20:00:00,0.031216,0.031236,0.032876,0.028188
2023-07-07 00:00:00,0.03127,0.031194,0.031361,0.031011
2023-07-07 04:00:00,0.031194,0.03163,0.032444,0.031056
2023-07-07 08:00:00,0.03163,0.031686,0.03208,0.03163
2023-07-07 12:00:00,0.031862,0.032,0.032062,0.031685
2023-07-07 16:00:00,0.03201,0.032633,0.033809,0.03111
2023-07-07 20:00:00,0.032633,0.031648,0.033809,0.031648
2023-07-08 00:00:00,0.031861,0.031861,0.031861,0.031648
2023-07-08 04:00:00,0.03181,0.031719,0.03185,0.03101
2023-07-08 08:00:00,0.031528,0.031682,0.031862,0.031471
2023-07-08 12:00:00,0.031472,0.031059,0.031864,0.03083
2023-07-08 16:00:00,0.031059,0.030807,0.03106,0.030805
2023-07-08 20:00:00,0.031026,0.030693,0.031026,0.030404
2023-07-09 00:00:00,0.030526,0.03106,0.03106,0.030384
2023-07-09 04:00:00,0.03106,0.030749,0.03106,0.030316
2023-07-09 08:00:00,0.030733,0.03075,0.03075,0.030733
2023-07-09 12:00:00,0.030734,0.030692,0.030957,0.030091
2023-07-09 16:00:00,0.030693,0.030443,0.030859,0.030223
2023-07-09 20:00:00,0.030441,0.030465,0.030465,0.030222
2023-07-10 00:00:00,0.030233,0.030233,0.030467,0.030233
2023-07-10 04:00:00,0.030234,0.030234,0.030467,0.030234
2023-07-10 08:00:00,0.030467,0.030502,0.030595,0.030239
2023-07-10 12:00:00,0.030501,0.030333,0.030596,0.03032
2023-07-10 16:00:00,0.030337,0.03106,0.03106,0.030333
2023-07-10 20:00:00,0.03086,0.031373,0.031878,0.03081
2023-07-11 00:00:00,0.031195,0.03089,0.031216,0.030846
2023-07-11 04:00:00,0.031107,0.031113,0.031216,0.030906
2023-07-11 08:00:00,0.030908,0.031217,0.031217,0.030908
