Date,Open,Close,High,Low
2024-01-18 08:00:00,1.4e-05,0.000158,0.00037,1.4e-05
2024-01-18 12:00:00,0.00015909,0.00015253,0.000176,0.00014
2024-01-18 16:00:00,0.00015254,0.0001407,0.00016,0.00013698
2024-01-18 20:00:00,0.0001407,0.00012737,0.000151,0.000125
2024-01-19 00:00:00,0.00012738,0.00012569,0.0001329,0.00012
2024-01-19 04:00:00,0.0001257,0.0001479,0.00015,0.0001203
2024-01-19 08:00:00,0.00014789,0.00012054,0.00015389,0.0001202
2024-01-19 12:00:00,0.00012053,0.00011934,0.00012728,0.000115
2024-01-19 16:00:00,0.00011895,0.00010727,0.000121,0.000105
2024-01-19 20:00:00,0.00010726,0.00010575,0.00011445,0.00010501
2024-01-20 00:00:00,0.00010575,0.00011279,0.00011454,0.00010552
2024-01-20 04:00:00,0.00011278,0.0001089,0.00011321,0.00010704
2024-01-20 08:00:00,0.00010891,0.00011122,0.00011454,0.00010721
2024-01-20 12:00:00,0.00011123,0.00010774,0.00011201,0.000105
2024-01-20 16:00:00,0.00010775,0.00010815,0.00011321,0.000105
2024-01-20 20:00:00,0.00010816,0.00010836,0.00011102,0.00010533
2024-01-21 00:00:00,0.00010837,0.00010601,0.00011068,0.00010562
2024-01-21 04:00:00,0.00010601,0.00010684,0.00011319,0.00010149
2024-01-21 08:00:00,0.00010683,9.605e-05,0.00010751,9.5e-05
2024-01-21 12:00:00,9.604e-05,9.663e-05,9.914e-05,9.101e-05
2024-01-21 16:00:00,9.662e-05,9.824e-05,0.00010339,9.622e-05
2024-01-21 20:00:00,9.823e-05,9.689e-05,0.00010339,9.6e-05
2024-01-22 00:00:00,9.688e-05,9.635e-05,9.78e-05,9.5e-05
2024-01-22 04:00:00,9.634e-05,9.55e-05,9.702e-05,9.452e-05
2024-01-22 08:00:00,9.551e-05,8.594e-05,9.576e-05,8.196e-05
2024-01-22 12:00:00,8.594e-05,7.668e-05,8.766e-05,7.262e-05
2024-01-22 16:00:00,7.667e-05,7.503e-05,8.032e-05,7.301e-05
2024-01-22 20:00:00,7.502e-05,8.482e-05,8.5e-05,7.184e-05
2024-01-23 00:00:00,8.481e-05,8.045e-05,8.484e-05,7.951e-05
2024-01-23 04:00:00,8.044e-05,7.664e-05,8.144e-05,7.603e-05
2024-01-23 08:00:00,7.664e-05,7.121e-05,8.027e-05,7e-05
2024-01-23 12:00:00,7.12e-05,7.415e-05,7.556e-05,7.007e-05
2024-01-23 16:00:00,7.38e-05,7.372e-05,7.721e-05,7.108e-05
2024-01-23 20:00:00,7.347e-05,7.444e-05,7.553e-05,7.25e-05
2024-01-24 00:00:00,7.444e-05,7.419e-05,7.589e-05,7.15e-05
2024-01-24 04:00:00,7.42e-05,7.196e-05,7.457e-05,7e-05
2024-01-24 08:00:00,7.196e-05,7.567e-05,7.709e-05,7.117e-05
2024-01-24 12:00:00,7.564e-05,7.07e-05,8.651e-05,6.299e-05
2024-01-24 16:00:00,7.057e-05,7.161e-05,7.544e-05,6.966e-05
2024-01-24 20:00:00,7.162e-05,6.653e-05,7.177e-05,6.461e-05
2024-01-25 00:00:00,6.652e-05,6.68e-05,6.695e-05,6.5e-05
2024-01-25 04:00:00,6.695e-05,6.519e-05,7.028e-05,6.479e-05
2024-01-25 08:00:00,6.52e-05,6.384e-05,6.607e-05,6.35e-05
2024-01-25 16:00:00,6.498e-05,6.098e-05,6.503e-05,5.692e-05
2024-01-25 20:00:00,6.099e-05,5.82e-05,6.178e-05,5.774e-05
2024-01-26 00:00:00,5.82e-05,5.926e-05,6.01e-05,5.807e-05
2024-01-26 04:00:00,5.925e-05,6.13e-05,6.278e-05,5.922e-05
2024-01-26 08:00:00,6.129e-05,6.396e-05,6.748e-05,6.111e-05
2024-01-26 12:00:00,6.397e-05,8.493e-05,8.5e-05,6.395e-05
2024-01-26 16:00:00,8.494e-05,8.346e-05,9.5e-05,7.916e-05
2024-01-26 20:00:00,8.346e-05,8.196e-05,9.99e-05,7.599e-05
2024-01-27 00:00:00,8.195e-05,7.797e-05,8.476e-05,7.474e-05
2024-01-27 04:00:00,7.798e-05,8.061e-05,8.49e-05,7.705e-05
2024-01-27 08:00:00,8.06e-05,8.551e-05,8.75e-05,7.872e-05
2024-01-27 12:00:00,8.55e-05,7.845e-05,8.551e-05,7.808e-05
2024-01-27 16:00:00,7.844e-05,8.057e-05,8.288e-05,7.714e-05
2024-01-27 20:00:00,8.056e-05,7.788e-05,8.091e-05,7.75e-05
2024-01-28 00:00:00,7.787e-05,6.778e-05,7.789e-05,6.501e-05
2024-01-28 04:00:00,6.779e-05,6.774e-05,6.877e-05,6.487e-05
2024-01-28 08:00:00,6.76e-05,6.935e-05,7.01e-05,6.1e-05
2024-01-28 12:00:00,6.935e-05,6.914e-05,7.099e-05,6.55e-05
2024-01-28 16:00:00,6.913e-05,6.501e-05,7.141e-05,6.323e-05
2024-01-28 20:00:00,6.518e-05,6.809e-05,7.109e-05,6.453e-05
2024-01-29 00:00:00,6.81e-05,6.646e-05,7.049e-05,6.3e-05
2024-01-29 04:00:00,6.647e-05,6.485e-05,6.897e-05,6.175e-05
2024-01-29 08:00:00,6.486e-05,6.186e-05,6.787e-05,5.901e-05
2024-01-29 12:00:00,6.185e-05,5.999e-05,6.281e-05,5.79e-05
2024-01-29 16:00:00,5.961e-05,6.126e-05,6.22e-05,5.805e-05
2024-01-29 20:00:00,6.127e-05,6.166e-05,6.339e-05,5.901e-05
2024-01-30 00:00:00,6.165e-05,5.96e-05,6.176e-05,5.869e-05
2024-01-30 04:00:00,5.96e-05,5.969e-05,6.248e-05,5.908e-05
2024-01-30 08:00:00,5.968e-05,5.253e-05,5.985e-05,5.092e-05
2024-01-30 12:00:00,5.227e-05,5.33e-05,5.598e-05,5.091e-05
2024-01-30 16:00:00,5.316e-05,5.299e-05,5.401e-05,5.2e-05
2024-01-30 20:00:00,5.298e-05,5.271e-05,5.404e-05,5.259e-05
2024-01-31 00:00:00,5.271e-05,5.176e-05,5.281e-05,5.053e-05
2024-01-31 04:00:00,5.177e-05,4.981e-05,5.187e-05,4.901e-05
2024-01-31 08:00:00,4.981e-05,5.049e-05,5.079e-05,4.906e-05
2024-01-31 12:00:00,5.048e-05,5.07e-05,5.155e-05,5.022e-05
2024-01-31 16:00:00,4.919e-05,4.957e-05,5.013e-05,4.896e-05
2024-01-31 20:00:00,4.958e-05,4.925e-05,4.958e-05,4.89e-05
2024-02-01 00:00:00,4.926e-05,4.548e-05,4.946e-05,4.5e-05
2024-02-01 04:00:00,4.547e-05,4.627e-05,4.831e-05,4.5e-05
2024-02-01 08:00:00,4.627e-05,4.697e-05,4.773e-05,4.501e-05
2024-02-01 12:00:00,4.698e-05,4.525e-05,4.835e-05,4.5e-05
2024-02-01 16:00:00,4.526e-05,4.533e-05,4.628e-05,4.5e-05
2024-02-01 20:00:00,4.533e-05,4.528e-05,4.658e-05,4.501e-05
2024-02-02 00:00:00,4.528e-05,4.688e-05,4.731e-05,4.5e-05
2024-02-02 04:00:00,4.683e-05,5.13e-05,5.205e-05,4.545e-05
2024-02-02 08:00:00,5.131e-05,5.059e-05,5.131e-05,4.878e-05
