Date,Open,Close,High,Low
2023-07-09 16:00:00,0.06,0.0596,0.06005,0.05919
2023-07-09 20:00:00,0.05969,0.05886,0.05986,0.05801
2023-07-10 00:00:00,0.05849,0.05915,0.05973,0.05801
2023-07-10 04:00:00,0.05885,0.05868,0.05972,0.0582
2023-07-10 08:00:00,0.05878,0.05754,0.05944,0.057
2023-07-10 12:00:00,0.05724,0.05613,0.05881,0.05161
2023-07-10 16:00:00,0.05531,0.05472,0.05613,0.05313
2023-07-10 20:00:00,0.05454,0.0549,0.0549,0.0532
2023-07-11 00:00:00,0.05497,0.05531,0.05573,0.05497
2023-07-11 04:00:00,0.05544,0.05466,0.05555,0.05451
2023-07-11 08:00:00,0.05462,0.0545,0.05518,0.0545
2023-07-11 12:00:00,0.05458,0.0545,0.05519,0.0545
2023-07-11 16:00:00,0.05476,0.05388,0.05476,0.053
2023-07-11 20:00:00,0.05407,0.05428,0.05538,0.05324
2023-07-12 00:00:00,0.05494,0.0556,0.0556,0.0543
2023-07-12 04:00:00,0.0551,0.05512,0.05567,0.05412
2023-07-12 08:00:00,0.05518,0.05236,0.05574,0.05143
2023-07-12 12:00:00,0.05282,0.05326,0.054,0.0514
2023-07-12 16:00:00,0.0537,0.05376,0.05614,0.05312
2023-07-12 20:00:00,0.05397,0.05289,0.055,0.0525
2023-07-13 00:00:00,0.05261,0.05361,0.05364,0.0525
2023-07-13 04:00:00,0.05356,0.05318,0.0539,0.053
2023-07-13 08:00:00,0.05342,0.05301,0.05389,0.05298
2023-07-13 12:00:00,0.05316,0.052,0.0545,0.05199
2023-07-13 16:00:00,0.05199,0.05397,0.0544,0.05189
2023-07-13 20:00:00,0.05322,0.05271,0.054,0.05232
2023-07-14 00:00:00,0.05288,0.05339,0.0627,0.0523
2023-07-14 04:00:00,0.05387,0.05544,0.05899,0.05343
2023-07-14 08:00:00,0.05545,0.05574,0.0567,0.05375
2023-07-14 12:00:00,0.05533,0.0559,0.05677,0.05502
2023-07-14 16:00:00,0.05591,0.05256,0.05591,0.05256
2023-07-14 20:00:00,0.05294,0.05495,0.05525,0.05244
2023-07-15 00:00:00,0.05458,0.05415,0.05539,0.05365
2023-07-15 04:00:00,0.05447,0.0545,0.05488,0.05366
2023-07-15 08:00:00,0.05403,0.05428,0.05509,0.054
2023-07-15 12:00:00,0.05432,0.05568,0.0572,0.05402
2023-07-15 16:00:00,0.05547,0.0545,0.05586,0.0542
2023-07-15 20:00:00,0.05475,0.05523,0.05523,0.05429
2023-07-16 00:00:00,0.05524,0.05546,0.05608,0.05506
2023-07-16 04:00:00,0.05581,0.05382,0.0575,0.0529
2023-07-16 08:00:00,0.05373,0.0536,0.0541,0.0529
2023-07-16 12:00:00,0.05413,0.05395,0.0546,0.0529
2023-07-16 16:00:00,0.05395,0.05327,0.05395,0.0529
2023-07-16 20:00:00,0.05319,0.05328,0.0533,0.05291
2023-07-17 00:00:00,0.05331,0.05323,0.05331,0.05291
2023-07-17 04:00:00,0.05319,0.05317,0.05322,0.05301
2023-07-17 08:00:00,0.05315,0.05178,0.05533,0.05
2023-07-17 12:00:00,0.05165,0.05121,0.05193,0.05121
2023-07-17 16:00:00,0.05209,0.05159,0.05209,0.05101
2023-07-17 20:00:00,0.05092,0.05092,0.05154,0.05092
2023-07-18 00:00:00,0.05097,0.05181,0.05258,0.05097
2023-07-18 04:00:00,0.05184,0.05232,0.05232,0.05182
2023-07-18 08:00:00,0.05233,0.05297,0.0562,0.05233
2023-07-18 12:00:00,0.05252,0.05242,0.05296,0.05181
2023-07-18 16:00:00,0.05299,0.05253,0.05299,0.05249
2023-07-18 20:00:00,0.05253,0.05253,0.05253,0.05253
2023-07-19 00:00:00,0.05284,0.05284,0.05286,0.0524
2023-07-19 04:00:00,0.05237,0.05181,0.05237,0.05181
2023-07-19 08:00:00,0.05222,0.05232,0.05308,0.05181
2023-07-19 12:00:00,0.05237,0.05265,0.05295,0.05237
2023-07-19 16:00:00,0.05307,0.05159,0.05307,0.05144
2023-07-19 20:00:00,0.0516,0.05096,0.0516,0.05094
2023-07-20 00:00:00,0.05096,0.04933,0.05096,0.04763
2023-07-20 04:00:00,0.04911,0.0509,0.0509,0.04899
2023-07-20 08:00:00,0.0509,0.05199,0.05199,0.05055
2023-07-20 12:00:00,0.05118,0.05118,0.05248,0.05073
2023-07-20 16:00:00,0.05118,0.05014,0.05118,0.05012
2023-07-20 20:00:00,0.05014,0.04983,0.05057,0.04983
2023-07-21 00:00:00,0.05057,0.0515,0.0515,0.04903
2023-07-21 04:00:00,0.05153,0.05059,0.0518,0.04982
2023-07-21 08:00:00,0.05034,0.04992,0.0516,0.04992
2023-07-21 12:00:00,0.05059,0.05038,0.05109,0.0502
2023-07-21 16:00:00,0.05038,0.05065,0.05065,0.0499
2023-07-21 20:00:00,0.05071,0.04969,0.05117,0.04969
2023-07-22 00:00:00,0.05038,0.05089,0.05089,0.05038
2023-07-22 04:00:00,0.05038,0.05137,0.05137,0.0488
2023-07-22 08:00:00,0.05142,0.05253,0.0557,0.05142
2023-07-22 12:00:00,0.05303,0.05266,0.05303,0.052
2023-07-22 16:00:00,0.05213,0.05266,0.05266,0.05199
2023-07-22 20:00:00,0.05199,0.05199,0.05199,0.05199
2023-07-23 00:00:00,0.05266,0.05255,0.0541,0.05255
2023-07-23 04:00:00,0.05258,0.05237,0.053,0.05076
2023-07-23 08:00:00,0.05237,0.05237,0.05237,0.05237
2023-07-23 12:00:00,0.05296,0.05156,0.05296,0.05156
2023-07-23 16:00:00,0.05156,0.05342,0.05526,0.05114
2023-07-23 20:00:00,0.05328,0.05304,0.05328,0.05259
2023-07-24 00:00:00,0.05266,0.05232,0.05266,0.05232
2023-07-24 04:00:00,0.0523,0.05083,0.0523,0.0481
2023-07-24 08:00:00,0.05038,0.05015,0.05072,0.05015
2023-07-24 12:00:00,0.05006,0.0485,0.05006,0.0485
2023-07-24 16:00:00,0.04973,0.04741,0.04973,0.0469
2023-07-24 20:00:00,0.0474,0.04969,0.04969,0.04711
2023-07-25 00:00:00,0.04969,0.04969,0.04969,0.04969
2023-07-25 04:00:00,0.04957,0.0505,0.0505,0.04863
2023-07-25 08:00:00,0.05,0.0507,0.0508,0.05
2023-07-25 12:00:00,0.0507,0.05038,0.051,0.05038
2023-07-25 16:00:00,0.05113,0.04979,0.053,0.0483
2023-07-25 20:00:00,0.04979,0.04882,0.04981,0.04771
2023-07-26 00:00:00,0.04882,0.04882,0.04882,0.04882
2023-07-26 04:00:00,0.04893,0.05,0.0506,0.04881
2023-07-26 08:00:00,0.04936,0.0489,0.05038,0.0489
2023-07-26 12:00:00,0.0489,0.049,0.05066,0.04885
2023-07-26 16:00:00,0.049,0.04872,0.049,0.04872
2023-07-26 20:00:00,0.05022,0.05152,0.054,0.05022
2023-07-27 00:00:00,0.05152,0.05119,0.05152,0.05119
2023-07-27 04:00:00,0.0519,0.05308,0.05308,0.0519
2023-07-27 08:00:00,0.05308,0.0528,0.05308,0.0528
2023-07-27 12:00:00,0.05308,0.0522,0.0538,0.0522
2023-07-27 16:00:00,0.0526,0.05211,0.05297,0.05211
2023-07-27 20:00:00,0.05199,0.05266,0.05296,0.05199
2023-07-28 00:00:00,0.05266,0.0534,0.05853,0.05266
2023-07-28 04:00:00,0.05334,0.05328,0.05334,0.05225
2023-07-28 08:00:00,0.05266,0.05212,0.05266,0.0521
2023-07-28 12:00:00,0.05266,0.05236,0.05416,0.05236
2023-07-28 16:00:00,0.05236,0.05456,0.0592,0.05236
2023-07-28 20:00:00,0.05456,0.05456,0.05456,0.05456
2023-07-29 00:00:00,0.05418,0.05456,0.05456,0.0538
2023-07-29 04:00:00,0.05418,0.0538,0.05418,0.0538
2023-07-29 08:00:00,0.05381,0.05199,0.05381,0.05089
2023-07-29 12:00:00,0.05199,0.05199,0.05199,0.0518
2023-07-29 16:00:00,0.0518,0.05038,0.05189,0.0481
2023-07-29 20:00:00,0.05038,0.05266,0.0541,0.05038
2023-07-30 00:00:00,0.05295,0.05328,0.05328,0.05266
2023-07-30 04:00:00,0.05266,0.04996,0.05266,0.0488
2023-07-30 08:00:00,0.04996,0.04677,0.0515,0.04677
2023-07-30 12:00:00,0.04707,0.04749,0.04806,0.0461
2023-07-30 16:00:00,0.04643,0.04762,0.05236,0.0461
2023-07-30 20:00:00,0.0476,0.04807,0.0494,0.04545
2023-07-31 00:00:00,0.04788,0.04656,0.04837,0.04656
2023-07-31 04:00:00,0.04657,0.04818,0.05,0.04498
2023-07-31 08:00:00,0.0482,0.04745,0.0482,0.04655
2023-07-31 12:00:00,0.04745,0.0471,0.04745,0.04605
2023-07-31 16:00:00,0.0466,0.04763,0.04763,0.0459
2023-07-31 20:00:00,0.0471,0.04745,0.04745,0.04675
2023-08-01 00:00:00,0.04745,0.04701,0.04871,0.04701
2023-08-01 04:00:00,0.04685,0.04685,0.04685,0.04685
2023-08-01 08:00:00,0.04745,0.048,0.048,0.04745
2023-08-01 12:00:00,0.04745,0.04745,0.04745,0.04745
2023-08-01 16:00:00,0.04808,0.04872,0.05,0.04808
2023-08-01 20:00:00,0.04873,0.04886,0.0492,0.04873
2023-08-02 00:00:00,0.049,0.05,0.05,0.049
2023-08-02 04:00:00,0.04955,0.04854,0.05009,0.04854
2023-08-02 08:00:00,0.0487,0.04885,0.04933,0.0487
2023-08-02 12:00:00,0.04885,0.0494,0.0494,0.04781
2023-08-02 16:00:00,0.0494,0.0498,0.0498,0.0494
2023-08-02 20:00:00,0.0494,0.0486,0.0494,0.0456
2023-08-03 00:00:00,0.04867,0.04724,0.04872,0.04724
2023-08-03 04:00:00,0.0478,0.047,0.04849,0.045
2023-08-03 08:00:00,0.047,0.047,0.04709,0.047
2023-08-03 12:00:00,0.04739,0.04762,0.04762,0.04739
2023-08-03 16:00:00,0.04701,0.047,0.04701,0.047
2023-08-03 20:00:00,0.04759,0.047,0.04762,0.047
2023-08-04 00:00:00,0.047,0.047,0.047,0.047
2023-08-04 04:00:00,0.047,0.04827,0.0494,0.047
2023-08-04 08:00:00,0.04838,0.05197,0.0524,0.0478
2023-08-04 12:00:00,0.05197,0.0524,0.053,0.05197
2023-08-04 16:00:00,0.0524,0.05092,0.05299,0.0509
2023-08-04 20:00:00,0.05092,0.05181,0.05181,0.0509
2023-08-05 00:00:00,0.05181,0.05181,0.05181,0.05181
2023-08-05 04:00:00,0.05181,0.05308,0.055,0.05176
2023-08-05 08:00:00,0.05308,0.05308,0.05308,0.05308
2023-08-05 12:00:00,0.05308,0.05359,0.05359,0.05222
2023-08-05 16:00:00,0.05299,0.05231,0.0541,0.05231
2023-08-05 20:00:00,0.0523,0.05231,0.05231,0.05201
2023-08-06 00:00:00,0.05202,0.051,0.05202,0.051
