Date,Open,Close,High,Low
2023-06-25 16:00:00,0.007929,0.007927,0.008018,0.007918
2023-06-25 20:00:00,0.007954,0.007969,0.008034,0.007933
2023-06-26 00:00:00,0.007993,0.007937,0.007993,0.007843
2023-06-26 04:00:00,0.007938,0.007876,0.00801,0.007843
2023-06-26 08:00:00,0.007923,0.007885,0.007985,0.007845
2023-06-26 12:00:00,0.007904,0.008014,0.008028,0.007864
2023-06-26 16:00:00,0.008021,0.007825,0.008061,0.007728
2023-06-26 20:00:00,0.007823,0.007704,0.007833,0.007623
2023-06-27 00:00:00,0.007706,0.007776,0.007816,0.007683
2023-06-27 04:00:00,0.007795,0.007776,0.007808,0.007665
2023-06-27 08:00:00,0.007763,0.007768,0.007775,0.007668
2023-06-27 12:00:00,0.007761,0.007671,0.007842,0.007671
2023-06-27 16:00:00,0.007713,0.007782,0.007815,0.007713
2023-06-27 20:00:00,0.007774,0.007835,0.007845,0.007774
2023-06-28 00:00:00,0.007766,0.007716,0.007802,0.007679
2023-06-28 04:00:00,0.007716,0.007673,0.007851,0.007623
2023-06-28 08:00:00,0.007656,0.007614,0.007704,0.007614
2023-06-28 12:00:00,0.007607,0.007588,0.007625,0.007519
2023-06-28 16:00:00,0.007615,0.007339,0.007615,0.007193
2023-06-28 20:00:00,0.007335,0.007465,0.007523,0.007305
2023-06-29 00:00:00,0.007464,0.007523,0.007533,0.007443
2023-06-29 04:00:00,0.007533,0.007574,0.007592,0.007499
2023-06-29 08:00:00,0.007574,0.007638,0.007646,0.007536
2023-06-29 12:00:00,0.007624,0.00754,0.007644,0.007526
2023-06-29 16:00:00,0.007535,0.007532,0.007575,0.007514
2023-06-29 20:00:00,0.007546,0.007516,0.007565,0.007496
2023-06-30 00:00:00,0.007515,0.007717,0.00773,0.007469
2023-06-30 04:00:00,0.007717,0.007721,0.007801,0.007676
2023-06-30 08:00:00,0.007699,0.007831,0.00788,0.007699
2023-06-30 12:00:00,0.007864,0.007511,0.007894,0.007429
2023-06-30 16:00:00,0.007515,0.007728,0.007977,0.007515
2023-06-30 20:00:00,0.007712,0.007761,0.007765,0.007687
2023-07-01 00:00:00,0.007761,0.007711,0.007786,0.007704
2023-07-01 04:00:00,0.007719,0.007794,0.007794,0.00764
2023-07-01 08:00:00,0.007794,0.007849,0.00797,0.007728
2023-07-01 12:00:00,0.007849,0.007903,0.007939,0.00783
2023-07-01 16:00:00,0.007908,0.007856,0.007936,0.007834
2023-07-01 20:00:00,0.007896,0.007917,0.007918,0.007857
2023-07-02 00:00:00,0.007917,0.007745,0.007917,0.007745
2023-07-02 04:00:00,0.007745,0.007787,0.007868,0.007729
2023-07-02 08:00:00,0.007776,0.007775,0.007784,0.007718
2023-07-02 12:00:00,0.007785,0.00774,0.007786,0.00771
2023-07-02 16:00:00,0.007724,0.007749,0.007764,0.007672
2023-07-02 20:00:00,0.007739,0.007817,0.007853,0.007739
2023-07-03 00:00:00,0.007839,0.007928,0.007928,0.007817
2023-07-03 04:00:00,0.007928,0.007993,0.00801,0.007854
2023-07-03 08:00:00,0.007986,0.008104,0.008159,0.007974
2023-07-03 12:00:00,0.008102,0.00823,0.00827,0.008021
2023-07-03 16:00:00,0.00823,0.008196,0.00866,0.008106
2023-07-03 20:00:00,0.008187,0.0081,0.008225,0.008083
2023-07-04 00:00:00,0.008123,0.008163,0.008163,0.008107
2023-07-04 04:00:00,0.00817,0.0083,0.008476,0.008093
2023-07-04 08:00:00,0.0083,0.008557,0.0086,0.0083
2023-07-04 12:00:00,0.008523,0.008363,0.00867,0.008322
2023-07-04 16:00:00,0.008355,0.0082,0.008377,0.008134
2023-07-04 20:00:00,0.00819,0.008236,0.008306,0.008177
2023-07-05 00:00:00,0.008239,0.008243,0.008243,0.008167
2023-07-05 04:00:00,0.008243,0.008283,0.008343,0.008243
2023-07-05 08:00:00,0.008283,0.00801,0.008318,0.00801
2023-07-05 12:00:00,0.008022,0.007894,0.00806,0.007894
2023-07-05 16:00:00,0.007894,0.007945,0.007995,0.007894
2023-07-05 20:00:00,0.007938,0.007981,0.008021,0.007938
2023-07-06 00:00:00,0.00799,0.008003,0.008003,0.007923
2023-07-06 04:00:00,0.00802,0.007999,0.008098,0.007959
2023-07-06 08:00:00,0.008039,0.007983,0.008148,0.007983
2023-07-06 12:00:00,0.00798,0.007801,0.00798,0.007631
2023-07-06 16:00:00,0.007801,0.007776,0.007835,0.007763
2023-07-06 20:00:00,0.007765,0.00762,0.007765,0.00762
2023-07-07 00:00:00,0.007615,0.007654,0.007673,0.007558
2023-07-07 04:00:00,0.007678,0.007592,0.007685,0.007592
