Date,Open,Close,High,Low
2023-07-09 16:00:00,1.3918,1.3869,1.3959,1.3812
2023-07-09 20:00:00,1.3876,1.3908,1.396,1.3792
2023-07-10 00:00:00,1.3877,1.428,1.4324,1.3361
2023-07-10 04:00:00,1.4243,1.4631,1.478,1.4132
2023-07-10 08:00:00,1.4651,1.4701,1.4977,1.4414
2023-07-10 12:00:00,1.472,1.4894,1.5424,1.4672
2023-07-10 16:00:00,1.4884,1.5403,1.5454,1.4864
2023-07-10 20:00:00,1.5379,1.5215,1.5672,1.5141
2023-07-11 00:00:00,1.5249,1.5058,1.597,1.4911
2023-07-11 04:00:00,1.5065,1.4997,1.5065,1.4751
2023-07-11 08:00:00,1.5023,1.545,1.5663,1.5008
2023-07-11 12:00:00,1.5406,1.5327,1.565,1.5244
2023-07-11 16:00:00,1.5298,1.5197,1.5298,1.4947
2023-07-11 20:00:00,1.52,1.5313,1.5455,1.504
2023-07-12 00:00:00,1.5316,1.5332,1.5851,1.5166
2023-07-12 04:00:00,1.5324,1.5421,1.5449,1.5148
2023-07-12 08:00:00,1.545,1.5196,1.5558,1.5134
2023-07-12 12:00:00,1.5182,1.46,1.53,1.4549
2023-07-12 16:00:00,1.455,1.4427,1.4623,1.436
2023-07-12 20:00:00,1.4381,1.439,1.45,1.4311
2023-07-13 00:00:00,1.4435,1.4489,1.4927,1.4337
2023-07-13 04:00:00,1.4511,1.4496,1.4784,1.4336
2023-07-13 08:00:00,1.4507,1.4613,1.4687,1.4477
2023-07-13 12:00:00,1.4579,1.46,1.4784,1.441
2023-07-13 16:00:00,1.4662,1.4238,1.4749,1.409
2023-07-13 20:00:00,1.4236,1.4412,1.4428,1.3943
2023-07-14 00:00:00,1.4366,1.4464,1.4845,1.4308
2023-07-14 04:00:00,1.4423,1.4353,1.4556,1.4314
2023-07-14 08:00:00,1.4347,1.4227,1.44,1.4101
2023-07-14 12:00:00,1.4185,1.441,1.4451,1.4157
2023-07-14 16:00:00,1.4403,1.3648,1.4403,1.3298
2023-07-14 20:00:00,1.3662,1.4037,1.4052,1.3505
2023-07-15 00:00:00,1.4021,1.3811,1.4021,1.3747
2023-07-15 04:00:00,1.3834,1.4102,1.4234,1.3834
2023-07-15 08:00:00,1.4107,1.4232,1.45,1.4087
2023-07-15 12:00:00,1.427,1.4392,1.4392,1.4137
2023-07-15 16:00:00,1.429,1.4361,1.4454,1.4277
2023-07-15 20:00:00,1.4352,1.453,1.4547,1.4276
2023-07-16 00:00:00,1.4487,1.436,1.4493,1.4133
2023-07-16 04:00:00,1.4414,1.4277,1.4415,1.4243
2023-07-16 08:00:00,1.4295,1.4214,1.445,1.4158
2023-07-16 12:00:00,1.4228,1.4175,1.4291,1.417
2023-07-16 16:00:00,1.4198,1.4219,1.429,1.4117
2023-07-16 20:00:00,1.4269,1.4316,1.4346,1.4087
2023-07-17 00:00:00,1.4228,1.4497,1.4523,1.4209
2023-07-17 04:00:00,1.4512,1.4253,1.4516,1.422
2023-07-17 08:00:00,1.4269,1.3887,1.4329,1.364
2023-07-17 12:00:00,1.389,1.4028,1.4188,1.3781
2023-07-17 16:00:00,1.4012,1.3836,1.4087,1.3694
2023-07-17 20:00:00,1.3902,1.4073,1.4133,1.3848
2023-07-18 00:00:00,1.4098,1.4016,1.4137,1.3993
2023-07-18 04:00:00,1.398,1.3788,1.4018,1.37
2023-07-18 08:00:00,1.3732,1.367,1.3856,1.3652
2023-07-18 12:00:00,1.3664,1.3608,1.3702,1.3455
2023-07-18 16:00:00,1.3598,1.3588,1.3705,1.338
2023-07-18 20:00:00,1.3596,1.37,1.3776,1.3581
2023-07-19 00:00:00,1.3696,1.405,1.4054,1.3664
2023-07-19 04:00:00,1.403,1.3825,1.4037,1.3815
2023-07-19 08:00:00,1.3812,1.3828,1.3828,1.367
2023-07-19 12:00:00,1.3802,1.3801,1.3858,1.3694
2023-07-19 16:00:00,1.3828,1.3926,1.4032,1.3805
2023-07-19 20:00:00,1.3912,1.3767,1.3927,1.3694
2023-07-20 00:00:00,1.375,1.374,1.3823,1.371
2023-07-20 04:00:00,1.3719,1.3878,1.3912,1.3695
2023-07-20 08:00:00,1.3876,1.3901,1.4008,1.3872
2023-07-20 12:00:00,1.394,1.373,1.4077,1.3636
2023-07-20 16:00:00,1.3746,1.3675,1.3807,1.3608
2023-07-20 20:00:00,1.3694,1.3856,1.3888,1.3624
2023-07-21 00:00:00,1.3806,1.3898,1.3946,1.37
2023-07-21 04:00:00,1.3875,1.3683,1.3875,1.3683
2023-07-21 08:00:00,1.3683,1.3662,1.3749,1.365
2023-07-21 12:00:00,1.3715,1.379,1.3827,1.3715
2023-07-21 16:00:00,1.3764,1.3798,1.3864,1.3714
2023-07-21 20:00:00,1.3796,1.3763,1.3825,1.375
2023-07-22 00:00:00,1.3767,1.3907,1.3934,1.3767
2023-07-22 04:00:00,1.3907,1.3888,1.3909,1.3836
2023-07-22 08:00:00,1.3918,1.3831,1.3947,1.3762
2023-07-22 12:00:00,1.3786,1.3887,1.3887,1.3786
2023-07-22 16:00:00,1.3888,1.3826,1.3981,1.3824
2023-07-22 20:00:00,1.3828,1.3641,1.3912,1.3617
2023-07-23 00:00:00,1.3671,1.3915,1.393,1.3617
2023-07-23 04:00:00,1.394,1.3807,1.3961,1.38
2023-07-23 08:00:00,1.3824,1.3812,1.3837,1.3791
2023-07-23 12:00:00,1.3815,1.3782,1.3828,1.3782
2023-07-23 16:00:00,1.3856,1.3842,1.3953,1.383
2023-07-23 20:00:00,1.3854,1.3807,1.3906,1.3773
2023-07-24 00:00:00,1.3816,1.3425,1.3819,1.3416
2023-07-24 04:00:00,1.3414,1.3417,1.3437,1.3298
2023-07-24 08:00:00,1.3393,1.29,1.3393,1.2571
2023-07-24 12:00:00,1.2903,1.2727,1.2903,1.269
2023-07-24 16:00:00,1.2774,1.2714,1.2818,1.2711
2023-07-24 20:00:00,1.2698,1.2949,1.296,1.269
2023-07-25 00:00:00,1.2911,1.2835,1.2911,1.2717
2023-07-25 04:00:00,1.2832,1.2784,1.2854,1.2735
2023-07-25 08:00:00,1.2786,1.2815,1.29,1.274
2023-07-25 12:00:00,1.2829,1.2867,1.2948,1.28
2023-07-25 16:00:00,1.2858,1.2864,1.293,1.2839
2023-07-25 20:00:00,1.2854,1.304,1.304,1.2841
2023-07-26 00:00:00,1.3034,1.2978,1.3058,1.2745
2023-07-26 04:00:00,1.2998,1.2815,1.3049,1.2815
2023-07-26 08:00:00,1.2816,1.2639,1.293,1.2638
2023-07-26 12:00:00,1.2698,1.2841,1.2858,1.2694
2023-07-26 16:00:00,1.2829,1.2996,1.3008,1.2707
2023-07-26 20:00:00,1.3012,1.2937,1.3141,1.2918
2023-07-27 00:00:00,1.2916,1.29,1.2953,1.2767
2023-07-27 04:00:00,1.293,1.2895,1.2998,1.2879
2023-07-27 08:00:00,1.29,1.2953,1.3019,1.2884
2023-07-27 12:00:00,1.2969,1.2844,1.297,1.2818
2023-07-27 16:00:00,1.2841,1.2728,1.2843,1.2695
2023-07-27 20:00:00,1.2743,1.2994,1.3058,1.2741
2023-07-28 00:00:00,1.2987,1.3247,1.3437,1.2982
2023-07-28 04:00:00,1.3274,1.3236,1.3446,1.3174
2023-07-28 08:00:00,1.3234,1.3575,1.3706,1.32
2023-07-28 12:00:00,1.3587,1.368,1.3797,1.3497
2023-07-28 16:00:00,1.3671,1.3679,1.3679,1.3529
2023-07-28 20:00:00,1.3619,1.3668,1.3699,1.3619
2023-07-29 00:00:00,1.3664,1.3645,1.3677,1.3527
2023-07-29 04:00:00,1.365,1.3648,1.3719,1.3648
2023-07-29 08:00:00,1.3637,1.3506,1.3637,1.3391
2023-07-29 12:00:00,1.3497,1.3552,1.3608,1.3497
2023-07-29 16:00:00,1.3583,1.3607,1.3654,1.3583
2023-07-29 20:00:00,1.3628,1.3747,1.3791,1.3619
2023-07-30 00:00:00,1.3744,1.3639,1.38,1.3636
2023-07-30 04:00:00,1.368,1.3548,1.3682,1.3529
2023-07-30 08:00:00,1.3598,1.3509,1.3598,1.3472
2023-07-30 12:00:00,1.3498,1.313,1.3498,1.3122
2023-07-30 16:00:00,1.3121,1.3053,1.3265,1.3013
2023-07-30 20:00:00,1.3,1.3231,1.3245,1.2893
2023-07-31 00:00:00,1.3197,1.3307,1.3397,1.314
2023-07-31 04:00:00,1.3338,1.3207,1.3338,1.3191
2023-07-31 08:00:00,1.3213,1.3325,1.3367,1.3204
2023-07-31 12:00:00,1.3322,1.3174,1.3322,1.3126
2023-07-31 16:00:00,1.3167,1.318,1.3255,1.3128
2023-07-31 20:00:00,1.3193,1.3222,1.3259,1.31
2023-08-01 00:00:00,1.3174,1.285,1.3385,1.274
2023-08-01 04:00:00,1.2849,1.303,1.306,1.283
2023-08-01 08:00:00,1.3007,1.3235,1.3242,1.3007
2023-08-01 12:00:00,1.3246,1.3896,1.3917,1.3246
2023-08-01 16:00:00,1.3918,1.408,1.4161,1.3743
2023-08-01 20:00:00,1.4134,1.4393,1.4417,1.397
2023-08-02 00:00:00,1.4352,1.4392,1.4718,1.4145
2023-08-02 04:00:00,1.4352,1.4556,1.4616,1.4271
2023-08-02 08:00:00,1.4537,1.449,1.4538,1.4248
2023-08-02 12:00:00,1.4481,1.4704,1.496,1.4376
2023-08-02 16:00:00,1.4693,1.468,1.4769,1.4455
2023-08-02 20:00:00,1.4654,1.4864,1.4864,1.4604
2023-08-03 00:00:00,1.4866,1.4414,1.5157,1.4352
2023-08-03 04:00:00,1.4476,1.4464,1.473,1.4459
2023-08-03 08:00:00,1.4475,1.4431,1.4584,1.427
2023-08-03 12:00:00,1.4423,1.455,1.4982,1.4373
2023-08-03 16:00:00,1.46,1.4632,1.4711,1.4584
2023-08-03 20:00:00,1.4635,1.4501,1.472,1.4488
2023-08-04 00:00:00,1.4495,1.4434,1.4771,1.4403
2023-08-04 04:00:00,1.4403,1.4049,1.4403,1.4049
2023-08-04 08:00:00,1.4059,1.3984,1.4169,1.3897
2023-08-04 12:00:00,1.3957,1.4149,1.4155,1.3957
2023-08-04 16:00:00,1.4124,1.3874,1.4218,1.3874
2023-08-04 20:00:00,1.3904,1.3941,1.4056,1.3741
2023-08-05 00:00:00,1.4001,1.3833,1.4001,1.37
2023-08-05 04:00:00,1.3843,1.3692,1.3881,1.3692
2023-08-05 08:00:00,1.3675,1.3983,1.4074,1.3675
2023-08-05 12:00:00,1.3999,1.4053,1.4168,1.3958
2023-08-05 16:00:00,1.41,1.4054,1.4169,1.4054
2023-08-05 20:00:00,1.4063,1.4151,1.4151,1.4063
2023-08-06 00:00:00,1.4166,1.4183,1.443,1.3979
2023-08-06 04:00:00,1.4218,1.3972,1.4218,1.3972
2023-08-06 08:00:00,1.3953,1.4085,1.4085,1.3935
2023-08-06 12:00:00,1.4063,1.375,1.4063,1.3725
2023-08-06 16:00:00,1.3732,1.3805,1.3805,1.3715
2023-08-06 20:00:00,1.3796,1.3668,1.3842,1.3654
2023-08-07 00:00:00,1.37,1.3623,1.3946,1.3577
2023-08-07 04:00:00,1.361,1.3531,1.3662,1.3503
2023-08-07 08:00:00,1.3512,1.3402,1.3562,1.3392
2023-08-07 12:00:00,1.3417,1.3179,1.3442,1.3156
2023-08-07 16:00:00,1.3156,1.2944,1.317,1.282
2023-08-07 20:00:00,1.2969,1.3076,1.3076,1.2969
2023-08-08 00:00:00,1.2994,1.2986,1.305,1.2917
2023-08-08 04:00:00,1.2977,1.2919,1.3008,1.2866
2023-08-08 08:00:00,1.2883,1.3015,1.3015,1.2787
2023-08-08 12:00:00,1.2961,1.305,1.305,1.2911
2023-08-08 16:00:00,1.3003,1.3007,1.3129,1.2946
2023-08-08 20:00:00,1.2966,1.2994,1.305,1.293
2023-08-09 00:00:00,1.2977,1.2929,1.2977,1.2874
2023-08-09 04:00:00,1.2891,1.3014,1.3014,1.2891
2023-08-09 08:00:00,1.2984,1.3046,1.312,1.2984
2023-08-09 12:00:00,1.3048,1.2972,1.3139,1.2931
2023-08-09 16:00:00,1.2968,1.2966,1.3019,1.2941
2023-08-09 20:00:00,1.2963,1.3059,1.3059,1.292
2023-08-10 00:00:00,1.3035,1.2983,1.3035,1.2968
2023-08-10 04:00:00,1.3011,1.3048,1.3073,1.2995
2023-08-10 08:00:00,1.306,1.3,1.3124,1.3
2023-08-10 12:00:00,1.2998,1.3083,1.3149,1.2998
2023-08-10 16:00:00,1.3123,1.32,1.3216,1.3091
2023-08-10 20:00:00,1.3192,1.3256,1.3295,1.3153
2023-08-11 00:00:00,1.3206,1.3209,1.3326,1.3132
2023-08-11 04:00:00,1.3223,1.322,1.3279,1.322
2023-08-11 08:00:00,1.3206,1.3127,1.3206,1.3047
2023-08-11 12:00:00,1.3167,1.3087,1.32,1.3087
2023-08-11 16:00:00,1.3118,1.3071,1.3119,1.3058
2023-08-11 20:00:00,1.3064,1.3109,1.3123,1.3064
2023-08-12 00:00:00,1.3097,1.2988,1.3097,1.2964
2023-08-12 04:00:00,1.2991,1.3055,1.3059,1.2979
2023-08-12 08:00:00,1.3064,1.3145,1.3169,1.3064
2023-08-12 12:00:00,1.3138,1.3083,1.3143,1.3083
2023-08-12 16:00:00,1.3064,1.3012,1.3133,1.2994
2023-08-12 20:00:00,1.3059,1.3028,1.3059,1.3001
2023-08-13 00:00:00,1.3059,1.3067,1.3067,1.3019
2023-08-13 04:00:00,1.3067,1.3118,1.312,1.3059
2023-08-13 08:00:00,1.3125,1.309,1.3207,1.308
2023-08-13 12:00:00,1.3117,1.3078,1.3148,1.3078
2023-08-13 16:00:00,1.308,1.313,1.3147,1.3064
2023-08-13 20:00:00,1.3126,1.3026,1.3127,1.2969
2023-08-14 00:00:00,1.305,1.3083,1.3145,1.2988
2023-08-14 04:00:00,1.3117,1.3253,1.3253,1.3115
2023-08-14 08:00:00,1.3253,1.3197,1.3273,1.3156
2023-08-14 12:00:00,1.3182,1.3253,1.3286,1.3113
2023-08-14 16:00:00,1.3259,1.3167,1.3342,1.3128
2023-08-14 20:00:00,1.3178,1.32,1.3219,1.317
2023-08-15 00:00:00,1.3217,1.3,1.3217,1.3
2023-08-15 04:00:00,1.3008,1.3047,1.3064,1.3008
2023-08-15 08:00:00,1.307,1.3019,1.3107,1.3015
2023-08-15 12:00:00,1.3021,1.302,1.3054,1.3
2023-08-15 16:00:00,1.3016,1.2048,1.3032,1.118
2023-08-15 20:00:00,1.2021,1.2181,1.2197,1.2021
2023-08-16 00:00:00,1.2134,1.2503,1.2602,1.212
2023-08-16 04:00:00,1.2554,1.201,1.2664,1.1988
2023-08-16 08:00:00,1.1989,1.1879,1.1989,1.1815
2023-08-16 12:00:00,1.1872,1.1816,1.1888,1.1748
2023-08-16 16:00:00,1.178,1.1889,1.1939,1.17
2023-08-16 20:00:00,1.185,1.1572,1.185,1.1244
2023-08-17 00:00:00,1.1557,1.1634,1.1639,1.1299
2023-08-17 04:00:00,1.1629,1.1632,1.1707,1.1624
2023-08-17 08:00:00,1.1614,1.1448,1.1614,1.1416
2023-08-17 12:00:00,1.1447,1.106,1.1478,1.1025
2023-08-17 16:00:00,1.1088,1.173,1.1967,1.088
2023-08-17 20:00:00,1.1739,1.045,1.1884,0.9098
2023-08-18 00:00:00,1.0499,1.0702,1.1111,1.0499
2023-08-18 04:00:00,1.0752,1.1082,1.1259,1.068
2023-08-18 08:00:00,1.1128,1.096,1.1213,1.0846
2023-08-18 12:00:00,1.0924,1.0875,1.0995,1.0822
2023-08-18 16:00:00,1.0919,1.069,1.0919,1.0616
2023-08-18 20:00:00,1.0752,1.092,1.0972,1.0751
